Timestep,Reward
1191792,49.0
1191824,25.0
1191856,44.0
1191952,24.0
1192032,31.0
1192240,41.0
1192256,47.0
1192272,53.0
1192272,135.0
1192288,56.0
1192368,26.0
1192400,46.0
1192432,43.0
1192432,46.0
1192464,38.0
1192592,48.0
1192608,36.0
1192640,57.0
1192688,28.0
1192720,58.0
1192816,26.0
1192960,37.0
1192976,44.0
1192992,76.0
1193040,84.0
1193088,31.0
1193152,55.0
1193216,38.0
1193328,56.0
1193344,39.0
1193360,67.0
1193408,26.0
1193424,38.0
1193488,53.0
1193520,79.0
1193568,37.0
1193696,34.0
1193728,43.0
1193744,26.0
1193744,49.0
1193760,67.0
1193888,25.0
1193904,92.0
1193936,33.0
1193936,53.0
1194064,31.0
1194112,43.0
1194144,39.0
1194192,28.0
1194208,54.0
1194320,37.0
1194368,39.0
1194400,121.0
1194496,27.0
1194496,71.0
1194496,24.0
1194512,39.0
1194672,57.0
1194704,48.0
1194736,52.0
1194848,102.0
1194880,24.0
1194928,27.0
1194976,52.0
1195008,51.0
1195056,35.0
1195056,41.0
1195072,44.0
1195168,60.0
1195168,53.0
1195200,79.0
1195216,44.0
1195264,35.0
1195328,37.0
1195392,45.0
1195424,36.0
1195440,24.0
1195504,21.0
1195520,37.0
1195568,43.0
1195584,118.0
1195680,44.0
1195680,30.0
1195712,40.0
1195712,34.0
1195728,45.0
1195856,50.0
1196064,50.0
1196064,46.0
1196064,34.0
1196080,43.0
1196128,44.0
1196144,40.0
1196240,50.0
1196256,43.0
1196352,42.0
1196400,43.0
1196432,76.0
1196560,31.0
1196576,62.0
1196608,58.0
1196640,58.0
1196704,36.0
1196736,41.0
1196784,24.0
1196832,37.0
1196864,50.0
1196880,20.0
1196928,75.0
1196992,26.0
1197024,37.0
1197056,50.0
1197072,63.0
1197136,62.0
1197312,91.0
1197312,42.0
1197376,64.0
1197408,39.0
1197440,52.0
1197472,46.0
1197504,39.0
1197520,29.0
1197552,53.0
1197568,40.0
1197616,39.0
1197808,21.0
1197824,62.0
1197824,60.0
1197856,26.0
1197968,52.0
1198016,29.0
1198064,28.0
1198128,47.0
1198176,69.0
1198192,55.0
1198192,55.0
1198208,44.0
1198240,42.0
1198352,52.0
1198384,61.0
1198480,41.0
1198496,92.0
1198576,21.0
1198688,31.0
1198800,62.0
1198816,50.0
1198816,62.0
1198816,43.0
1198816,60.0
1198832,40.0
1198880,25.0
1198896,58.0
1198944,48.0
1199008,41.0
1199024,60.0
1199168,49.0
1199216,45.0
1199312,23.0
1199392,36.0
1199408,45.0
1199456,40.0
1199488,42.0
1199504,44.0
1199536,83.0
1199584,48.0
1199632,66.0
1199728,53.0
1199760,46.0
1199760,28.0
1199760,58.0
1199792,49.0
1199824,58.0
1199840,22.0
1199920,24.0
1199984,22.0
1200032,54.0
1200096,40.0
1200112,56.0
1200112,45.0
1200128,34.0
1200160,15.0
1200240,26.0
1200304,34.0
1200352,59.0
1200384,37.0
1200384,55.0
1200448,43.0
1200512,25.0
1200528,34.0
1200528,50.0
1200608,53.0
1200704,36.0
1200800,44.0
1200896,23.0
1200928,68.0
1200976,39.0
1200976,33.0
1201040,21.0
1201056,51.0
1201056,47.0
1201120,63.0
1201168,71.0
1201248,46.0
1201280,70.0
1201424,65.0
1201504,56.0
1201520,25.0
1201552,32.0
1201584,41.0
1201584,43.0
1201760,77.0
1201792,88.0
1201872,67.0
1201888,45.0
1201904,24.0
1201936,60.0
1202000,45.0
1202112,33.0
1202144,40.0
1202144,68.0
1202192,48.0
1202240,62.0
1202352,48.0
1202448,92.0
1202464,37.0
1202480,36.0
1202512,47.0
1202528,61.0
1202544,34.0
1202560,42.0
1202720,38.0
1202816,36.0
1202896,44.0
1202960,73.0
1202960,38.0
1203008,122.0
1203024,29.0
1203040,37.0
1203152,42.0
1203168,39.0
1203216,67.0
1203248,82.0
1203264,46.0
1203344,33.0
1203376,77.0
1203408,56.0
1203408,23.0
1203504,49.0
1203536,40.0
1203536,67.0
1203536,36.0
1203648,19.0
1203680,45.0
1203680,41.0
1203696,27.0
1203744,36.0
1204016,40.0
1204064,41.0
1204096,68.0
1204128,24.0
1204176,40.0
1204224,45.0
1204224,34.0
1204304,39.0
1204336,43.0
1204336,58.0
1204368,52.0
1204496,80.0
1204544,28.0
1204544,63.0
1204576,89.0
1204576,55.0
1204640,39.0
1204720,41.0
1204720,92.0
1204768,25.0
1204816,30.0
1204912,23.0
1204960,52.0
1205008,52.0
1205024,50.0
1205056,32.0
1205072,31.0
1205120,34.0
1205152,21.0
1205264,65.0
1205264,39.0
1205328,64.0
1205360,54.0
1205392,66.0
1205392,39.0
1205504,31.0
1205504,49.0
1205568,53.0
1205584,42.0
1205664,21.0
1205696,42.0
1205696,46.0
1205712,35.0
1205824,35.0
1205888,48.0
1205904,34.0
1205936,54.0
1205968,36.0
1206064,31.0
1206080,23.0
1206112,53.0
1206144,40.0
1206176,37.0
1206208,51.0
1206240,46.0
1206352,41.0
1206368,42.0
1206384,35.0
1206464,50.0
1206480,37.0
1206512,38.0
1206624,32.0
1206704,39.0
1206720,36.0
1206720,47.0
1206768,33.0
1206832,48.0
1206912,44.0
1206912,116.0
1206928,47.0
1206992,39.0
1207072,37.0
1207104,47.0
1207152,40.0
1207168,44.0
1207248,54.0
1207312,30.0
1207424,45.0
1207536,38.0
1207680,27.0
1207680,57.0
1207696,49.0
1207712,40.0
1207712,62.0
1207728,63.0
1207744,40.0
1207744,47.0
1207808,41.0
1207904,123.0
1207920,81.0
1207952,40.0
1208048,71.0
1208064,56.0
1208096,42.0
1208208,29.0
1208208,33.0
1208240,44.0
1208272,35.0
1208384,30.0
1208416,29.0
1208544,31.0
1208560,47.0
1208688,60.0
1208688,59.0
1208704,40.0
1208752,65.0
1208800,37.0
1208816,71.0
1208816,38.0
1208880,40.0
1208880,31.0
1208880,74.0
1209104,63.0
1209168,18.0
1209184,79.0
1209248,61.0
1209248,44.0
1209296,31.0
1209408,53.0
1209440,46.0
1209536,53.0
1209568,47.0
1209568,43.0
1209632,76.0
1209648,34.0
1209680,62.0
1209728,57.0
1209808,66.0
1209840,41.0
1209888,28.0
1209888,63.0
1209888,40.0
1209936,48.0
1210096,50.0
1210192,35.0
1210208,40.0
1210256,36.0
1210352,29.0
1210368,40.0
1210448,55.0
1210464,23.0
1210576,48.0
1210624,46.0
1210624,49.0
1210640,44.0
1210752,34.0
1210784,78.0
1210848,90.0
1210960,24.0
1210976,33.0
1211024,48.0
1211024,111.0
1211040,42.0
1211072,28.0
1211088,39.0
1211088,75.0
1211120,48.0
1211120,30.0
1211312,104.0
1211312,70.0
1211344,35.0
1211440,22.0
1211504,41.0
1211520,56.0
1211568,37.0
1211584,31.0
1211632,42.0
1211712,25.0
1211776,47.0
1211792,65.0
1211824,44.0
1211824,49.0
1212032,15.0
1212144,36.0
1212192,43.0
1212208,36.0
1212320,75.0
1212384,38.0
1212400,83.0
1212432,38.0
1212448,54.0
1212464,40.0
1212544,77.0
1212560,33.0
1212576,66.0
1212592,98.0
1212608,56.0
1212672,33.0
1212720,32.0
1212784,24.0
1212800,38.0
1212848,94.0
1212944,23.0
1212960,36.0
1212976,33.0
1213088,26.0
1213200,110.0
1213216,41.0
1213216,49.0
1213280,60.0
1213408,38.0
1213472,54.0
1213520,61.0
1213536,67.0
1213536,51.0
1213600,25.0
1213600,51.0
1213760,73.0
1213792,51.0
1213840,62.0
1213840,39.0
1213952,42.0
1214064,61.0
1214080,34.0
1214096,21.0
1214112,36.0
1214160,40.0
1214176,76.0
1214256,41.0
1214288,55.0
1214320,23.0
1214352,88.0
1214416,21.0
1214464,62.0
1214672,91.0
1214704,38.0
1214800,60.0
1214816,61.0
1214816,33.0
1214864,67.0
1214928,38.0
1214928,83.0
1214928,51.0
1214960,44.0
1215056,44.0
1215088,26.0
1215168,63.0
1215408,59.0
1215408,28.0
1215488,82.0
1215504,50.0
1215520,29.0
1215584,73.0
1215616,50.0
1215648,45.0
1215648,45.0
1215728,57.0
1215824,41.0
1215840,47.0
1215856,66.0
1215888,60.0
1215936,20.0
1216000,31.0
1216080,76.0
1216176,41.0
1216224,46.0
1216272,54.0
1216400,146.0
1216400,25.0
1216496,40.0
1216624,65.0
1216640,51.0
1216640,62.0
1216640,47.0
1216688,80.0
1216848,75.0
1216864,64.0
1216944,28.0
1216976,65.0
1217008,52.0
1217056,26.0
1217088,43.0
1217088,63.0
1217184,21.0
1217216,36.0
1217232,52.0
1217264,39.0
1217408,49.0
1217472,26.0
1217472,78.0
1217520,41.0
1217600,24.0
1217648,35.0
1217680,28.0
1217712,64.0
1217776,32.0
1217792,95.0
1217888,57.0
1217920,46.0
1217968,64.0
1217968,35.0
1218016,58.0
1218080,147.0
1218144,39.0
1218224,76.0
1218416,40.0
1218416,44.0
1218432,26.0
1218432,40.0
1218528,66.0
1218528,53.0
1218544,56.0
1218560,37.0
1218576,38.0
1218624,46.0
1218640,35.0
1218688,29.0
1218784,54.0
1218848,86.0
1218864,28.0
1219008,36.0
1219008,54.0
1219088,15.0
1219088,32.0
1219120,27.0
1219168,40.0
1219200,40.0
1219200,49.0
1219232,43.0
1219376,53.0
1219376,46.0
1219440,115.0
1219488,25.0
1219536,23.0
1219584,72.0
1219600,25.0
1219664,41.0
1219696,52.0
1219760,47.0
1219872,40.0
1219952,36.0
1219952,29.0
1219968,84.0
1219968,53.0
1220064,61.0
1220080,81.0
1220208,16.0
1220208,42.0
1220240,41.0
1220240,40.0
1220368,58.0
1220416,76.0
1220432,14.0
1220528,41.0
1220544,36.0
1220592,24.0
1220640,55.0
1220704,46.0
1220720,22.0
1220784,34.0
1220800,69.0
1220832,48.0
1220848,74.0
1220864,93.0
1220880,50.0
1220896,59.0
1221104,35.0
1221152,57.0
1221152,46.0
1221168,40.0
1221232,50.0
1221248,34.0
1221312,42.0
1221312,37.0
1221440,35.0
1221456,41.0
1221472,55.0
1221632,53.0
1221648,31.0
1221664,26.0
1221760,28.0
1221792,58.0
1221888,46.0
1221936,30.0
1221936,65.0
1221936,44.0
1221952,53.0
1221952,49.0
1222048,76.0
1222160,32.0
1222176,54.0
1222192,45.0
1222192,84.0
1222240,38.0
1222352,57.0
1222432,24.0
1222432,40.0
1222480,33.0
1222560,39.0
1222624,42.0
1222704,51.0
1222752,36.0
1222768,36.0
1222784,53.0
1222880,43.0
1222928,73.0
1222944,49.0
1223056,51.0
1223072,37.0
1223120,48.0
1223184,47.0
1223312,86.0
1223312,55.0
1223312,103.0
1223328,48.0
1223376,37.0
1223472,34.0
1223504,35.0
1223568,12.0
1223648,36.0
1223648,56.0
1223680,61.0
1223744,26.0
1223808,58.0
1223840,67.0
1223920,38.0
1223952,48.0
1224016,34.0
1224096,37.0
1224192,55.0
1224320,106.0
1224336,64.0
1224336,33.0
1224384,44.0
1224416,42.0
1224448,31.0
1224512,54.0
1224608,60.0
1224624,94.0
1224672,69.0
1224720,55.0
1224768,28.0
1224816,13.0
1224848,47.0
1224880,34.0
1225056,54.0
1225088,40.0
1225104,74.0
1225184,35.0
1225216,52.0
1225216,135.0
1225280,54.0
1225296,28.0
1225408,87.0
1225424,47.0
1225440,69.0
1225536,20.0
1225552,65.0
1225648,14.0
1225664,56.0
1225664,59.0
1225712,39.0
1225728,28.0
1225744,43.0
1225824,59.0
1225872,43.0
1225952,71.0
1226032,23.0
1226064,33.0
1226096,62.0
1226096,41.0
1226112,25.0
1226128,36.0
1226144,58.0
1226240,26.0
1226304,35.0
1226320,57.0
1226336,38.0
1226336,65.0
1226336,42.0
1226480,28.0
1226496,53.0
1226576,21.0
1226688,35.0
1226704,38.0
1226704,37.0
1226736,37.0
1226752,26.0
1226848,34.0
1226880,49.0
1226944,55.0
1226960,40.0
1226976,69.0
1226992,41.0
1227040,68.0
1227056,23.0
1227168,52.0
1227216,40.0
1227264,49.0
1227312,27.0
1227392,43.0
1227424,58.0
1227440,44.0
1227488,31.0
1227488,34.0
1227584,26.0
1227600,53.0
1227648,42.0
1227696,40.0
1227760,50.0
1227808,31.0
1227840,36.0
1227856,72.0
1227904,43.0
1228048,41.0
1228064,64.0
1228112,39.0
1228144,28.0
1228160,42.0
1228304,54.0
1228336,47.0
1228368,59.0
1228400,97.0
1228448,40.0
1228528,39.0
1228576,51.0
1228624,35.0
1228624,61.0
1228704,21.0
1228720,24.0
1228880,65.0
1228896,47.0
1228912,47.0
1229008,72.0
1229104,66.0
1229120,63.0
1229152,39.0
1229248,53.0
1229264,35.0
1229280,105.0
1229296,42.0
1229312,54.0
1229328,27.0
1229408,43.0
1229440,51.0
1229504,11.0
1229552,27.0
1229568,35.0
1229792,93.0
1229808,41.0
1229824,57.0
1229824,45.0
1229936,43.0
1229968,33.0
1230016,46.0
1230016,38.0
1230016,71.0
1230048,46.0
1230256,15.0
1230304,46.0
1230352,50.0
1230368,112.0
1230368,69.0
1230368,34.0
1230400,69.0
1230512,29.0
1230528,32.0
1230560,66.0
1230560,46.0
1230560,39.0
1230576,48.0
1230720,22.0
1230800,49.0
1231056,43.0
1231168,86.0
1231200,43.0
1231264,56.0
1231264,44.0
1231280,64.0
1231296,56.0
1231296,46.0
1231328,50.0
1231344,86.0
1231376,41.0
1231456,41.0
1231472,70.0
1231472,73.0
1231552,62.0
1231648,67.0
1231760,24.0
1231792,46.0
1231872,36.0
1231872,42.0
1231888,26.0
1231968,42.0
1232016,43.0
1232032,24.0
1232032,35.0
1232128,49.0
1232192,46.0
1232336,23.0
1232352,67.0
1232368,38.0
1232448,41.0
1232464,37.0
1232480,37.0
1232512,40.0
1232560,33.0
1232608,66.0
1232640,38.0
1232800,102.0
1232816,50.0
1232832,24.0
1232864,100.0
1232944,37.0
1233008,34.0
1233008,55.0
1233008,28.0
1233024,34.0
1233040,111.0
1233136,50.0
1233216,25.0
1233376,46.0
1233392,37.0
1233424,30.0
1233488,17.0
1233504,82.0
1233504,56.0
1233568,33.0
1233584,35.0
1233632,48.0
1233632,50.0
1233648,80.0
1233712,44.0
1233760,47.0
1233776,79.0
1233872,46.0
1234016,32.0
1234080,41.0
1234096,29.0
1234128,47.0
1234176,38.0
1234208,75.0
1234256,47.0
1234336,39.0
1234352,30.0
1234352,60.0
1234416,52.0
1234448,50.0
1234560,67.0
1234592,24.0
1234640,35.0
1234672,56.0
1234688,21.0
1234704,36.0
1234752,46.0
1234784,38.0
1234832,46.0
1234848,76.0
1234848,32.0
1234944,43.0
1235008,26.0
1235008,41.0
1235024,29.0
1235040,39.0
1235088,26.0
1235232,33.0
1235280,37.0
1235328,55.0
1235424,37.0
1235424,36.0
1235504,109.0
1235536,33.0
1235584,52.0
1235600,41.0
1235680,56.0
1235760,57.0
1235792,72.0
1235808,36.0
1235808,33.0
1235904,54.0
1236080,25.0
1236080,41.0
1236144,21.0
1236192,37.0
1236208,49.0
1236240,28.0
1236352,83.0
1236400,37.0
1236448,90.0
1236464,58.0
1236576,67.0
1236624,96.0
1236672,48.0
1236736,41.0
1236752,73.0
1236768,39.0
1236864,96.0
1236896,34.0
1236912,72.0
1236912,42.0
1236944,46.0
1236976,22.0
1237008,38.0
1237088,26.0
1237152,26.0
1237200,46.0
1237216,40.0
1237232,72.0
1237248,19.0
1237248,30.0
1237408,31.0
1237504,26.0
1237520,67.0
1237536,84.0
1237584,43.0
1237584,38.0
1237648,25.0
1237696,28.0
1237696,43.0
1237744,52.0
1237840,20.0
1238032,28.0
1238048,56.0
1238064,35.0
1238080,83.0
1238128,24.0
1238160,32.0
1238256,53.0
1238304,69.0
1238384,95.0
1238384,53.0
1238448,38.0
1238512,51.0
1238528,52.0
1238624,65.0
1238672,34.0
1238672,37.0
1238752,28.0
1238784,21.0
1238832,101.0
1238832,49.0
1238864,102.0
1238992,30.0
1239072,51.0
1239136,29.0
1239184,64.0
1239200,28.0
1239200,71.0
1239264,40.0
1239296,57.0
1239488,41.0
1239504,92.0
1239520,53.0
1239568,24.0
1239616,77.0
1239616,34.0
1239696,44.0
1239696,35.0
1239696,52.0
1239728,33.0
1239760,17.0
1239808,38.0
1239808,61.0
1239808,32.0
1239888,23.0
1239936,20.0
1239952,43.0
1240032,94.0
1240064,23.0
1240144,28.0
1240144,85.0
1240160,34.0
1240224,41.0
1240320,35.0
1240352,34.0
1240368,54.0
1240368,35.0
1240384,31.0
1240496,27.0
1240688,41.0
1240720,36.0
1240720,62.0
1240720,48.0
1240816,63.0
1240832,43.0
1240880,59.0
1240880,45.0
1240896,25.0
1240928,34.0
1240944,36.0
1241040,43.0
1241072,53.0
1241104,88.0
1241216,56.0
1241280,35.0
1241296,26.0
1241328,38.0
1241392,42.0
1241392,44.0
1241424,66.0
1241488,42.0
1241520,39.0
1241584,32.0
1241584,40.0
1241680,40.0
1241792,57.0
1241840,34.0
1241856,64.0
1241888,49.0
1241904,61.0
1241936,41.0
1241984,37.0
1241984,25.0
1242032,51.0
1242080,35.0
1242128,46.0
1242144,15.0
1242160,42.0
1242160,23.0
1242192,38.0
1242256,23.0
1242368,59.0
1242368,65.0
1242368,33.0
1242560,55.0
1242656,32.0
1242672,43.0
1242736,41.0
1242784,53.0
1242800,40.0
1242864,55.0
1242880,53.0
1243040,53.0
1243056,25.0
1243104,46.0
1243136,36.0
1243168,24.0
1243184,66.0
1243200,65.0
1243312,59.0
1243344,42.0
1243376,70.0
1243456,25.0
1243552,24.0
1243568,33.0
1243664,22.0
1243664,81.0
1243696,35.0
1243744,118.0
1243792,57.0
1243872,48.0
1243888,72.0
1243904,65.0
1244064,25.0
1244096,56.0
1244144,37.0
1244320,27.0
1244336,29.0
1244400,52.0
1244400,44.0
1244400,59.0
1244464,70.0
1244592,112.0
1244672,58.0
1244672,55.0
1244672,63.0
1244752,53.0
1244752,98.0
1244848,47.0
1244912,96.0
1244928,33.0
1245024,39.0
1245040,56.0
1245168,44.0
1245168,52.0
1245184,54.0
1245296,56.0
1245456,33.0
1245472,45.0
1245520,91.0
1245520,53.0
1245568,56.0
1245600,63.0
1245616,54.0
1245632,38.0
1245712,50.0
1245728,35.0
1245984,50.0
1246112,37.0
1246144,53.0
1246144,92.0
1246160,28.0
1246208,46.0
1246304,49.0
1246352,45.0
1246448,53.0
1246464,46.0
1246496,58.0
1246560,87.0
1246640,74.0
1246704,35.0
1246704,34.0
1246752,38.0
1246784,121.0
1246800,110.0
1246816,75.0
1246832,53.0
1246864,47.0
1247056,37.0
1247104,19.0
1247168,42.0
1247232,58.0
1247248,38.0
1247248,34.0
1247312,54.0
1247392,43.0
1247408,34.0
1247408,41.0
1247488,27.0
1247520,82.0
1247520,44.0
1247584,47.0
1247616,66.0
1247728,86.0
1247776,33.0
1247776,62.0
1247808,44.0
1247888,40.0
1247904,46.0
1248128,45.0
1248160,53.0
1248208,43.0
1248224,52.0
1248240,47.0
1248320,50.0
1248336,28.0
1248400,37.0
1248448,76.0
1248464,43.0
1248496,55.0
1248512,58.0
1248528,47.0
1248544,71.0
1248608,44.0
1248800,40.0
1248848,28.0
1248864,40.0
1248960,45.0
1248992,28.0
1249072,84.0
1249184,36.0
1249184,41.0
1249248,50.0
1249264,59.0
1249312,69.0
1249360,64.0
1249408,59.0
1249504,62.0
1249536,88.0
1249584,46.0
1249600,50.0
1249632,42.0
1249696,44.0
1249744,35.0
1249776,33.0
1249792,81.0
1249808,25.0
1249824,35.0
1249840,61.0
1249920,20.0
1250064,47.0
1250144,38.0
1250160,26.0
1250256,67.0
1250304,24.0
1250336,32.0
1250368,36.0
1250384,82.0
1250416,49.0
1250464,48.0
1250512,46.0
1250544,46.0
1250544,44.0
1250624,65.0
1250656,81.0
1250784,80.0
1250816,25.0
1250896,32.0
1250944,50.0
1250960,21.0
1251088,27.0
1251120,54.0
1251168,63.0
1251184,53.0
1251296,21.0
1251312,63.0
1251376,52.0
1251424,57.0
1251456,23.0
1251456,62.0
1251472,69.0
1251552,93.0
1251568,47.0
1251568,49.0
1251616,28.0
1251664,45.0
1251664,34.0
1251696,72.0
1251840,24.0
1251872,43.0
1251888,62.0
1252016,35.0
1252032,46.0
1252032,30.0
1252176,30.0
1252240,36.0
1252256,59.0
1252320,56.0
1252320,27.0
1252400,49.0
1252416,25.0
1252416,59.0
1252496,70.0
1252544,61.0
1252656,39.0
1252704,52.0
1252736,73.0
1252736,44.0
1252800,71.0
1252848,27.0
1252864,64.0
1252880,35.0
1252896,40.0
1252976,46.0
1252976,41.0
1252976,50.0
1253008,37.0
1253056,25.0
1253088,43.0
1253104,35.0
1253152,41.0
1253168,27.0
1253328,28.0
1253360,24.0
1253440,46.0
1253456,25.0
1253504,38.0
1253520,27.0
1253584,38.0
1253600,46.0
1253632,41.0
1253632,49.0
1253776,38.0
1253808,28.0
1253856,47.0
1253888,46.0
1253904,73.0
1253952,72.0
1253968,24.0
1254032,44.0
1254080,67.0
1254112,38.0
1254128,15.0
1254160,35.0
1254192,42.0
1254224,20.0
1254256,39.0
1254304,54.0
1254336,23.0
1254352,56.0
1254480,42.0
1254528,31.0
1254576,45.0
1254608,22.0
1254624,27.0
1254624,53.0
1254656,20.0
1254704,67.0
1254768,26.0
1254784,35.0
1254848,56.0
1254880,25.0
1255008,58.0
1255040,21.0
1255072,60.0
1255120,60.0
1255184,26.0
1255200,56.0
1255248,70.0
1255264,43.0
1255344,45.0
1255360,36.0
1255392,32.0
1255392,48.0
1255456,58.0
1255696,36.0
1255760,72.0
1255792,47.0
1255840,41.0
1255888,65.0
1255904,78.0
1255904,35.0
1255984,46.0
1256096,56.0
1256192,74.0
1256256,50.0
1256272,55.0
1256320,39.0
1256352,62.0
1256432,73.0
1256464,87.0
1256480,43.0
1256496,19.0
1256496,69.0
1256496,37.0
1256592,52.0
1256624,45.0
1256624,49.0
1256768,21.0
1256768,55.0
1256864,34.0
1256896,25.0
1257008,47.0
1257024,42.0
1257200,45.0
1257248,30.0
1257264,40.0
1257280,41.0
1257344,55.0
1257344,78.0
1257392,24.0
1257408,57.0
1257424,90.0
1257424,58.0
1257472,75.0
1257520,47.0
1257520,58.0
1257760,46.0
1257904,40.0
1257968,69.0
1257984,68.0
1257984,36.0
1258032,52.0
1258048,48.0
1258048,33.0
1258048,41.0
1258080,46.0
1258208,60.0
1258240,51.0
1258288,19.0
1258336,51.0
1258368,64.0
1258432,33.0
1258480,45.0
1258480,63.0
1258592,73.0
1258656,28.0
1258768,49.0
1258784,46.0
1258800,48.0
1258800,45.0
1258816,48.0
1258832,22.0
1258880,34.0
1258960,37.0
1259040,35.0
1259120,29.0
1259136,44.0
1259216,24.0
1259216,39.0
1259264,64.0
1259296,33.0
1259376,88.0
1259424,24.0
1259472,42.0
1259472,74.0
1259488,42.0
1259664,33.0
1259760,50.0
1259856,46.0
1259872,41.0
1259888,37.0
1259904,64.0
1259920,71.0
1259952,46.0
1259984,45.0
1260032,38.0
1260160,43.0
1260192,45.0
1260208,28.0
1260256,55.0
1260432,28.0
1260448,36.0
1260464,34.0
1260512,39.0
1260656,39.0
1260672,51.0
1260688,49.0
1260736,34.0
1260736,49.0
1260752,122.0
1260864,22.0
1260944,46.0
1261008,95.0
1261072,25.0
1261184,27.0
1261200,34.0
1261216,97.0
1261248,200.0
1261296,65.0
1261344,38.0
1261392,33.0
1261424,43.0
1261456,48.0
1261472,63.0
1261504,35.0
1261536,33.0
1261552,30.0
1261616,74.0
1261616,91.0
1261760,82.0
1261776,35.0
1261872,23.0
1261936,24.0
1261984,33.0
1262032,38.0
1262032,43.0
1262048,32.0
1262096,57.0
1262128,55.0
1262128,58.0
1262128,32.0
1262192,45.0
1262272,41.0
1262272,55.0
1262336,35.0
1262400,40.0
1262512,40.0
1262512,20.0
1262528,77.0
1262672,34.0
1262720,43.0
1262784,43.0
1263008,64.0
1263072,59.0
1263104,44.0
1263152,39.0
1263200,79.0
1263200,58.0
1263216,27.0
1263296,73.0
1263344,82.0
1263376,65.0
1263456,49.0
1263456,28.0
1263472,89.0
1263488,76.0
1263648,58.0
1263648,36.0
1263664,72.0
1263680,21.0
1263712,32.0
1263728,27.0
1263920,45.0
1263920,51.0
1263936,49.0
1263952,31.0
1264064,97.0
1264112,41.0
1264112,40.0
1264288,40.0
1264320,59.0
1264336,53.0
1264416,44.0
1264432,76.0
1264544,51.0
1264560,56.0
1264608,43.0
1264688,46.0
1264736,26.0
1264752,40.0
1264800,72.0
1264848,73.0
1264864,59.0
1264864,28.0
1264928,40.0
1264960,25.0
1264992,55.0
1265024,30.0
1265024,43.0
1265168,30.0
1265232,39.0
1265344,80.0
1265424,93.0
1265472,42.0
1265488,66.0
1265504,48.0
1265648,56.0
1265696,42.0
1265696,52.0
1265728,48.0
1265776,22.0
1265792,39.0
1265792,59.0
1265792,54.0
1265920,28.0
1265936,57.0
1265936,59.0
1265984,70.0
1266112,55.0
1266112,29.0
1266160,41.0
1266256,35.0
1266272,58.0
1266336,53.0
1266368,40.0
1266432,40.0
1266448,41.0
1266464,48.0
1266496,44.0
1266640,41.0
1266704,37.0
1266720,49.0
1266848,57.0
1266848,24.0
1266896,33.0
1266896,39.0
1266928,63.0
1266960,39.0
1267056,35.0
1267136,55.0
1267152,28.0
1267296,15.0
1267296,74.0
1267296,25.0
1267312,96.0
1267392,47.0
1267408,32.0
1267424,44.0
1267472,64.0
1267632,42.0
1267680,33.0
1267728,50.0
1267744,82.0
1267744,56.0
1267776,29.0
1267808,60.0
1267936,40.0
1268016,37.0
1268032,46.0
1268048,47.0
1268048,41.0
1268048,40.0
1268144,63.0
1268144,42.0
1268208,128.0
1268240,35.0
1268320,36.0
1268352,34.0
1268352,21.0
1268368,39.0
1268416,49.0
1268768,35.0
1268768,45.0
1268800,67.0
1268816,65.0
1268848,44.0
1268896,36.0
1268912,55.0
1268992,59.0
1269120,55.0
1269248,56.0
1269312,79.0
1269344,27.0
1269392,39.0
1269392,65.0
1269408,65.0
1269408,37.0
1269472,39.0
1269488,45.0
1269536,70.0
1269536,100.0
1269712,37.0
1269776,102.0
1269856,29.0
1269872,29.0
1269936,39.0
1269984,68.0
1270048,35.0
1270048,66.0
1270112,45.0
1270128,37.0
1270160,39.0
1270192,45.0
1270208,22.0
1270224,51.0
1270336,96.0
1270432,28.0
1270448,32.0
1270464,37.0
1270464,47.0
1270640,37.0
1270688,29.0
1270688,31.0
1270768,95.0
1270784,28.0
1270816,41.0
1270848,45.0
1270896,29.0
1270992,49.0
1271184,23.0
1271200,27.0
1271216,90.0
1271296,41.0
1271360,82.0
1271424,61.0
1271424,60.0
1271488,50.0
1271504,65.0
1271504,41.0
1271536,47.0
1271552,54.0
1271712,100.0
1271760,35.0
1271792,50.0
1271840,34.0
1271840,41.0
1271888,33.0
1271984,31.0
1271984,35.0
1272080,34.0
1272096,75.0
1272096,37.0
1272144,45.0
1272160,28.0
1272192,61.0
1272352,35.0
1272464,44.0
1272512,42.0
1272592,68.0
1272672,43.0
1272672,36.0
1272672,49.0
1272688,37.0
1272704,39.0
1272784,50.0
1272784,39.0
1272800,38.0
1272928,49.0
1272928,86.0
1272960,38.0
1273072,77.0
1273168,41.0
1273248,41.0
1273264,29.0
1273280,38.0
1273408,44.0
1273456,42.0
1273456,49.0
1273520,261.0
1273584,41.0
