Timestep,Reward
600544,96.0
600592,63.0
600624,43.0
600720,48.0
600720,34.0
600736,59.0
600784,66.0
601088,52.0
601120,70.0
601120,33.0
601216,31.0
601248,44.0
601280,69.0
601296,167.0
601344,93.0
601392,17.0
601408,74.0
601424,71.0
601472,22.0
601488,63.0
601504,48.0
601504,126.0
601552,52.0
601568,30.0
601712,31.0
601744,28.0
601760,61.0
601792,32.0
601952,44.0
601984,40.0
602000,32.0
602000,27.0
602144,95.0
602144,46.0
602176,44.0
602208,51.0
602256,47.0
602304,55.0
602384,52.0
602400,56.0
602496,34.0
602496,47.0
602592,52.0
602608,29.0
602624,57.0
602656,54.0
602720,45.0
602720,29.0
602800,25.0
602848,12.0
602848,42.0
602912,26.0
602928,59.0
603024,64.0
603104,60.0
603184,43.0
603184,37.0
603216,26.0
603280,61.0
603344,71.0
603392,48.0
603504,30.0
603648,46.0
603664,80.0
603680,60.0
603696,53.0
603728,70.0
603808,60.0
603824,38.0
603840,70.0
603856,29.0
603856,42.0
603936,52.0
604048,70.0
604176,52.0
604256,38.0
604304,29.0
604336,52.0
604384,75.0
604400,45.0
604416,71.0
604432,24.0
604464,50.0
604528,37.0
604544,43.0
604576,48.0
604592,26.0
604656,17.0
604704,25.0
604720,64.0
604720,54.0
604752,20.0
604880,22.0
605056,40.0
605056,41.0
605056,50.0
605136,82.0
605168,37.0
605200,92.0
605408,67.0
605472,63.0
605488,38.0
605504,47.0
605504,57.0
605552,52.0
605600,59.0
605616,35.0
605632,57.0
605664,70.0
605760,44.0
605808,42.0
605824,13.0
605840,27.0
605872,24.0
605920,28.0
605968,50.0
606016,22.0
606096,34.0
606176,42.0
606208,24.0
606240,27.0
606288,99.0
606432,26.0
606448,33.0
606480,80.0
606496,62.0
606608,97.0
606720,68.0
606752,55.0
606768,63.0
606928,68.0
606960,29.0
607024,89.0
607040,59.0
607104,42.0
607120,72.0
607280,42.0
607312,71.0
607328,53.0
607392,59.0
607440,77.0
607440,75.0
607472,74.0
607488,48.0
607584,51.0
607600,53.0
607616,18.0
607680,40.0
607760,41.0
607856,52.0
607952,23.0
607952,62.0
607968,33.0
607984,24.0
608016,39.0
608080,50.0
608128,40.0
608192,55.0
608224,47.0
608224,81.0
608256,36.0
608256,40.0
608288,53.0
608352,21.0
608368,11.0
608496,34.0
608528,48.0
608656,96.0
608672,28.0
608672,45.0
608784,44.0
608816,53.0
608832,36.0
608832,44.0
608832,61.0
608912,39.0
608912,34.0
609040,23.0
609040,66.0
609104,12.0
609232,61.0
609248,36.0
609296,29.0
609312,51.0
609344,35.0
609376,72.0
609488,60.0
609488,42.0
609520,43.0
609568,76.0
609616,44.0
609712,55.0
609792,47.0
609936,40.0
609984,83.0
610032,29.0
610032,49.0
610032,62.0
610112,25.0
610144,41.0
610144,41.0
610160,40.0
610288,74.0
610304,67.0
610368,62.0
610400,66.0
610416,50.0
610560,78.0
610672,40.0
610752,28.0
610768,39.0
610816,52.0
610864,58.0
610944,57.0
610976,43.0
610992,75.0
610992,37.0
611040,63.0
611152,49.0
611168,63.0
611184,65.0
611216,41.0
611232,70.0
611312,40.0
611312,56.0
611376,24.0
611440,43.0
611488,39.0
611760,45.0
611760,33.0
611760,51.0
611776,35.0
611792,51.0
611808,40.0
611824,52.0
611840,25.0
611872,24.0
611888,67.0
611952,50.0
612016,40.0
612080,48.0
612080,56.0
612208,25.0
612272,27.0
612288,31.0
612352,65.0
612416,21.0
612496,42.0
612592,52.0
612608,52.0
612704,22.0
612816,59.0
612848,40.0
612880,70.0
612880,132.0
612928,53.0
612976,30.0
613104,84.0
613152,54.0
613184,30.0
613200,74.0
613232,51.0
613376,93.0
613376,69.0
613408,91.0
613424,28.0
613536,58.0
613616,48.0
613648,48.0
613648,31.0
613664,30.0
613856,47.0
613872,42.0
613872,62.0
613920,83.0
614048,39.0
614064,25.0
614144,38.0
614208,52.0
614272,91.0
614336,60.0
614368,31.0
614400,49.0
614448,33.0
614464,51.0
614496,98.0
614576,58.0
614576,23.0
614592,74.0
614608,46.0
614624,36.0
614624,35.0
614864,102.0
614880,46.0
614928,67.0
614992,45.0
615008,40.0
615024,25.0
615152,34.0
615168,52.0
615200,50.0
615216,45.0
615216,40.0
615312,45.0
615408,49.0
615456,36.0
615520,67.0
615616,38.0
615664,75.0
615680,41.0
615712,31.0
615760,48.0
615840,61.0
615856,43.0
615856,25.0
615952,27.0
616048,70.0
616064,53.0
616112,44.0
616160,28.0
616208,63.0
616320,109.0
616336,36.0
616352,42.0
616464,53.0
616464,38.0
616512,42.0
616528,42.0
616560,32.0
616576,57.0
616592,17.0
616592,90.0
616592,24.0
616800,53.0
616816,30.0
616848,46.0
616976,39.0
616976,24.0
617008,26.0
617104,33.0
617136,61.0
617184,23.0
617200,25.0
617232,48.0
617232,40.0
617296,124.0
617344,23.0
617360,81.0
617456,59.0
617504,65.0
617648,70.0
617696,25.0
617712,72.0
617760,26.0
617840,54.0
617856,39.0
617888,55.0
617968,70.0
617984,49.0
617984,47.0
618096,40.0
618208,44.0
618352,23.0
618384,64.0
618416,28.0
618416,45.0
618416,27.0
618464,83.0
618480,45.0
618496,53.0
618528,51.0
618576,43.0
618720,16.0
618720,96.0
618768,104.0
618800,37.0
618848,62.0
618864,23.0
619008,41.0
619104,39.0
619168,47.0
619168,37.0
619216,70.0
619232,27.0
619232,51.0
619376,38.0
619424,63.0
619456,37.0
619472,39.0
619568,108.0
619632,78.0
619664,31.0
619728,75.0
619728,63.0
619760,19.0
619792,39.0
619840,70.0
619888,49.0
619968,46.0
619968,37.0
620032,64.0
620080,38.0
620112,56.0
620240,42.0
620272,53.0
620320,68.0
620320,41.0
620384,34.0
620432,44.0
620448,45.0
620496,46.0
620528,26.0
620544,41.0
620672,65.0
620768,50.0
620784,44.0
620864,39.0
620864,52.0
620944,61.0
621056,35.0
621072,50.0
621104,82.0
621120,50.0
621136,47.0
621152,44.0
621152,52.0
621216,28.0
621232,35.0
621248,24.0
621248,51.0
621280,21.0
621360,51.0
621600,34.0
621600,29.0
621600,22.0
621776,35.0
621872,68.0
621872,45.0
621904,52.0
621904,41.0
621920,87.0
621936,44.0
621984,52.0
622096,61.0
622144,34.0
622208,69.0
622288,58.0
622464,37.0
622512,33.0
622528,58.0
622528,39.0
622592,108.0
622592,51.0
622624,47.0
622640,45.0
622672,67.0
622672,33.0
622720,90.0
622736,40.0
622832,58.0
622960,27.0
623088,35.0
623184,37.0
623200,36.0
623280,67.0
623296,39.0
623312,53.0
623328,43.0
623344,42.0
623360,25.0
623440,53.0
623456,39.0
623504,98.0
623552,52.0
623680,23.0
623776,79.0
623776,93.0
623856,41.0
623856,26.0
623952,38.0
623968,77.0
623984,44.0
624000,28.0
624016,52.0
624112,47.0
624160,52.0
624208,57.0
624208,12.0
624288,38.0
624304,19.0
624384,55.0
624464,43.0
624512,35.0
624528,47.0
624528,67.0
624656,50.0
624704,53.0
624816,44.0
624848,35.0
624864,56.0
624928,115.0
624960,47.0
624992,49.0
625008,64.0
625040,32.0
625072,38.0
625088,35.0
625152,48.0
625168,41.0
625232,15.0
625232,24.0
625328,16.0
625472,34.0
625472,51.0
625504,26.0
625520,32.0
625616,47.0
625648,93.0
625680,86.0
625808,41.0
625920,69.0
625920,47.0
625936,20.0
626000,48.0
626176,44.0
626176,92.0
626240,63.0
626336,51.0
626368,45.0
626384,29.0
626384,66.0
626400,58.0
626464,89.0
626480,42.0
626576,25.0
626592,37.0
626640,60.0
626672,47.0
626688,47.0
626688,74.0
626752,24.0
626768,113.0
626848,32.0
626896,41.0
626896,32.0
626960,36.0
626976,32.0
627008,52.0
627072,24.0
627088,43.0
627136,34.0
627280,24.0
627312,29.0
627360,55.0
627376,43.0
627392,40.0
627520,32.0
627728,66.0
627728,72.0
627760,70.0
627776,55.0
627808,26.0
627888,57.0
628032,47.0
628096,64.0
628144,26.0
628160,22.0
628240,55.0
628272,34.0
628288,95.0
628288,48.0
628352,87.0
628432,25.0
628512,22.0
628512,71.0
628608,95.0
628624,53.0
628736,37.0
628752,32.0
628752,25.0
628784,103.0
628896,50.0
628912,39.0
628944,27.0
628992,69.0
629008,78.0
629024,107.0
629056,28.0
629184,42.0
629232,38.0
629424,26.0
629440,43.0
629440,73.0
629552,41.0
629584,81.0
629600,73.0
629664,55.0
629696,47.0
629744,62.0
629840,25.0
629840,26.0
629872,60.0
630048,64.0
630112,86.0
630112,58.0
630192,40.0
630208,38.0
630224,35.0
630288,81.0
630384,34.0
630384,34.0
630448,87.0
630496,66.0
630560,28.0
630608,86.0
630624,65.0
630688,29.0
630736,43.0
630752,55.0
630800,32.0
630816,39.0
630816,44.0
630848,72.0
630848,40.0
630928,30.0
630976,37.0
631024,80.0
631216,38.0
631312,35.0
631344,49.0
631376,55.0
631392,41.0
631408,64.0
631472,28.0
631472,49.0
631488,40.0
631536,57.0
631584,46.0
631632,41.0
631648,45.0
631760,34.0
631760,60.0
631840,64.0
631856,30.0
631872,33.0
631984,21.0
632048,77.0
632112,40.0
632160,42.0
632160,43.0
632288,33.0
632320,63.0
632336,29.0
632432,42.0
632480,40.0
632496,24.0
632512,11.0
632512,61.0
632592,75.0
632672,51.0
632752,37.0
632784,72.0
632880,25.0
632896,82.0
632976,41.0
632992,35.0
633040,62.0
633104,27.0
633136,53.0
633168,74.0
633248,41.0
633440,127.0
633504,39.0
633648,54.0
633680,73.0
633696,50.0
633712,60.0
633728,47.0
633744,77.0
633776,80.0
633792,41.0
633824,24.0
633856,106.0
633904,25.0
633920,51.0
633936,16.0
633968,61.0
634288,35.0
634384,40.0
634400,38.0
634432,31.0
634480,39.0
634560,54.0
634576,38.0
634608,90.0
634624,50.0
634784,55.0
634864,68.0
634896,103.0
634912,75.0
634912,30.0
634976,26.0
635008,33.0
635088,12.0
635152,47.0
635216,27.0
635312,25.0
635360,49.0
635376,108.0
635424,32.0
635440,150.0
635536,58.0
635552,29.0
635600,82.0
635648,27.0
635680,110.0
635712,83.0
635776,50.0
635792,58.0
635872,31.0
636048,39.0
636048,31.0
636064,66.0
636080,45.0
636080,91.0
636096,49.0
636160,32.0
636192,65.0
636192,41.0
636208,48.0
636224,22.0
636272,35.0
636416,51.0
636544,17.0
636544,24.0
636704,41.0
636736,60.0
636768,35.0
636800,45.0
636832,47.0
636848,49.0
636976,74.0
636992,28.0
637072,87.0
637088,56.0
637120,56.0
637168,61.0
637184,30.0
637200,69.0
637328,57.0
637376,18.0
637376,52.0
637392,39.0
637408,38.0
637440,28.0
637472,31.0
637520,42.0
637584,12.0
637584,24.0
637600,54.0
637648,51.0
637744,106.0
637760,40.0
637760,37.0
637856,26.0
637872,29.0
637888,32.0
637936,21.0
637952,55.0
638080,20.0
638144,60.0
638176,37.0
638176,41.0
638304,34.0
638320,59.0
638400,41.0
638432,49.0
638528,40.0
638560,68.0
638640,49.0
638704,70.0
638704,39.0
638800,54.0
638864,45.0
638896,29.0
638912,60.0
638912,46.0
638960,40.0
639136,27.0
639152,53.0
639152,47.0
639328,91.0
639344,34.0
639360,45.0
639376,51.0
639376,29.0
639488,60.0
639488,21.0
639504,23.0
639536,12.0
639552,37.0
639568,41.0
639600,56.0
639728,54.0
639744,98.0
639760,24.0
639856,60.0
639952,29.0
640032,29.0
640064,33.0
640208,180.0
640208,52.0
640208,41.0
640256,31.0
640384,55.0
640384,77.0
640400,34.0
640464,25.0
640544,66.0
640560,77.0
640640,38.0
640688,60.0
640768,35.0
640768,73.0
640944,35.0
641008,15.0
641008,50.0
641024,67.0
641120,35.0
641200,91.0
641264,54.0
641280,64.0
641296,121.0
641456,48.0
641472,29.0
641488,80.0
641552,17.0
641552,49.0
641664,41.0
641712,26.0
641760,35.0
641856,82.0
641920,80.0
641952,58.0
642032,57.0
642064,25.0
642080,101.0
642144,41.0
642144,37.0
642240,61.0
642304,28.0
642336,49.0
642352,40.0
642400,126.0
642416,24.0
642480,45.0
642512,65.0
642544,25.0
642544,100.0
642592,32.0
642608,43.0
642640,74.0
642688,39.0
642720,26.0
642816,54.0
642864,33.0
643088,59.0
643120,45.0
643120,44.0
643136,33.0
643152,29.0
643200,24.0
643200,41.0
643232,62.0
643264,57.0
643328,51.0
643392,50.0
643408,20.0
643424,59.0
643456,51.0
643520,41.0
643696,72.0
643760,38.0
643792,67.0
643824,44.0
643840,28.0
643856,41.0
643872,40.0
643920,41.0
643936,51.0
643968,28.0
644032,56.0
644032,44.0
644176,47.0
644208,11.0
644240,24.0
644448,47.0
644464,66.0
644464,40.0
644480,45.0
644528,83.0
644544,36.0
644656,46.0
644688,53.0
644704,48.0
644768,46.0
644928,28.0
644976,28.0
644992,49.0
645024,53.0
645024,49.0
645072,26.0
645120,26.0
645152,80.0
645200,27.0
645200,47.0
645200,46.0
645264,45.0
645376,43.0
645408,101.0
645408,122.0
645504,30.0
645536,35.0
645680,47.0
645712,40.0
645760,31.0
645776,41.0
645792,24.0
645824,39.0
645840,27.0
645856,87.0
645888,32.0
645952,60.0
646064,65.0
646128,61.0
646144,24.0
646160,60.0
646352,31.0
646400,32.0
646512,46.0
646544,65.0
646688,35.0
646736,42.0
646736,66.0
646800,68.0
646816,61.0
646848,64.0
646896,106.0
647008,92.0
647024,77.0
647024,67.0
647056,34.0
647088,59.0
647248,53.0
647360,42.0
647376,76.0
647408,66.0
647488,47.0
647584,46.0
647616,37.0
647648,40.0
647680,55.0
647776,77.0
647808,67.0
647808,25.0
647856,60.0
647888,54.0
647952,71.0
648016,48.0
648128,28.0
648240,54.0
648256,23.0
648272,41.0
648288,44.0
648336,78.0
648352,31.0
648400,84.0
648400,37.0
648448,31.0
648448,40.0
648480,62.0
648592,77.0
648608,60.0
648704,26.0
648736,38.0
648752,46.0
648800,28.0
648816,36.0
648960,30.0
649056,50.0
649056,38.0
649088,21.0
649088,40.0
649184,36.0
649248,41.0
649280,55.0
649296,60.0
649344,67.0
649376,61.0
649488,43.0
649552,53.0
649552,111.0
649568,30.0
649584,25.0
649680,54.0
649760,42.0
649792,34.0
649808,32.0
649808,29.0
650080,84.0
650096,33.0
650128,73.0
650144,37.0
650224,59.0
650256,42.0
650256,48.0
650288,77.0
650288,33.0
650480,42.0
650576,95.0
650720,65.0
650736,41.0
650768,32.0
650816,33.0
650832,38.0
650896,40.0
650944,23.0
650992,74.0
650992,53.0
651008,55.0
651072,37.0
651184,56.0
651200,103.0
651200,114.0
651264,28.0
651312,20.0
651360,79.0
651392,39.0
651408,36.0
651472,33.0
651552,41.0
651600,13.0
651648,41.0
651680,59.0
651680,42.0
651744,64.0
651792,37.0
651824,127.0
651904,40.0
652176,48.0
652208,33.0
652208,53.0
652224,42.0
652240,37.0
652256,74.0
652272,42.0
652352,55.0
652432,77.0
652560,55.0
652560,86.0
652592,22.0
652656,54.0
652688,49.0
652720,61.0
652752,34.0
652784,38.0
652832,95.0
652864,37.0
652880,41.0
652928,42.0
652960,71.0
653008,41.0
653184,61.0
653344,39.0
653360,44.0
653440,38.0
653472,43.0
653568,63.0
653568,24.0
653680,78.0
653760,55.0
653792,49.0
653872,19.0
653904,65.0
653952,79.0
654016,89.0
654032,67.0
654032,92.0
654048,43.0
654160,88.0
654304,46.0
654320,33.0
654496,29.0
654512,67.0
654544,31.0
654592,45.0
654592,70.0
654624,37.0
654640,107.0
654688,49.0
654752,62.0
654784,48.0
655008,43.0
655040,55.0
655072,70.0
655088,88.0
655136,40.0
655312,63.0
655328,36.0
655328,40.0
655344,44.0
655552,48.0
655568,66.0
655600,61.0
655600,29.0
655696,43.0
655760,73.0
655792,75.0
655840,50.0
655840,33.0
655856,48.0
655936,87.0
656048,169.0
656080,47.0
656144,51.0
656160,37.0
656160,68.0
656176,36.0
656208,54.0
656272,45.0
656336,25.0
656336,36.0
656368,48.0
656432,46.0
656464,42.0
656672,52.0
656672,31.0
656784,44.0
656800,40.0
656800,29.0
656816,42.0
656816,61.0
656832,35.0
656960,31.0
656960,37.0
656960,69.0
657024,43.0
657040,52.0
657056,63.0
657152,45.0
657264,29.0
657376,44.0
657376,37.0
657376,76.0
657472,50.0
657520,43.0
657584,39.0
657680,55.0
657680,45.0
657696,41.0
657728,57.0
657808,53.0
657904,40.0
657952,36.0
657968,51.0
658000,59.0
658016,40.0
658096,36.0
658176,50.0
658240,18.0
658304,39.0
658320,40.0
658432,33.0
658464,46.0
658480,63.0
658624,28.0
658736,72.0
658752,27.0
658768,48.0
658768,50.0
658816,125.0
658912,69.0
658944,58.0
658976,46.0
658992,43.0
659088,39.0
659120,64.0
659168,92.0
659168,134.0
659344,33.0
659360,39.0
659520,47.0
659536,34.0
659584,52.0
659600,27.0
659616,74.0
659648,33.0
659744,61.0
659760,80.0
659760,71.0
659776,43.0
659888,33.0
659888,34.0
660032,32.0
660064,68.0
660160,78.0
660208,35.0
660272,41.0
660304,35.0
660352,37.0
660368,49.0
660400,91.0
660416,55.0
660448,43.0
660496,45.0
660512,30.0
660576,43.0
660592,44.0
660656,18.0
660752,37.0
660752,43.0
660768,12.0
660784,101.0
660816,23.0
660832,30.0
660960,41.0
661008,37.0
661136,96.0
661136,58.0
661216,29.0
661216,29.0
661264,62.0
661280,49.0
661280,28.0
661376,49.0
661424,26.0
661440,58.0
661472,21.0
661648,62.0
661664,56.0
661664,15.0
661680,25.0
661744,58.0
661808,64.0
661856,36.0
661888,42.0
661952,36.0
662064,69.0
662096,60.0
662112,53.0
662176,31.0
662192,61.0
662192,33.0
662208,29.0
662224,47.0
662272,10.0
662272,52.0
662288,40.0
662304,119.0
662336,30.0
662528,45.0
662544,37.0
662624,60.0
662656,28.0
662688,24.0
662720,41.0
662784,35.0
662848,41.0
662896,23.0
662896,38.0
662912,64.0
663040,48.0
663120,25.0
663184,40.0
663232,71.0
663248,39.0
663312,71.0
663312,61.0
663328,40.0
663408,47.0
663440,78.0
663536,22.0
663584,50.0
663584,43.0
663632,37.0
663648,86.0
663728,25.0
663760,54.0
663872,39.0
663952,40.0
663968,33.0
664032,70.0
664144,81.0
664272,40.0
664320,68.0
664352,48.0
664368,66.0
664416,63.0
664448,57.0
664496,57.0
664512,47.0
664512,54.0
664512,40.0
664560,90.0
664624,56.0
664656,32.0
664672,25.0
664720,25.0
664736,49.0
664816,53.0
664896,24.0
665040,26.0
665056,44.0
665056,21.0
665120,68.0
665216,30.0
665264,56.0
665280,52.0
665296,49.0
665312,40.0
665360,59.0
665520,63.0
665520,64.0
665536,31.0
665552,41.0
665584,64.0
665744,68.0
665776,35.0
665920,41.0
665920,39.0
665920,54.0
665936,25.0
666048,33.0
666080,35.0
666112,52.0
666144,64.0
666208,53.0
666256,42.0
666352,50.0
666432,86.0
666432,101.0
666448,71.0
666496,26.0
666560,26.0
666672,47.0
666688,59.0
666752,61.0
666752,51.0
666848,31.0
666880,60.0
666912,62.0
666912,54.0
666928,42.0
666960,13.0
667088,25.0
667136,40.0
667200,48.0
667232,42.0
667248,71.0
667312,25.0
667344,57.0
667408,30.0
667424,76.0
667488,38.0
667488,40.0
667488,65.0
667584,39.0
667584,57.0
667824,39.0
667840,68.0
667856,45.0
667856,38.0
667872,49.0
667984,47.0
668000,36.0
668000,32.0
668224,51.0
668224,40.0
668272,26.0
668272,85.0
668304,30.0
668336,47.0
668352,54.0
668480,71.0
668496,31.0
668576,44.0
668736,46.0
668832,84.0
668832,38.0
668848,62.0
668976,71.0
669024,65.0
669056,109.0
669072,31.0
669104,52.0
669136,50.0
669168,59.0
669184,55.0
669232,47.0
669328,66.0
669392,35.0
669424,36.0
669424,67.0
669488,41.0
669536,50.0
669584,38.0
669648,37.0
669648,72.0
669664,35.0
669760,36.0
669808,40.0
669824,25.0
669856,27.0
669904,36.0
669936,50.0
669984,31.0
670064,25.0
670112,55.0
670112,33.0
670128,46.0
670160,71.0
670240,27.0
670336,30.0
670416,30.0
670544,49.0
670544,45.0
670704,66.0
670720,41.0
670736,75.0
670736,68.0
670800,108.0
670976,67.0
670976,11.0
670976,54.0
671088,34.0
671088,47.0
671184,48.0
671200,60.0
671232,70.0
671248,70.0
671376,25.0
671408,89.0
671408,54.0
671440,44.0
671536,50.0
671552,36.0
671584,55.0
671616,23.0
671616,26.0
671664,36.0
671888,41.0
671952,54.0
671984,114.0
672016,38.0
672016,52.0
672032,66.0
672128,36.0
672128,34.0
672160,34.0
672224,13.0
672256,96.0
672400,24.0
672400,62.0
672496,21.0
672544,37.0
672544,35.0
672576,28.0
672672,77.0
672672,49.0
672752,71.0
672768,69.0
672800,34.0
672832,81.0
672944,12.0
672976,27.0
673008,27.0
673088,43.0
673120,109.0
673168,31.0
673232,75.0
673328,52.0
673376,36.0
673392,79.0
673488,20.0
673552,83.0
673600,32.0
673696,47.0
673744,23.0
673760,58.0
673824,80.0
673872,69.0
673904,77.0
673920,95.0
674016,56.0
674032,40.0
674048,45.0
674128,40.0
674192,28.0
674224,33.0
674384,22.0
674544,39.0
674560,43.0
674592,101.0
674592,65.0
674656,56.0
674736,57.0
674736,52.0
674848,45.0
674848,78.0
674880,117.0
674880,103.0
674880,54.0
674928,44.0
674992,59.0
675072,32.0
675072,43.0
675104,23.0
675120,58.0
675168,39.0
675200,22.0
675216,23.0
675280,22.0
675312,41.0
675312,36.0
675344,22.0
675424,22.0
675472,37.0
675632,33.0
675680,50.0
675696,33.0
675824,12.0
675840,78.0
675904,37.0
676016,71.0
676016,46.0
676080,55.0
676128,44.0
676208,54.0
676224,72.0
676256,71.0
676272,105.0
676336,27.0
676352,41.0
676512,75.0
676560,30.0
676672,25.0
676672,52.0
676704,77.0
676768,40.0
676784,28.0
676800,49.0
676816,62.0
676832,51.0
676880,104.0
677024,32.0
677024,51.0
677072,51.0
677104,21.0
677120,56.0
677200,53.0
677248,27.0
677296,31.0
677392,32.0
677408,24.0
677424,25.0
677456,49.0
677472,112.0
677472,43.0
677488,26.0
677504,25.0
677616,66.0
677648,59.0
677712,65.0
677808,38.0
677856,38.0
677872,47.0
677888,66.0
677888,37.0
678000,36.0
678032,35.0
678112,41.0
678144,40.0
678192,44.0
678304,26.0
678336,30.0
678368,56.0
678432,27.0
678480,38.0
678480,48.0
678512,54.0
678512,69.0
678608,76.0
678624,46.0
678688,36.0
678704,42.0
678752,71.0
678752,38.0
678784,26.0
678800,31.0
678864,22.0
678992,50.0
679008,33.0
679008,25.0
679072,79.0
679104,48.0
679264,40.0
679280,37.0
679344,34.0
679408,41.0
679440,58.0
679536,69.0
679536,34.0
679536,66.0
679600,51.0
679616,57.0
679744,13.0
679808,50.0
679872,63.0
679920,73.0
679968,39.0
680016,59.0
680112,44.0
680144,54.0
680208,37.0
680256,72.0
680288,23.0
680320,66.0
680336,50.0
680432,62.0
680496,33.0
680528,95.0
680544,42.0
680576,29.0
680640,65.0
680704,24.0
680720,27.0
680720,24.0
680736,58.0
680736,37.0
680752,34.0
680768,47.0
680848,37.0
680864,20.0
681008,79.0
681088,41.0
681184,26.0
681200,42.0
681232,31.0
681248,33.0
681328,38.0
681328,52.0
681344,40.0
681360,49.0
681424,35.0
681488,46.0
681552,44.0
681600,60.0
681664,27.0
681760,139.0
681776,37.0
681808,50.0
681840,69.0
681872,49.0
681888,40.0
681920,37.0
681920,45.0
682016,43.0
682224,42.0
682224,50.0
682288,43.0
682304,60.0
682320,30.0
682368,55.0
682400,39.0
682416,47.0
682416,66.0
682496,43.0
682512,37.0
682544,42.0
682560,40.0
682704,59.0
682720,26.0
682816,28.0
682896,42.0
682896,55.0
682928,65.0
683008,29.0
683024,38.0
683040,51.0
683072,47.0
683088,23.0
683104,18.0
683248,43.0
683264,54.0
683280,54.0
683328,39.0
683408,32.0
683456,26.0
683488,75.0
683504,63.0
683504,38.0
683568,35.0
683616,69.0
683712,39.0
683744,40.0
683744,51.0
683840,48.0
683840,36.0
683936,38.0
683968,43.0
683984,60.0
684016,38.0
684064,28.0
684080,39.0
684208,29.0
684208,44.0
684304,50.0
684384,42.0
684384,40.0
684400,24.0
684400,57.0
684464,39.0
684560,39.0
684576,46.0
684688,39.0
684704,39.0
684720,46.0
684864,101.0
684880,31.0
684960,24.0
685008,50.0
685024,39.0
685024,29.0
685056,93.0
685104,44.0
685152,59.0
685184,10.0
685216,33.0
685232,58.0
685328,54.0
685392,63.0
685440,45.0
685504,40.0
