generation,individual_id,seed_value,raw_reward,shared_fitness
98,88,2044,-4.700410982452276,0.04915974735281494
98,88,2050,-117.62768069091032,0.04915974735281494
98,88,2087,-915.1764214388664,0.04915974735281494
98,88,2124,-943.0793537985883,0.04915974735281494
98,89,2042,-1.5749421420995056,0.06607695457048773
98,89,2044,-1.856492868231879,0.06607695457048773
98,89,2050,-115.26506330327473,0.06607695457048773
98,89,2087,-250.95811121857128,0.06607695457048773
98,89,2124,-247.3435302632736,0.06607695457048773
98,90,2042,-1.8200777313543783,0.0658368995879534
98,90,2044,-2.6301429114099997,0.0658368995879534
98,90,2050,-116.94203035028845,0.0658368995879534
98,90,2087,-255.03517575834297,0.0658368995879534
98,90,2124,-251.09060184063148,0.0658368995879534
98,91,2042,-8.23906453551343,0.06889997261866836
98,91,2044,-8.729354708047467,0.06889997261866836
98,91,2050,-121.05357606757316,0.06889997261866836
98,91,2087,-136.330556703798,0.06889997261866836
98,91,2124,-133.39223535793968,0.06889997261866836
98,92,2042,-9.898322118101031,0.06601398426283897
98,92,2044,-10.021168638587206,0.06601398426283897
98,92,2050,-122.32879365351657,0.06601398426283897
98,92,2087,-248.27294102657063,0.06601398426283897
98,92,2124,-245.9624195780452,0.06601398426283897
98,93,2042,-5.944521425283413,0.043198925953824185
98,93,2044,-6.101995315473062,0.043198925953824185
98,93,2050,-118.7448890746362,0.043198925953824185
98,93,2087,-1183.007724452449,0.043198925953824185
98,93,2124,-1209.4674621785234,0.043198925953824185
98,94,2042,-0.5652401047409654,0.037575700293196165
98,94,2044,-0.8593383162780466,0.037575700293196165
98,94,2050,-114.20027262582227,0.037575700293196165
98,94,2087,-1411.4228423453499,0.037575700293196165
98,94,2124,-1505.0916998680873,0.037575700293196165
98,95,2042,-8.349737129270702,0.06617221173540218
98,95,2044,-8.52327582358339,0.06617221173540218
98,95,2050,-120.8269455436321,0.06617221173540218
98,95,2087,-243.82818619477297,0.06617221173540218
98,95,2124,-240.52560925210835,0.06617221173540218
98,96,2042,-2.342648114627874,0.0658032086187393
98,96,2044,-2.7114847792051826,0.0658032086187393
98,96,2050,-115.80724167700284,0.0658032086187393
98,96,2087,-259.0001517673814,0.0658032086187393
98,96,2124,-257.2402282274564,0.0658032086187393
98,97,2042,-271.18051160510333,0.05802226627187706
98,97,2044,-199.42363847304415,0.05802226627187706
98,97,2050,-255.39383724932063,0.05802226627187706
98,97,2087,-386.4027748285585,0.05802226627187706
98,97,2124,-384.2192793549283,0.05802226627187706
98,98,2042,-1.015303637220871,0.06579466390203749
98,98,2044,-1.415242810769273,0.06579466390203749
98,98,2050,-114.80306004068188,0.06579466390203749
98,98,2087,-257.42337714650415,0.06579466390203749
98,98,2124,-254.76299336582898,0.06579466390203749
98,99,2042,-4.279917472170769,0.06616193508081045
98,99,2044,-4.327506125934904,0.06616193508081045
98,99,2050,-117.23068111447066,0.06616193508081045
98,99,2087,-245.55120274084166,0.06616193508081045
98,99,2124,-241.75291256083372,0.06616193508081045
99,0,2042,-0.5155705090756274,0.04240542793873615
99,0,2044,-1.7216364025695545,0.04240542793873615
99,0,2050,-115.3023684374366,0.04240542793873615
99,0,2070,-1258.939373575722,0.04240542793873615
99,0,2086,-1367.637950997116,0.04240542793873615
99,1,2042,-0.36541345081773857,0.07095728465441917
99,1,2044,-0.685934983861952,0.07095728465441917
99,1,2050,-115.31962290505795,0.07095728465441917
99,1,2070,-269.40953571229363,0.07095728465441917
99,1,2086,-261.50402082477865,0.07095728465441917
99,2,2042,-0.3763644451727233,0.0737985458565513
99,2,2044,-0.6691182546294887,0.0737985458565513
99,2,2050,-114.03695602956985,0.0737985458565513
99,2,2070,-127.23603623246258,0.0737985458565513
99,2,2086,-226.07862438515764,0.0737985458565513
99,3,2042,-4.996608460428344,0.043582377650879786
99,3,2044,-5.573872275429916,0.043582377650879786
99,3,2050,-118.27874124708265,0.043582377650879786
99,3,2070,-1204.8669081266387,0.043582377650879786
99,3,2086,-1220.9750448208097,0.043582377650879786
99,4,2042,-0.43220163189871325,0.06463174348519729
99,4,2044,-0.7104336904774942,0.06463174348519729
99,4,2050,-114.24274742736957,0.06463174348519729
99,4,2070,-493.764562543122,0.06463174348519729
99,4,2086,-476.14258218515704,0.06463174348519729
99,5,2042,-628.1615427528553,0.03228901790192373
99,5,2044,-579.2869426211571,0.03228901790192373
99,5,2050,-895.5575014332269,0.03228901790192373
99,5,2070,-983.9711171486289,0.03228901790192373
99,5,2086,-963.2345354078564,0.03228901790192373
99,6,2042,-615.0933288719503,0.039811299218638144
99,6,2044,-668.2824790580283,0.039811299218638144
99,6,2050,-650.9500155228809,0.039811299218638144
99,6,2070,-1036.3477317665368,0.039811299218638144
99,6,2086,-690.6183205496566,0.039811299218638144
99,7,2042,-5.331842918536419,0.04132169795480502
99,7,2044,-5.688417305768481,0.04132169795480502
99,7,2050,-937.8726269339799,0.04132169795480502
99,7,2070,-984.8147143583736,0.04132169795480502
99,7,2086,-979.5868130124858,0.04132169795480502
99,8,2042,-3.5112601122148726,0.0722525627268712
99,8,2044,-3.2766383822115457,0.0722525627268712
99,8,2050,-116.27293007067674,0.0722525627268712
99,8,2070,-238.41169144101377,0.0722525627268712
99,8,2086,-220.55930898560226,0.0722525627268712
99,9,2042,-1170.471223183166,0.020417803199855953
99,9,2044,-1099.6794950674412,0.020417803199855953
99,9,2050,-1068.9334379174777,0.020417803199855953
99,9,2070,-1309.3709252618992,0.020417803199855953
99,9,2086,-1083.4042102207723,0.020417803199855953
99,10,2042,-7.835157922327324,0.04020725829930899
99,10,2044,-8.402955578698009,0.04020725829930899
99,10,2050,-120.88402014638659,0.04020725829930899
99,10,2070,-1184.9779850402535,0.04020725829930899
99,10,2086,-1507.062374209022,0.04020725829930899
99,11,2042,-1129.8742307296181,0.025580443121063008
99,11,2044,-983.599621390384,0.025580443121063008
99,11,2050,-911.7136452513992,0.025580443121063008
99,11,2070,-1025.5684165457224,0.025580443121063008
99,11,2086,-1060.6165330318656,0.025580443121063008
99,12,2042,-1.1585997488717557,0.07145212409364562
99,12,2044,-1.503134422824466,0.07145212409364562
99,12,2050,-114.82876267266063,0.07145212409364562
99,12,2070,-270.95807430580516,0.07145212409364562
99,12,2086,-240.35446290246608,0.07145212409364562
99,13,2042,-0.3386518494345885,0.04556642226595206
99,13,2044,-0.6490311422441613,0.04556642226595206
99,13,2050,-1321.161093668292,0.04556642226595206
99,13,2070,-1383.860861614814,0.04556642226595206
99,13,2086,-234.1804165916925,0.04556642226595206
99,14,2042,-1.1987687459646525,0.04587883590658353
99,14,2044,-1.6968810009472624,0.04587883590658353
99,14,2050,-748.5465658338215,0.04587883590658353
99,14,2070,-908.3649185848517,0.04587883590658353
99,14,2086,-912.254088957429,0.04587883590658353
99,15,2042,-4.238639109803133,0.04577488690871516
99,15,2044,-4.445447164521333,0.04577488690871516
99,15,2050,-117.33862519764796,0.04577488690871516
99,15,2070,-1097.4023665061334,0.04577488690871516
99,15,2086,-1154.0502969188578,0.04577488690871516
99,16,2042,-3.1078443762505943,0.03646417431250601
99,16,2044,-3.7883118026225464,0.03646417431250601
99,16,2050,-1115.3040779010396,0.03646417431250601
99,16,2070,-1115.6885199362384,0.03646417431250601
99,16,2086,-1126.6791687811424,0.03646417431250601
99,17,2042,-0.41300259137337036,0.0614487647165666
99,17,2044,-0.8440634277104803,0.0614487647165666
99,17,2050,-114.26771315746035,0.0614487647165666
99,17,2070,-480.1116226694197,0.0614487647165666
99,17,2086,-704.1482274255156,0.0614487647165666
99,18,2042,-718.600891784648,0.02450541890908446
99,18,2044,-735.3231880360374,0.02450541890908446
99,18,2050,-827.8344549628913,0.02450541890908446
99,18,2070,-1185.2076589962912,0.02450541890908446
99,18,2086,-1319.8757316727992,0.02450541890908446
99,19,2042,-0.3396498308785141,0.05685210376608944
99,19,2044,-0.6729290964068391,0.05685210376608944
99,19,2050,-114.04545689721137,0.05685210376608944
99,19,2070,-1337.801848684128,0.05685210376608944
99,19,2086,-240.9107485360571,0.05685210376608944
99,20,2042,-12.276585216081934,0.07138523398289864
99,20,2044,-12.369055937617626,0.07138523398289864
99,20,2050,-124.30385785954154,0.07138523398289864
99,20,2070,-268.33813038082417,0.07138523398289864
99,20,2086,-238.71619919566115,0.07138523398289864
99,21,2042,-20.5942558747225,0.07143215835150052
99,21,2044,-20.946627744771757,0.07143215835150052
99,21,2050,-131.58329236628356,0.07143215835150052
99,21,2070,-257.633953544892,0.07143215835150052
99,21,2086,-235.1079297268513,0.07143215835150052
99,22,2042,-1253.994938049779,0.0164841152486079
99,22,2044,-1230.5130124150287,0.0164841152486079
99,22,2050,-1164.1022394573738,0.0164841152486079
99,22,2070,-965.7291594022613,0.0164841152486079
99,22,2086,-1473.4467094128433,0.0164841152486079
99,23,2042,-1052.5791121451737,0.01711449515819786
99,23,2044,-1158.246219650523,0.01711449515819786
99,23,2050,-1318.8561905140489,0.01711449515819786
99,23,2070,-1233.7271713323942,0.01711449515819786
99,23,2086,-1263.633276783314,0.01711449515819786
99,24,2042,-1.3547383598907219,0.06445550575161671
99,24,2044,-1.6556356238717769,0.06445550575161671
99,24,2050,-115.13570628188042,0.06445550575161671
99,24,2070,-504.3717555100767,0.06445550575161671
99,24,2086,-478.1280236537542,0.06445550575161671
99,25,2042,-1.753745824890018,0.07220713845616522
99,25,2044,-2.1643224773634913,0.07220713845616522
99,25,2050,-115.3927116709533,0.07220713845616522
99,25,2070,-237.65485487109834,0.07220713845616522
99,25,2086,-222.03282722450004,0.07220713845616522
99,26,2042,-8.316821155314752,0.07155424533888316
99,26,2044,-9.145968748516326,0.07155424533888316
99,26,2050,-121.58390684447137,0.07155424533888316
99,26,2070,-260.0021084376018,0.07155424533888316
99,26,2086,-237.00291326793234,0.07155424533888316
99,27,2042,-10.180786249202873,0.06806890673772566
99,27,2044,-10.542491475252882,0.06806890673772566
99,27,2050,-122.78468321896062,0.06806890673772566
99,27,2070,-248.80374656745988,0.06806890673772566
99,27,2086,-483.4128651175093,0.06806890673772566
99,28,2042,-0.3764511963638899,0.016909430983313958
99,28,2044,-1440.9243092212632,0.016909430983313958
99,28,2050,-1392.7105554001625,0.016909430983313958
99,28,2070,-1402.4586284585457,0.016909430983313958
99,28,2086,-1521.5245303073125,0.016909430983313958
99,29,2042,-14.204122333535466,0.07107512443978517
99,29,2044,-15.3546401566653,0.07107512443978517
99,29,2050,-127.82756131162833,0.07107512443978517
99,29,2070,-270.84829562163077,0.07107512443978517
99,29,2086,-248.25118266216865,0.07107512443978517
99,30,2042,-1468.8882266364878,0.007561074095316058
99,30,2044,-1436.8760197271984,0.007561074095316058
99,30,2050,-1384.050289247996,0.007561074095316058
99,30,2070,-1445.2356729169196,0.007561074095316058
99,30,2086,-1390.3202114629878,0.007561074095316058
99,31,2042,-0.39147922964731396,0.07367220346715293
99,31,2044,-0.67885260715067,0.07367220346715293
99,31,2050,-114.07156540731881,0.07367220346715293
99,31,2070,-129.5837280500005,0.07367220346715293
99,31,2086,-233.83504992551,0.07367220346715293
99,32,2042,-0.4026898859895249,0.036795567978624134
99,32,2044,-0.815870405363729,0.036795567978624134
99,32,2050,-1059.8831677486758,0.036795567978624134
99,32,2070,-1041.5155167292926,0.036795567978624134
99,32,2086,-1212.8378208314587,0.036795567978624134
99,33,2042,-4.727802903923319,0.07148563546594847
99,33,2044,-5.117661561852231,0.07148563546594847
99,33,2050,-118.10374365790028,0.07148563546594847
99,33,2070,-262.88220399369726,0.07148563546594847
99,33,2086,-239.86450656698932,0.07148563546594847
99,34,2042,-471.3290494965356,0.024663111234319877
99,34,2044,-504.0903276285132,0.024663111234319877
99,34,2050,-904.5999562464403,0.024663111234319877
99,34,2070,-1239.7220202023136,0.024663111234319877
99,34,2086,-1479.8708751362974,0.024663111234319877
99,35,2042,-0.5017690088772858,0.07173636595590337
99,35,2044,-0.8082505746920455,0.07173636595590337
99,35,2050,-115.11565482475179,0.07173636595590337
99,35,2070,-254.5452789117549,0.07173636595590337
99,35,2086,-232.83347989345404,0.07173636595590337
99,36,2042,-750.2197518267178,0.028581652622368926
99,36,2044,-860.230650796774,0.028581652622368926
99,36,2050,-913.9743302791304,0.028581652622368926
99,36,2070,-1000.9757619210144,0.028581652622368926
99,36,2086,-983.1242414372289,0.028581652622368926
99,37,2042,-0.9573624011387295,0.03901773050137081
99,37,2044,-1.406589356122048,0.03901773050137081
99,37,2050,-1052.4416740579832,0.03901773050137081
99,37,2070,-1018.6037702928361,0.03901773050137081
99,37,2086,-1061.596458512045,0.03901773050137081
99,38,2042,-12.95742941302184,0.053523350901807834
99,38,2044,-12.31142915424577,0.053523350901807834
99,38,2050,-124.38421440175757,0.053523350901807834
99,38,2070,-1566.0058211900373,0.053523350901807834
99,38,2086,-251.54263374151643,0.053523350901807834
99,39,2042,-1.5219424810747508,0.06050577266694646
99,39,2044,-1.7177715988135518,0.06050577266694646
99,39,2050,-114.96629219099417,0.06050577266694646
99,39,2070,-501.138068071923,0.06050577266694646
99,39,2086,-748.3155271440216,0.06050577266694646
99,40,2042,-7.0403291129404195,0.0715851924275754
99,40,2044,-7.539773357219313,0.0715851924275754
99,40,2050,-120.22778599668487,0.0715851924275754
99,40,2070,-257.85527587979516,0.0715851924275754
99,40,2086,-233.05172790293867,0.0715851924275754
99,41,2042,-4.573837970609836,0.048794401324579524
99,41,2044,-4.638595758234501,0.048794401324579524
99,41,2050,-119.45317714682257,0.048794401324579524
99,41,2070,-1022.012055625235,0.048794401324579524
99,41,2086,-1000.8197068499173,0.048794401324579524
99,42,2042,-4.054284680673374,0.05282608172239843
99,42,2044,-4.596958572268225,0.05282608172239843
99,42,2050,-117.47252339688536,0.05282608172239843
99,42,2070,-503.03078816115226,0.05282608172239843
99,42,2086,-1300.2680550103066,0.05282608172239843
99,43,2042,-6.0818423957029735,0.07340959232093433
99,43,2044,-5.950850282058181,0.07340959232093433
99,43,2050,-119.0885353653434,0.07340959232093433
99,43,2070,-129.19643901184176,0.07340959232093433
99,43,2086,-241.32130280576553,0.07340959232093433
99,44,2042,-0.45303932964172794,0.06001949177686549
99,44,2044,-0.6751941886778017,0.06001949177686549
99,44,2050,-114.04496169872934,0.06001949177686549
99,44,2070,-512.1962780226949,0.06001949177686549
99,44,2086,-775.9845023824854,0.06001949177686549
99,45,2042,-1.0027792534376287,0.04550629528901835
99,45,2044,-1.105659265087897,0.04550629528901835
99,45,2050,-114.40276543563202,0.04550629528901835
99,45,2070,-1108.7755245854526,0.04550629528901835
99,45,2086,-1169.5722290729257,0.04550629528901835
99,46,2042,-0.5934216013976885,0.07161127767308205
99,46,2044,-1.0429586172668677,0.07161127767308205
99,46,2050,-114.47954692758655,0.07161127767308205
99,46,2070,-264.3649674264731,0.07161127767308205
99,46,2086,-239.9347361051241,0.07161127767308205
99,47,2042,-281.8377708367599,0.05050728400884115
99,47,2044,-296.5865037917495,0.05050728400884115
99,47,2050,-470.1614792962775,0.05050728400884115
99,47,2070,-549.1504166657203,0.05050728400884115
99,47,2086,-829.9745924384072,0.05050728400884115
99,48,2042,-1256.3502335621472,0.01904481490619311
99,48,2044,-1250.0650375232212,0.01904481490619311
99,48,2050,-1215.8847355501755,0.01904481490619311
99,48,2070,-1194.4464382310957,0.01904481490619311
99,48,2086,-1066.0780714390376,0.01904481490619311
99,49,2042,-503.9961451741287,0.047072720945896256
99,49,2044,-519.3090499425247,0.047072720945896256
99,49,2050,-629.3422410327452,0.047072720945896256
99,49,2070,-646.4422279151393,0.047072720945896256
99,49,2086,-651.3603937219315,0.047072720945896256
99,50,2042,-0.5893777572346497,0.051535163096556716
99,50,2044,-0.7997259137992763,0.051535163096556716
99,50,2050,-1090.2143477265338,0.051535163096556716
99,50,2070,-124.93347598691417,0.051535163096556716
99,50,2086,-1107.6264012236568,0.051535163096556716
99,51,2042,-656.8064700005327,0.04151554969590958
99,51,2044,-653.255244818825,0.04151554969590958
99,51,2050,-671.0846030382515,0.04151554969590958
99,51,2070,-772.8971024791788,0.04151554969590958
99,51,2086,-754.5394097872892,0.04151554969590958
99,52,2042,-15.438329042167075,0.03416879634080331
99,52,2044,-16.994326381009277,0.03416879634080331
99,52,2050,-1150.4680321110736,0.03416879634080331
99,52,2070,-1172.7878995394512,0.03416879634080331
99,52,2086,-1217.8008848165364,0.03416879634080331
99,53,2042,-4.340724210819821,0.049658545978716905
99,53,2044,-4.681988891617251,0.049658545978716905
99,53,2050,-117.71013098377094,0.049658545978716905
99,53,2070,-953.9604199491591,0.049658545978716905
99,53,2086,-1007.3617951683384,0.049658545978716905
99,54,2042,-9.123270831050469,0.06402173242829187
99,54,2044,-9.374861009534712,0.06402173242829187
99,54,2050,-121.68189290963475,0.06402173242829187
99,54,2070,-499.5627706822384,0.06402173242829187
99,54,2086,-502.4142644913203,0.06402173242829187
99,55,2042,-0.35374485606247574,0.07214014512228703
99,55,2044,-0.7190783202433956,0.07214014512228703
99,55,2050,-115.49748572868509,0.07214014512228703
99,55,2070,-243.31198517267453,0.07214014512228703
