Timestep,Reward
725248,123.0
725504,129.0
725536,53.0
725696,68.0
725712,194.0
725776,103.0
725872,102.0
726112,129.0
726192,59.0
726352,348.0
726432,186.0
726560,93.0
726688,146.0
726768,62.0
726800,198.0
726960,79.0
727024,137.0
727088,148.0
727200,83.0
727296,112.0
727296,74.0
727440,42.0
727568,86.0
727792,85.0
727952,191.0
727968,101.0
728096,50.0
728240,158.0
728272,82.0
728416,83.0
728624,193.0
728640,53.0
728832,96.0
729008,98.0
729008,145.0
729136,146.0
729152,55.0
729184,124.0
729488,120.0
729584,189.0
729600,161.0
729760,113.0
729872,45.0
729952,29.0
729968,108.0
730176,130.0
730192,139.0
730320,106.0
730448,127.0
730848,25.0
730944,121.0
731280,82.0
731280,95.0
731328,71.0
731344,109.0
731392,90.0
731456,142.0
731584,161.0
731616,48.0
731792,53.0
731904,99.0
732032,28.0
732272,62.0
732320,153.0
732608,236.0
732752,161.0
732800,91.0
732960,105.0
732960,22.0
733072,109.0
733264,258.0
733424,69.0
733472,75.0
733632,312.0
733632,126.0
733744,260.0
733936,134.0
734208,176.0
734304,55.0
734416,101.0
734432,158.0
734672,201.0
734752,112.0
734752,170.0
734944,82.0
734976,126.0
735072,125.0
735440,136.0
735616,54.0
735632,125.0
735632,106.0
735648,61.0
735648,90.0
735904,152.0
736192,215.0
736208,154.0
736288,124.0
736320,84.0
736320,42.0
736592,103.0
736928,157.0
737040,52.0
737072,49.0
737120,92.0
737344,182.0
737424,95.0
737504,129.0
737584,29.0
737616,89.0
737632,160.0
737680,129.0
737904,99.0
737920,83.0
738080,28.0
738240,20.0
738256,76.0
738416,174.0
738480,50.0
738608,143.0
738896,204.0
738912,124.0
738928,84.0
739040,49.0
739120,111.0
739424,147.0
739472,128.0
739504,297.0
739680,75.0
739712,50.0
739872,102.0
739968,34.0
740032,122.0
740112,138.0
740400,174.0
740480,186.0
740560,95.0
740592,68.0
741056,29.0
741104,62.0
741120,125.0
741280,14.0
741296,180.0
741296,114.0
741600,169.0
741632,72.0
741680,192.0
741696,108.0
741744,129.0
741856,114.0
741968,131.0
742096,149.0
742224,34.0
742368,67.0
742448,118.0
742720,17.0
742768,50.0
742928,102.0
743152,24.0
743280,96.0
743424,281.0
743504,88.0
743600,125.0
743616,120.0
743744,86.0
743952,178.0
744064,174.0
744144,143.0
744176,236.0
744336,169.0
744512,112.0
744560,59.0
744576,147.0
744704,224.0
744816,118.0
744848,78.0
745104,33.0
745168,69.0
745504,125.0
745680,108.0
745744,125.0
745744,88.0
746032,95.0
746112,97.0
746192,86.0
746192,190.0
746304,180.0
746320,190.0
746400,141.0
746464,49.0
746480,28.0
746624,14.0
746896,87.0
746944,115.0
746976,77.0
747136,152.0
747280,68.0
747280,73.0
747552,169.0
747696,158.0
747728,79.0
747792,82.0
748000,13.0
748016,55.0
748064,70.0
748096,70.0
748416,112.0
748608,143.0
748608,151.0
748688,184.0
748704,61.0
748736,74.0
748928,127.0
749184,31.0
749456,136.0
749728,153.0
749920,359.0
750144,128.0
750240,140.0
750304,86.0
750384,123.0
750432,258.0
750448,152.0
750688,164.0
750720,189.0
750992,38.0
751024,55.0
751152,57.0
751280,159.0
751360,102.0
751376,137.0
751552,54.0
751696,111.0
751776,198.0
751840,202.0
751840,149.0
751936,76.0
752144,215.0
752240,121.0
752384,87.0
752480,127.0
753008,124.0
753120,110.0
753136,90.0
753152,42.0
753216,67.0
753344,13.0
753376,139.0
753568,112.0
753728,147.0
753792,36.0
753808,98.0
754064,59.0
754096,176.0
754144,144.0
754304,242.0
754432,128.0
754656,32.0
754672,177.0
754800,179.0
754960,77.0
755040,46.0
755056,119.0
755072,108.0
755152,134.0
755456,244.0
755552,136.0
755584,57.0
756128,146.0
756192,149.0
756336,142.0
756352,120.0
756624,158.0
756752,112.0
756848,113.0
757088,60.0
757328,30.0
757344,112.0
757360,119.0
757504,10.0
757648,129.0
757904,178.0
757968,176.0
758016,114.0
758080,282.0
758080,188.0
758128,111.0
758192,221.0
758240,215.0
758464,69.0
758464,115.0
758768,152.0
758848,52.0
759152,129.0
759408,80.0
759488,171.0
759776,117.0
760000,120.0
760032,129.0
760096,78.0
760208,66.0
760288,174.0
760336,117.0
760384,61.0
760496,108.0
760608,151.0
760960,180.0
761200,171.0
761360,117.0
761552,244.0
761648,270.0
761712,47.0
761984,106.0
762128,133.0
762240,154.0
762256,120.0
762384,125.0
762416,149.0
762448,50.0
762464,264.0
762752,39.0
762752,159.0
762912,151.0
763088,39.0
763184,161.0
763200,194.0
763392,105.0
763408,41.0
763520,67.0
763520,135.0
763760,138.0
763824,19.0
763888,92.0
764000,101.0
764224,189.0
764464,67.0
764640,149.0
764800,65.0
764912,94.0
764944,185.0
765152,83.0
765184,125.0
765344,25.0
765568,176.0
765568,148.0
765664,75.0
765808,143.0
765920,188.0
766160,142.0
766320,71.0
766320,131.0
766336,42.0
766496,84.0
766512,214.0
766528,118.0
766768,173.0
766928,126.0
766960,87.0
767200,55.0
767264,314.0
767296,122.0
767424,94.0
767424,101.0
767728,98.0
767776,138.0
767792,52.0
768064,109.0
768336,113.0
768368,127.0
768432,63.0
768560,129.0
768560,85.0
768944,152.0
769008,107.0
769104,105.0
769200,16.0
769216,276.0
769232,154.0
769360,81.0
769696,123.0
769776,26.0
769856,93.0
769888,164.0
769888,12.0
769920,134.0
770592,135.0
770592,85.0
770624,44.0
770736,184.0
770976,151.0
770992,112.0
771024,71.0
771264,271.0
771280,89.0
771376,142.0
771584,106.0
771584,189.0
771952,61.0
771968,137.0
772368,109.0
772384,85.0
772432,30.0
772736,48.0
772896,144.0
772928,245.0
773152,301.0
773184,100.0
773216,115.0
773488,267.0
773568,143.0
773664,192.0
773712,84.0
773888,164.0
773920,199.0
774112,158.0
774208,201.0
774544,101.0
774608,117.0
774848,80.0
775072,136.0
775184,79.0
775232,128.0
775360,106.0
775696,138.0
775776,160.0
775808,214.0
775872,110.0
775888,105.0
776112,94.0
776160,153.0
776224,146.0
776240,193.0
776352,113.0
776352,70.0
776416,40.0
776464,80.0
776624,111.0
776656,99.0
777456,84.0
777488,316.0
777488,112.0
777728,94.0
777904,78.0
778064,169.0
778240,152.0
778448,127.0
778672,138.0
778704,176.0
778736,156.0
779040,97.0
779120,26.0
779216,72.0
779296,98.0
779424,74.0
779536,130.0
779600,106.0
779648,218.0
780000,228.0
780336,81.0
780480,127.0
780528,112.0
780560,192.0
780704,88.0
781136,100.0
781152,94.0
781168,284.0
781392,57.0
781456,319.0
781648,152.0
781744,134.0
781888,154.0
782016,17.0
782336,201.0
782336,111.0
782480,238.0
782544,417.0
782720,99.0
782848,19.0
782976,113.0
783040,190.0
783200,156.0
783264,171.0
783376,124.0
783856,71.0
783936,120.0
784144,104.0
784240,147.0
784336,30.0
784416,130.0
784560,81.0
784560,182.0
784704,148.0
784816,115.0
785104,54.0
785184,233.0
785184,303.0
785296,141.0
785344,123.0
785504,59.0
785872,96.0
785888,168.0
786176,314.0
786208,64.0
786496,130.0
786592,111.0
786640,237.0
786800,91.0
786864,110.0
786944,188.0
787120,160.0
787440,134.0
787472,100.0
787568,179.0
787600,50.0
787616,90.0
787648,90.0
788048,244.0
788064,160.0
788208,48.0
788288,112.0
788400,201.0
788416,23.0
788432,98.0
788480,118.0
788704,110.0
788944,191.0
789456,78.0
789616,75.0
789744,164.0
789792,145.0
789840,88.0
789840,137.0
790000,107.0
790016,67.0
790128,89.0
790320,169.0
790320,230.0
790416,18.0
791072,91.0
791248,228.0
791360,185.0
791648,119.0
791696,80.0
791856,126.0
791856,126.0
792128,228.0
792224,260.0
792272,176.0
792368,70.0
792528,310.0
792592,162.0
792640,164.0
792656,33.0
792720,85.0
792864,63.0
792880,160.0
793168,50.0
793360,104.0
793584,66.0
793600,205.0
793744,167.0
793776,249.0
794096,46.0
794320,108.0
794336,132.0
794528,117.0
794592,17.0
794624,109.0
794720,116.0
795264,164.0
795328,109.0
795408,102.0
795616,95.0
795632,182.0
795648,155.0
795808,260.0
795936,255.0
795952,89.0
795968,148.0
796064,90.0
796240,61.0
796272,158.0
796304,107.0
796624,143.0
796800,130.0
796848,286.0
797088,91.0
797184,98.0
797392,124.0
797776,72.0
797808,155.0
797888,120.0
798016,148.0
798304,57.0
798352,97.0
798464,139.0
798544,142.0
798704,116.0
798704,95.0
798880,54.0
799008,169.0
799280,137.0
799392,216.0
799408,216.0
799792,90.0
800352,161.0
800528,295.0
800624,176.0
800656,173.0
800672,288.0
800720,126.0
800864,99.0
801008,144.0
801232,139.0
801312,95.0
801376,177.0
801392,193.0
801392,157.0
801504,12.0
801600,78.0
801632,139.0
801664,65.0
801728,54.0
801840,211.0
802080,168.0
802176,103.0
802384,55.0
802480,40.0
802480,92.0
802784,74.0
803088,106.0
803104,153.0
803104,107.0
803200,51.0
803200,155.0
803328,106.0
803376,107.0
803376,169.0
803504,142.0
803696,145.0
804048,117.0
804096,101.0
804240,110.0
804272,11.0
804368,143.0
804384,100.0
804720,64.0
804800,100.0
804816,107.0
805200,132.0
805312,138.0
805536,81.0
805536,138.0
805600,242.0
805760,35.0
805856,34.0
806048,159.0
806080,85.0
806160,112.0
806272,42.0
806304,120.0
806544,198.0
806816,226.0
806832,174.0
807168,102.0
807248,186.0
807312,156.0
807472,89.0
807760,91.0
807840,130.0
807856,38.0
807872,65.0
807952,12.0
808096,126.0
808304,219.0
808320,128.0
808528,27.0
808640,174.0
808656,156.0
808672,331.0
809120,79.0
809200,127.0
809248,232.0
809280,123.0
809376,94.0
809376,119.0
809392,97.0
809600,30.0
809792,25.0
809840,73.0
810000,85.0
810000,39.0
810064,203.0
810304,235.0
810320,65.0
810592,87.0
810704,172.0
810768,61.0
810880,102.0
810992,87.0
811072,106.0
811168,165.0
811168,29.0
811600,205.0
811696,106.0
811744,42.0
811760,73.0
811776,111.0
812064,235.0
812160,115.0
812304,96.0
812336,127.0
812496,240.0
812752,110.0
812928,193.0
813024,89.0
813344,20.0
813376,101.0
813408,107.0
813456,105.0
813520,76.0
813568,150.0
813568,219.0
813744,105.0
814016,178.0
814400,220.0
814720,186.0
814752,151.0
814832,167.0
814880,96.0
814880,122.0
814960,76.0
815232,30.0
815296,159.0
815488,130.0
815536,130.0
815568,128.0
815696,105.0
815888,145.0
815952,41.0
816304,99.0
816304,183.0
816432,59.0
816528,185.0
816544,134.0
816560,254.0
816608,65.0
816976,131.0
817072,74.0
817072,48.0
817232,150.0
817264,44.0
817344,57.0
817376,156.0
817424,108.0
817440,155.0
817488,60.0
817568,79.0
817760,158.0
818304,110.0
818384,56.0
818768,106.0
818784,88.0
818816,99.0
819056,81.0
819216,230.0
819360,172.0
819472,156.0
819488,129.0
819520,46.0
819584,227.0
819728,84.0
819936,148.0
820224,174.0
820224,185.0
820240,89.0
820384,101.0
820576,142.0
820576,21.0
820576,202.0
820736,63.0
820880,85.0
821024,247.0
821088,127.0
821264,43.0
821344,70.0
821472,124.0
821664,90.0
821792,145.0
821888,144.0
822080,12.0
822480,119.0
822512,206.0
822512,78.0
822560,68.0
822592,107.0
822624,128.0
822880,112.0
822912,136.0
822928,23.0
823312,95.0
823312,50.0
823440,151.0
823584,67.0
823648,144.0
823728,273.0
823872,138.0
823888,79.0
823936,31.0
824176,237.0
824400,279.0
824464,149.0
824960,86.0
824992,132.0
824992,79.0
824992,105.0
825008,158.0
825488,136.0
825520,103.0
825888,125.0
825904,90.0
826064,217.0
826112,136.0
826176,125.0
826256,209.0
826400,125.0
826464,91.0
826480,14.0
826576,42.0
827120,133.0
827200,222.0
827328,47.0
827520,102.0
827520,160.0
827616,72.0
827728,140.0
827968,186.0
827984,316.0
828080,193.0
828496,145.0
828528,57.0
828624,40.0
828704,99.0
828880,150.0
829056,221.0
829056,166.0
829216,118.0
829248,196.0
829264,200.0
829456,121.0
829888,113.0
829920,170.0
830176,70.0
830288,67.0
830368,104.0
830400,71.0
830432,154.0
830608,130.0
830864,124.0
831312,224.0
831328,169.0
831376,93.0
831424,123.0
831616,148.0
831776,22.0
831872,92.0
831904,213.0
831904,178.0
831968,128.0
832000,98.0
832208,84.0
832336,301.0
832352,30.0
832704,87.0
832976,168.0
832992,86.0
833072,181.0
833136,158.0
833312,61.0
833344,98.0
833456,97.0
833488,99.0
833552,97.0
833936,223.0
833984,111.0
833984,62.0
834096,87.0
834640,143.0
834880,59.0
834896,84.0
834960,114.0
835024,128.0
835168,237.0
835280,40.0
835408,255.0
835504,95.0
835632,145.0
835776,105.0
835808,114.0
835840,51.0
835856,174.0
835872,151.0
835904,246.0
836192,178.0
836576,193.0
836880,64.0
836912,69.0
837072,137.0
837072,119.0
837120,84.0
837264,102.0
837264,144.0
837392,75.0
837440,159.0
837696,151.0
837904,13.0
837920,53.0
837968,133.0
838064,62.0
838160,166.0
838176,173.0
838656,30.0
838832,185.0
838896,94.0
839008,98.0
839312,213.0
839472,147.0
839488,139.0
839792,118.0
839840,185.0
840080,219.0
840176,126.0
840176,138.0
840192,183.0
840208,86.0
840272,210.0
840352,152.0
840592,26.0
840896,69.0
840944,121.0
841072,136.0
841216,109.0
841296,68.0
841392,208.0
841456,175.0
841536,91.0
841728,32.0
841872,160.0
842016,158.0
842048,111.0
842384,112.0
842384,41.0
842544,169.0
842656,154.0
842672,100.0
843104,28.0
843136,185.0
843360,119.0
843472,100.0
843648,206.0
843712,83.0
843728,105.0
843936,159.0
844048,94.0
844128,12.0
844448,219.0
844528,227.0
844816,205.0
844880,22.0
844912,226.0
845088,65.0
845184,91.0
845328,207.0
845488,126.0
845600,154.0
845632,47.0
845696,189.0
845760,102.0
845776,129.0
845792,152.0
846048,100.0
846128,65.0
846304,42.0
846336,72.0
846480,104.0
846944,84.0
847216,91.0
847264,260.0
847280,306.0
847472,71.0
847568,140.0
847744,29.0
847760,129.0
847808,260.0
847952,136.0
848112,129.0
848448,74.0
848560,68.0
848592,230.0
848768,165.0
848768,64.0
848832,209.0
849040,203.0
849088,174.0
849184,101.0
849408,154.0
849440,185.0
849456,84.0
849568,101.0
849728,40.0
850128,182.0
850144,86.0
850480,107.0
850496,128.0
850656,75.0
850656,33.0
850704,181.0
851136,161.0
851152,63.0
851216,136.0
851216,164.0
851440,49.0
851952,262.0
852032,37.0
852192,172.0
852208,189.0
852224,109.0
852256,158.0
852384,22.0
852544,196.0
852560,233.0
852800,99.0
852832,36.0
852880,207.0
852896,22.0
853008,112.0
853104,123.0
853120,15.0
853200,128.0
853280,83.0
853296,29.0
853664,185.0
853696,200.0
853792,99.0
853808,101.0
854000,209.0
854048,114.0
854352,84.0
854400,100.0
854432,128.0
854544,78.0
854560,56.0
854864,104.0
855584,99.0
855664,79.0
855792,131.0
855792,181.0
856048,140.0
856064,75.0
856080,108.0
856112,188.0
856160,180.0
856176,191.0
856656,139.0
856752,36.0
857152,287.0
857168,195.0
857200,70.0
857264,217.0
857456,104.0
857504,185.0
857920,117.0
857984,117.0
858064,155.0
858160,148.0
858320,70.0
858496,152.0
858592,252.0
858656,187.0
858752,81.0
858896,52.0
858912,62.0
858992,25.0
859040,143.0
859120,71.0
859280,164.0
859472,145.0
859488,124.0
859584,37.0
859664,219.0
860336,81.0
860512,137.0
860640,61.0
860896,101.0
861088,183.0
861104,137.0
861184,129.0
861296,159.0
861312,253.0
861520,74.0
861552,191.0
861696,139.0
861936,81.0
862080,62.0
862272,211.0
862304,228.0
862320,322.0
862416,183.0
862448,121.0
862832,103.0
863056,38.0
863168,68.0
863232,146.0
863360,128.0
863536,152.0
863536,79.0
863616,129.0
863728,89.0
863872,268.0
864368,96.0
864368,167.0
864480,185.0
864512,161.0
864528,138.0
864560,12.0
864784,218.0
864960,108.0
865152,101.0
865168,113.0
865184,82.0
865392,146.0
865408,140.0
865472,60.0
865664,71.0
865872,30.0
866000,149.0
866208,167.0
866352,164.0
866496,39.0
866624,104.0
866864,149.0
866928,134.0
867056,119.0
867072,157.0
867216,97.0
867280,182.0
867408,57.0
867616,134.0
868064,353.0
868112,74.0
868352,80.0
868416,138.0
868624,142.0
868752,209.0
868832,97.0
868848,112.0
868928,183.0
869024,113.0
869088,105.0
869232,73.0
869376,110.0
869504,270.0
869552,50.0
869728,69.0
869872,203.0
869872,294.0
869936,99.0
870352,61.0
870448,85.0
870704,111.0
870800,168.0
871040,164.0
871088,141.0
871248,126.0
871296,277.0
871328,111.0
871904,97.0
871936,193.0
871984,74.0
872000,156.0
872144,195.0
872160,52.0
872368,156.0
872656,170.0
872784,182.0
872912,101.0
872912,117.0
872928,115.0
872960,157.0
873072,209.0
873152,119.0
873296,85.0
873824,195.0
873920,121.0
874032,86.0
874160,112.0
874384,140.0
874640,108.0
874768,106.0
874960,175.0
875040,132.0
875136,139.0
875264,123.0
875312,135.0
875600,105.0
875728,173.0
875856,127.0
876048,253.0
876064,205.0
876160,133.0
876240,58.0
876272,63.0
876496,146.0
876640,94.0
876704,145.0
876944,15.0
877216,153.0
877504,350.0
877712,172.0
877760,135.0
877824,123.0
877872,177.0
878064,214.0
878080,16.0
878272,138.0
878464,137.0
878592,147.0
878752,141.0
878944,125.0
878960,43.0
879056,208.0
879088,183.0
879200,93.0
879232,72.0
879600,131.0
879648,74.0
879760,73.0
880400,73.0
880512,279.0
880544,91.0
880576,86.0
880608,97.0
880704,177.0
880816,261.0
881248,218.0
881376,152.0
881456,59.0
881456,40.0
881536,62.0
881584,273.0
881680,170.0
881808,88.0
881840,193.0
881888,27.0
881952,84.0
881968,87.0
882032,14.0
882192,93.0
882336,68.0
882352,172.0
882400,23.0
882448,168.0
882800,296.0
883296,91.0
883872,151.0
883984,103.0
884208,113.0
884272,162.0
884400,179.0
884400,157.0
884512,304.0
884528,161.0
884656,205.0
884944,27.0
885216,179.0
885232,228.0
885328,180.0
885456,166.0
885760,237.0
885808,121.0
885808,22.0
885872,100.0
885968,13.0
886192,24.0
886352,260.0
886368,192.0
886640,82.0
886688,169.0
886736,138.0
886752,147.0
886864,32.0
886928,107.0
887072,133.0
887456,68.0
887536,196.0
887600,212.0
887632,114.0
887936,205.0
887968,76.0
888000,173.0
888384,28.0
888400,96.0
888512,111.0
888544,167.0
888720,158.0
889024,93.0
889152,97.0
889184,132.0
889216,42.0
889232,159.0
889232,204.0
889328,83.0
889488,61.0
889648,26.0
889856,92.0
889920,122.0
890128,156.0
890208,93.0
890288,228.0
890304,178.0
890416,31.0
890496,73.0
890576,84.0
890752,239.0
890928,45.0
891104,118.0
891376,67.0
891472,56.0
891904,93.0
891952,222.0
892240,191.0
892400,132.0
892400,203.0
892640,197.0
892688,137.0
892704,161.0
892912,113.0
893248,225.0
893264,265.0
893440,12.0
893456,169.0
893504,54.0
893696,62.0
893760,95.0
893888,252.0
893968,33.0
894048,161.0
894064,196.0
894064,132.0
894096,106.0
894112,171.0
894160,141.0
894304,50.0
894608,72.0
894784,45.0
895008,163.0
895056,60.0
895232,92.0
895280,17.0
895632,98.0
895664,66.0
895904,187.0
895920,202.0
896144,131.0
896192,156.0
896208,128.0
896432,103.0
896704,176.0
897120,188.0
897168,118.0
897216,203.0
897424,80.0
897472,263.0
897744,65.0
898048,115.0
898096,137.0
898176,157.0
898272,147.0
898272,115.0
898384,137.0
898528,264.0
898576,184.0
898608,222.0
898688,26.0
898896,20.0
898928,91.0
898992,235.0
899008,60.0
899120,106.0
899136,15.0
899168,56.0
899472,108.0
899552,73.0
899664,159.0
899712,64.0
899952,25.0
899952,111.0
899968,117.0
900560,209.0
900640,73.0
901088,120.0
901104,161.0
901136,125.0
901360,45.0
901440,93.0
901600,102.0
901840,136.0
901904,50.0
902016,188.0
902064,306.0
902160,198.0
902256,70.0
902384,216.0
902720,188.0
902912,114.0
903344,264.0
903392,93.0
903408,84.0
903584,134.0
903776,24.0
903824,113.0
903888,73.0
903952,334.0
903968,148.0
904048,218.0
904192,177.0
904496,166.0
904656,142.0
904672,30.0
904704,159.0
904752,50.0
904992,171.0
905232,74.0
905280,333.0
905536,133.0
905584,106.0
906128,53.0
906496,115.0
906512,113.0
906576,187.0
906576,202.0
906624,166.0
906896,20.0
907024,142.0
907088,207.0
907184,122.0
907296,144.0
907488,229.0
907696,135.0
907744,70.0
907904,83.0
908080,99.0
908320,71.0
908416,70.0
908464,122.0
908512,240.0
908640,14.0
908688,112.0
908768,366.0
908800,167.0
908912,208.0
909072,124.0
909344,41.0
909392,82.0
909456,107.0
909488,154.0
909616,14.0
909760,78.0
909824,333.0
910144,140.0
910192,53.0
910272,174.0
910400,100.0
910528,101.0
910560,140.0
910560,59.0
910592,181.0
910592,52.0
910832,129.0
910848,149.0
910864,88.0
910880,20.0
911232,60.0
911264,26.0
911392,35.0
911424,80.0
911472,57.0
911632,187.0
911648,14.0
911680,93.0
911712,165.0
911760,142.0
912128,79.0
912736,134.0
912816,89.0
912960,160.0
913296,101.0
913376,134.0
913424,181.0
913696,194.0
913744,245.0
913856,162.0
913856,149.0
914160,127.0
914240,59.0
914560,182.0
914576,101.0
914592,177.0
914624,182.0
914672,237.0
914688,82.0
914816,60.0
914928,77.0
915136,28.0
915488,83.0
915552,106.0
915632,118.0
915824,17.0
915968,81.0
916064,93.0
916080,79.0
916160,12.0
916160,214.0
916224,68.0
916240,105.0
916272,178.0
916560,145.0
916592,310.0
916720,244.0
916816,137.0
917104,64.0
917168,105.0
917216,164.0
917328,106.0
918304,129.0
918544,83.0
918576,92.0
918944,174.0
919040,173.0
919088,156.0
919216,17.0
919232,192.0
919296,202.0
919472,166.0
919616,237.0
919728,198.0
919824,225.0
919904,311.0
919952,174.0
920032,169.0
920064,209.0
920624,145.0
920768,137.0
920816,142.0
920992,119.0
921136,82.0
921312,85.0
921328,143.0
921328,35.0
921856,133.0
922160,84.0
922272,190.0
922272,140.0
922416,200.0
922592,186.0
922688,85.0
922896,119.0
922944,217.0
923024,185.0
923072,121.0
923184,243.0
923408,32.0
923424,30.0
923648,234.0
923696,89.0
923968,166.0
924080,87.0
924304,77.0
924432,135.0
924624,173.0
925072,166.0
925120,72.0
925216,287.0
925296,117.0
925360,200.0
925424,126.0
925552,70.0
925616,62.0
925616,152.0
925632,269.0
925872,32.0
926016,45.0
926208,49.0
926416,132.0
926512,179.0
926544,220.0
926704,43.0
926928,113.0
926992,206.0
926992,182.0
927216,104.0
927232,290.0
927536,34.0
927632,126.0
927808,137.0
927808,162.0
928048,96.0
928224,77.0
928512,180.0
928832,75.0
929120,203.0
929136,68.0
929616,284.0
929632,70.0
929792,179.0
929904,200.0
929952,108.0
930128,181.0
930128,232.0
930176,227.0
930208,150.0
930400,162.0
930752,284.0
930784,73.0
931152,226.0
931216,131.0
931392,160.0
931520,118.0
931536,102.0
931776,285.0
931936,113.0
932144,147.0
932192,41.0
932224,114.0
932256,195.0
932416,79.0
932528,111.0
932704,161.0
932768,62.0
932880,167.0
933040,179.0
933056,50.0
933136,120.0
933264,117.0
933616,105.0
933648,59.0
933664,25.0
933872,193.0
933904,149.0
934128,85.0
934704,114.0
934896,172.0
934928,80.0
935072,166.0
935216,136.0
935248,137.0
935376,110.0
935392,340.0
935488,204.0
935504,186.0
935584,43.0
935616,43.0
935728,129.0
935936,28.0
936032,181.0
936544,272.0
936816,184.0
936912,115.0
937424,120.0
937552,95.0
937808,117.0
938000,206.0
938032,258.0
938352,264.0
938576,127.0
938704,207.0
938816,29.0
938928,230.0
939104,137.0
939184,16.0
939200,249.0
939248,220.0
939360,234.0
939472,56.0
939584,173.0
939760,274.0
939776,262.0
939824,142.0
939856,128.0
940240,176.0
940288,74.0
940640,165.0
940736,96.0
940848,93.0
941344,131.0
941392,72.0
941472,173.0
941520,169.0
941600,223.0
941872,168.0
941904,66.0
941936,136.0
941936,103.0
942192,170.0
942224,153.0
942400,176.0
942560,76.0
942784,134.0
942928,192.0
943056,145.0
943104,107.0
943344,117.0
943696,131.0
943792,248.0
943856,104.0
943888,148.0
944096,139.0
944096,135.0
944336,34.0
944368,134.0
944512,39.0
944576,126.0
945152,148.0
945200,204.0
945296,148.0
945344,184.0
945648,234.0
945680,161.0
946384,208.0
946400,114.0
946528,199.0
946528,135.0
946608,82.0
946928,162.0
947184,167.0
947216,129.0
947472,211.0
947536,63.0
947552,216.0
947584,149.0
947760,77.0
947776,131.0
948080,274.0
948080,152.0
948128,95.0
948368,74.0
948880,155.0
949056,325.0
949360,251.0
949376,153.0
949472,193.0
949632,151.0
949840,144.0
949856,131.0
950080,144.0
950144,167.0
950224,134.0
950416,65.0
950528,153.0
950656,143.0
950944,118.0
950976,84.0
950976,214.0
951280,66.0
951328,92.0
951408,83.0
951472,162.0
951568,138.0
951632,41.0
951856,233.0
951920,59.0
951968,97.0
952240,131.0
952336,179.0
952512,308.0
952768,90.0
953008,42.0
953200,108.0
953296,33.0
953392,153.0
953568,66.0
953632,237.0
953792,157.0
954032,164.0
954032,219.0
954336,71.0
954416,70.0
954464,139.0
954480,239.0
954608,172.0
954864,92.0
954864,52.0
955056,218.0
955168,221.0
955184,101.0
955376,213.0
955552,120.0
955696,40.0
955856,78.0
956064,75.0
956560,131.0
956736,184.0
956752,75.0
956960,159.0
956992,166.0
957216,331.0
957360,272.0
957472,45.0
957520,218.0
957536,34.0
957760,106.0
957776,182.0
957840,167.0
957936,86.0
957984,133.0
958000,144.0
958064,180.0
958304,98.0
958528,43.0
958624,203.0
958736,76.0
958912,277.0
959344,45.0
959584,113.0
959632,167.0
959680,134.0
959744,158.0
959776,65.0
959824,154.0
960112,136.0
960176,137.0
960192,104.0
960208,36.0
960240,155.0
960448,186.0
960464,150.0
960528,101.0
960560,51.0
960752,88.0
961088,193.0
961312,54.0
961600,111.0
961712,100.0
961888,132.0
962000,43.0
962080,115.0
962176,101.0
962272,168.0
962400,138.0
962560,266.0
962576,128.0
962608,150.0
962608,56.0
962704,189.0
962752,125.0
962976,50.0
962992,24.0
963040,30.0
963120,34.0
963200,100.0
963808,52.0
963856,78.0
964096,227.0
964112,85.0
964144,90.0
964144,109.0
964496,213.0
964592,276.0
964896,181.0
965072,175.0
965104,201.0
965136,126.0
965232,140.0
965552,157.0
965680,225.0
965808,122.0
965856,39.0
965984,115.0
965984,117.0
966064,179.0
966432,164.0
966576,90.0
966768,60.0
966784,107.0
966880,56.0
967008,179.0
967168,25.0
967184,47.0
967216,77.0
967312,176.0
967376,205.0
967456,119.0
967536,116.0
968064,198.0
968160,144.0
968240,196.0
968256,105.0
968464,63.0
968528,246.0
968640,69.0
968800,112.0
968832,173.0
968928,109.0
968976,137.0
969072,51.0
969088,58.0
969792,72.0
969856,112.0
969888,188.0
970032,179.0
970128,100.0
970288,192.0
970384,192.0
970592,104.0
970912,221.0
971008,55.0
971216,133.0
971392,197.0
971408,146.0
971472,101.0
971632,65.0
971648,167.0
971680,118.0
971888,191.0
972304,42.0
972432,248.0
972480,131.0
972512,155.0
972624,171.0
972704,244.0
972880,104.0
972928,78.0
972960,167.0
973472,60.0
973472,129.0
973552,130.0
973584,39.0
973632,83.0
973664,60.0
973712,169.0
974208,145.0
974224,207.0
974224,177.0
974560,56.0
975104,164.0
975264,146.0
975344,231.0
975360,118.0
975568,84.0
975584,185.0
975600,170.0
975680,203.0
975792,138.0
976080,163.0
976400,50.0
976464,172.0
976560,125.0
976592,190.0
976608,149.0
976672,69.0
976784,95.0
976912,97.0
976944,207.0
976960,73.0
977008,58.0
977376,198.0
977568,63.0
977648,46.0
978256,182.0
978272,105.0
978352,173.0
978384,124.0
978512,213.0
979024,160.0
979104,214.0
979200,151.0
979280,167.0
979312,147.0
979584,121.0
979872,183.0
979968,206.0
979984,186.0
980048,111.0
980048,167.0
980352,67.0
980576,79.0
980672,151.0
980800,151.0
980832,204.0
981216,179.0
981248,128.0
981296,142.0
981376,87.0
981744,73.0
981776,204.0
981792,70.0
982048,130.0
982144,58.0
982336,172.0
