generation,individual_id,seed_value,reward,shared_fitness
3,8,2050,-1420.9567744485212,0.11015728954488581
3,8,2037,-1575.864011155858,0.11015728954488581
3,9,2118,-1097.8828497349439,0.12494822011756429
3,9,2054,-588.9583664251252,0.12494822011756429
3,9,2078,-635.9390536036341,0.12494822011756429
3,9,2050,-1411.9860432233172,0.12494822011756429
3,9,2037,-1560.9643397208945,0.12494822011756429
3,10,2118,-1065.5372022121373,0.08816063876785658
3,10,2054,-1039.412058310978,0.08816063876785658
3,10,2078,-1042.9333554939979,0.08816063876785658
3,10,2050,-1428.7401998575685,0.08816063876785658
3,10,2037,-1590.0902541641274,0.08816063876785658
3,11,2118,-1203.0867433050582,0.05740042594348563
3,11,2054,-1209.926748949088,0.05740042594348563
3,11,2078,-1212.178244081857,0.05740042594348563
3,11,2050,-1464.2939543138798,0.05740042594348563
3,11,2037,-1626.65616864676,0.05740042594348563
3,12,2118,-1063.6442798887695,0.09494025534495892
3,12,2054,-972.6951013334321,0.09494025534495892
3,12,2078,-988.5527082844607,0.09494025534495892
3,12,2050,-1427.2830598984524,0.09494025534495892
3,12,2037,-1581.5364305146106,0.09494025534495892
3,13,2118,-1137.9843452917748,0.11365707340507555
3,13,2054,-898.2245931986322,0.11365707340507555
3,13,2078,-861.0839931839115,0.11365707340507555
3,13,2050,-1391.4253171013377,0.11365707340507555
3,13,2037,-1544.8935212328518,0.11365707340507555
3,14,2118,-1148.953066312634,0.1207530473815421
3,14,2054,-1218.8929145852107,0.1207530473815421
3,14,2078,-1219.0547063358504,0.1207530473815421
3,14,2050,-1309.9738829389823,0.1207530473815421
3,14,2037,-1478.0262652322922,0.1207530473815421
3,15,2118,-1069.6651741116493,0.10616079922271582
3,15,2054,-908.6034128868184,0.10616079922271582
3,15,2078,-909.6333219586317,0.10616079922271582
3,15,2050,-1410.1642597790508,0.10616079922271582
3,15,2037,-1564.859902594646,0.10616079922271582
3,16,2118,-965.9253449644226,0.0967801451710669
3,16,2054,-926.2198717186816,0.0967801451710669
3,16,2078,-987.4600109508082,0.0967801451710669
3,16,2050,-1427.2771489470958,0.0967801451710669
3,16,2037,-1591.5691203195292,0.0967801451710669
3,17,2118,-1059.3356388417487,0.09147057058654816
3,17,2054,-1031.7139001780515,0.09147057058654816
3,17,2078,-1036.5285720650108,0.09147057058654816
3,17,2050,-1425.5947270673075,0.09147057058654816
3,17,2037,-1582.7874641383924,0.09147057058654816
3,18,2118,-977.230928925253,0.08454428965147423
3,18,2054,-1064.018482592353,0.08454428965147423
3,18,2078,-1065.8338323246676,0.08454428965147423
3,18,2050,-1442.9815672532725,0.08454428965147423
3,18,2037,-1602.6766779770828,0.08454428965147423
3,19,2118,-1089.561682471496,0.1085337682741547
3,19,2054,-875.0424011121949,0.1085337682741547
3,19,2078,-877.2436538341053,0.1085337682741547
3,19,2050,-1409.6652153220007,0.1085337682741547
3,19,2037,-1561.8392224401591,0.1085337682741547
3,20,2118,-846.1466005212516,0.08951730099443304
3,20,2054,-1090.5456050939586,0.08951730099443304
3,20,2078,-1097.322881420972,0.08951730099443304
3,20,2050,-1436.1305277550964,0.08951730099443304
3,20,2037,-1598.360861370724,0.08951730099443304
3,21,2118,-1066.5641756518457,0.0908736181487953
3,21,2054,-1036.1081111045041,0.0908736181487953
3,21,2078,-1039.8322975321266,0.0908736181487953
3,21,2050,-1427.8529771904257,0.0908736181487953
3,21,2037,-1582.4305613313945,0.0908736181487953
3,22,2118,-1228.8728850710002,0.054836734360247545
3,22,2054,-1224.4602720616072,0.054836734360247545
3,22,2078,-1225.3976907637173,0.054836734360247545
3,22,2050,-1465.8887059593621,0.054836734360247545
3,22,2037,-1628.5186299572695,0.054836734360247545
3,23,2118,-1145.5703832053086,0.10973881260839084
3,23,2054,-913.6686798234884,0.10973881260839084
3,23,2078,-913.0971650303763,0.10973881260839084
3,23,2050,-1399.14476625494,0.10973881260839084
3,23,2037,-1547.4036472418973,0.10973881260839084
3,24,2118,-1070.6176849829146,0.1280174869961945
3,24,2054,-777.8883028598964,0.1280174869961945
3,24,2078,-769.5886849078654,0.1280174869961945
3,24,2050,-1365.4900164832245,0.1280174869961945
3,24,2037,-1536.0143761689778,0.1280174869961945
3,25,2118,-1071.957128397655,0.11431335729753504
3,25,2054,-992.4658677863517,0.11431335729753504
3,25,2078,-988.5602258188217,0.11431335729753504
3,25,2050,-1372.2241332356775,0.11431335729753504
3,25,2037,-1534.0175595015016,0.11431335729753504
3,26,2118,-1161.6096281094174,0.11747668554975717
3,26,2054,-1167.810679361216,0.11747668554975717
3,26,2078,-1164.8859805167644,0.11747668554975717
3,26,2050,-1326.5842898770236,0.11747668554975717
3,26,2037,-1492.4008122362527,0.11747668554975717
3,27,2118,-1028.816829246142,0.09010645846651136
3,27,2054,-1055.9622326843148,0.09010645846651136
3,27,2078,-1056.7198372358494,0.09010645846651136
3,27,2050,-1423.9874351056603,0.09010645846651136
3,27,2037,-1586.5835638559288,0.09010645846651136
3,28,2118,-1076.9248114871286,0.11874236088445053
3,28,2054,-776.6140319271556,0.11874236088445053
3,28,2078,-770.7538486285629,0.11874236088445053
3,28,2050,-1402.0990248153464,0.11874236088445053
3,28,2037,-1553.7989353137348,0.11874236088445053
3,29,2118,-1096.6207506294813,0.11665240812038755
3,29,2054,-767.1611684005081,0.11665240812038755
3,29,2078,-768.4560757516925,0.11665240812038755
3,29,2050,-1408.753258094724,0.11665240812038755
3,29,2037,-1557.3281584050974,0.11665240812038755
3,30,2118,-1297.0112489340734,0.05579004489145556
3,30,2054,-1245.5989131034603,0.05579004489145556
3,30,2078,-1247.7980392164193,0.05579004489145556
3,30,2050,-1454.43067619156,0.05579004489145556
3,30,2037,-1616.7822579983213,0.05579004489145556
3,31,2118,-1277.3696125815698,0.052495376472119375
3,31,2054,-1242.594812429774,0.052495376472119375
3,31,2078,-1244.1592864352037,0.052495376472119375
3,31,2050,-1464.4390272233084,0.052495376472119375
3,31,2037,-1627.0732917948142,0.052495376472119375
3,32,2118,-1071.59778082981,0.11592845631455811
3,32,2054,-911.7725292719398,0.11592845631455811
3,32,2078,-909.372725161295,0.11592845631455811
3,32,2050,-1387.0152362341541,0.11592845631455811
3,32,2037,-1540.5515772610115,0.11592845631455811
3,33,2118,-849.6457975301532,0.08024918545606512
3,33,2054,-1188.369571735718,0.08024918545606512
3,33,2078,-1190.3614018906999,0.08024918545606512
3,33,2050,-1444.8121570817768,0.08024918545606512
3,33,2037,-1605.585930964135,0.08024918545606512
3,34,2118,-1068.557972328461,0.09252506242613387
3,34,2054,-1028.4984752078894,0.09252506242613387
3,34,2078,-1028.8794194809425,0.09252506242613387
3,34,2050,-1424.770203803385,0.09252506242613387
3,34,2037,-1579.7654827156678,0.09252506242613387
3,35,2118,-1097.4444103197711,0.11941977521575414
3,35,2054,-764.942297507996,0.11941977521575414
3,35,2078,-766.5288208429628,0.11941977521575414
3,35,2050,-1401.82269178266,0.11941977521575414
3,35,2037,-1551.0011512759324,0.11941977521575414
3,36,2118,-1250.333864378673,0.05662534417726813
3,36,2054,-1240.6220212416852,0.05662534417726813
3,36,2078,-1243.851999691694,0.05662534417726813
3,36,2050,-1457.4364342723266,0.05662534417726813
3,36,2037,-1619.5163113677484,0.05662534417726813
3,37,2118,-1163.0625598293213,0.1266444521802051
3,37,2054,-1219.3876723901958,0.1266444521802051
3,37,2078,-1219.1835241659671,0.1266444521802051
3,37,2050,-1300.181593541412,0.1266444521802051
3,37,2037,-1460.832951749593,0.1266444521802051
3,38,2118,-1119.2943498592867,0.11349818203680717
3,38,2054,-1046.205997916425,0.11349818203680717
3,38,2078,-1045.2791566351577,0.11349818203680717
3,38,2050,-1364.4295428353391,0.11349818203680717
3,38,2037,-1522.5427092737025,0.11349818203680717
3,39,2118,-984.2713948757815,0.09387843211409579
3,39,2054,-1059.1113692013548,0.09387843211409579
3,39,2078,-1061.750003500264,0.09387843211409579
3,39,2050,-1420.3464687581686,0.09387843211409579
3,39,2037,-1580.1545690069377,0.09387843211409579
3,40,2118,-964.6086406742496,0.08541668660006298
3,40,2054,-1063.2812638854318,0.08541668660006298
3,40,2078,-1064.9832418142964,0.08541668660006298
3,40,2050,-1441.4228178049343,0.08541668660006298
3,40,2037,-1601.9956902279926,0.08541668660006298
3,41,2118,-1157.6568937464008,0.1304779799891859
3,41,2054,-766.3840322199625,0.1304779799891859
3,41,2078,-771.7076367407442,0.1304779799891859
3,41,2050,-1367.2148768001916,0.1304779799891859
3,41,2037,-1518.9301328506945,0.1304779799891859
3,42,2118,-1058.975457345904,0.10196073235149912
3,42,2054,-938.6801994493923,0.10196073235149912
3,42,2078,-948.7228582300544,0.10196073235149912
3,42,2050,-1414.0675659958356,0.10196073235149912
3,42,2037,-1571.231355325715,0.10196073235149912
3,43,2118,-1037.831904213765,0.08179601155316053
3,43,2054,-1050.0181472868965,0.08179601155316053
3,43,2078,-1051.675460826082,0.08179601155316053
3,43,2050,-1447.0065798769795,0.08179601155316053
3,43,2037,-1605.9554751791536,0.08179601155316053
3,44,2118,-1067.7455607150528,0.0873749579813646
3,44,2054,-1031.33543944476,0.0873749579813646
3,44,2078,-1036.3241658539787,0.0873749579813646
3,44,2050,-1436.5080889634066,0.0873749579813646
3,44,2037,-1591.5319848361303,0.0873749579813646
3,45,2118,-1145.623088114031,0.11165425641082918
3,45,2054,-1198.82913845029,0.11165425641082918
3,45,2078,-1198.3083456144204,0.11165425641082918
3,45,2050,-1333.4335930180746,0.11165425641082918
3,45,2037,-1504.0447689655418,0.11165425641082918
3,46,2118,-1121.9845978562662,0.1245190992997802
3,46,2054,-884.727731758777,0.1245190992997802
3,46,2078,-876.0101392952569,0.1245190992997802
3,46,2050,-1366.5716301660127,0.1245190992997802
3,46,2037,-1519.8408077674276,0.1245190992997802
3,47,2118,-1135.823606255696,0.11651958648395816
3,47,2054,-1114.9031838978358,0.11651958648395816
3,47,2078,-1110.384794222463,0.11651958648395816
3,47,2050,-1333.6578099670767,0.11651958648395816
3,47,2037,-1506.833777809297,0.11651958648395816
3,48,2118,-1070.3397091892255,0.09288916254006134
3,48,2054,-1016.9005336185934,0.09288916254006134
3,48,2078,-1024.9113598634144,0.09288916254006134
3,48,2050,-1419.5468512444372,0.09288916254006134
3,48,2037,-1581.4258389241827,0.09288916254006134
3,49,2118,-1024.7330504064782,0.07484092697020499
3,49,2054,-1067.0615481253606,0.07484092697020499
3,49,2078,-1070.3208450794211,0.07484092697020499
3,49,2050,-1463.2305598457576,0.07484092697020499
3,49,2037,-1620.9679016175212,0.07484092697020499
4,0,2118,-1072.6999846060733,0.12211875048947446
4,0,2054,-778.2325674625431,0.12211875048947446
4,0,2078,-802.6742903755476,0.12211875048947446
4,0,2117,-1065.5665328669397,0.12211875048947446
4,0,2028,-940.3897739789114,0.12211875048947446
4,1,2118,-1076.9248114871286,0.1217134826893051
4,1,2054,-776.6140319271556,0.1217134826893051
4,1,2078,-770.7538486285629,0.1217134826893051
4,1,2117,-1068.4069565676682,0.1217134826893051
4,1,2028,-968.3484118957858,0.1217134826893051
4,2,2118,-1097.4444103197711,0.12041210124882322
4,2,2054,-764.942297507996,0.12041210124882322
4,2,2078,-766.5288208429628,0.12041210124882322
4,2,2117,-1070.6462231622218,0.12041210124882322
4,2,2028,-969.3067890889488,0.12041210124882322
4,3,2118,-1148.953066312634,0.0669532808642703
4,3,2054,-1218.8929145852107,0.0669532808642703
4,3,2078,-1219.0547063358504,0.0669532808642703
4,3,2117,-1081.1886211446879,0.0669532808642703
4,3,2028,-960.4607807771768,0.0669532808642703
4,4,2118,-1121.9845978562662,0.10581704763090342
4,4,2054,-884.727731758777,0.10581704763090342
4,4,2078,-876.0101392952569,0.10581704763090342
4,4,2117,-1070.618699369032,0.10581704763090342
4,4,2028,-970.7231080092787,0.10581704763090342
4,5,2118,-1097.8828497349439,0.1367773361849239
4,5,2054,-588.9583664251252,0.1367773361849239
4,5,2078,-635.9390536036341,0.1367773361849239
4,5,2117,-1070.0103555160385,0.1367773361849239
4,5,2028,-969.0078070255645,0.1367773361849239
4,6,2118,-1163.0625598293213,0.05885238575178156
4,6,2054,-1219.3876723901958,0.05885238575178156
4,6,2078,-1219.1835241659671,0.05885238575178156
4,6,2117,-1133.0711228764746,0.05885238575178156
4,6,2028,-1008.6210645454166,0.05885238575178156
4,7,2118,-1070.6176849829146,0.13130326991056612
4,7,2054,-777.8883028598964,0.13130326991056612
4,7,2078,-769.5886849078654,0.13130326991056612
4,7,2117,-1023.2348000401714,0.13130326991056612
4,7,2028,-870.9485145365023,0.13130326991056612
4,8,2118,-1157.6568937464008,0.11207073613040475
4,8,2054,-766.3840322199625,0.11207073613040475
4,8,2078,-771.7076367407442,0.11207073613040475
4,8,2117,-1091.0454678333301,0.11207073613040475
4,8,2028,-982.9268985698509,0.11207073613040475
4,9,2118,-1120.6616165182413,0.11591128992865712
4,9,2054,-788.6546942905774,0.11591128992865712
4,9,2078,-788.2752378090751,0.11591128992865712
4,9,2117,-1070.4882552616223,0.11591128992865712
4,9,2028,-967.8367204865133,0.11591128992865712
4,10,2118,-1159.2528792961693,0.06467814923505133
4,10,2054,-1193.238057313668,0.06467814923505133
4,10,2078,-1193.0256338932538,0.06467814923505133
4,10,2117,-1114.7074326980066,0.06467814923505133
4,10,2028,-986.3856049977275,0.06467814923505133
4,11,2118,-1071.1052429342842,0.1145960808367874
4,11,2054,-905.374308008112,0.1145960808367874
4,11,2078,-905.0664889096676,0.1145960808367874
4,11,2117,-1065.7660612299344,0.1145960808367874
4,11,2028,-859.2843088112701,0.1145960808367874
4,12,2118,-1070.4148868578645,0.11279756396429064
4,12,2054,-894.0977794513062,0.11279756396429064
4,12,2078,-882.1294316211578,0.11279756396429064
4,12,2117,-1058.7134711294707,0.11279756396429064
4,12,2028,-934.3149377587318,0.11279756396429064
4,13,2118,-1122.3428755370012,0.09261360277530767
4,13,2054,-970.5830514134676,0.09261360277530767
4,13,2078,-986.5094503268956,0.09261360277530767
4,13,2117,-1065.562691551718,0.09261360277530767
4,13,2028,-1025.562781771623,0.09261360277530767
4,14,2118,-1097.1962888216906,0.11450613139697968
4,14,2054,-870.4225535922669,0.11450613139697968
4,14,2078,-774.3155084102254,0.11450613139697968
4,14,2117,-1069.4998906331189,0.11450613139697968
4,14,2028,-969.0216999956215,0.11450613139697968
4,15,2118,-1075.4917535999002,0.09433168591123828
4,15,2054,-1035.3642774814937,0.09433168591123828
4,15,2078,-1030.3239961370475,0.09433168591123828
4,15,2117,-1067.0359012059287,0.09433168591123828
4,15,2028,-968.2410022157059,0.09433168591123828
4,16,2118,-1144.0136129211182,0.08445708938338142
4,16,2054,-1053.3375138664867,0.08445708938338142
4,16,2078,-1052.306133640891,0.08445708938338142
4,16,2117,-1079.1794953126066,0.08445708938338142
4,16,2028,-975.1235860883255,0.08445708938338142
4,17,2118,-1065.0334438052848,0.1181539292598752
4,17,2054,-958.6592623408909,0.1181539292598752
4,17,2078,-974.7713165361216,0.1181539292598752
4,17,2117,-968.8277647649658,0.1181539292598752
4,17,2028,-823.52429016977,0.1181539292598752
4,18,2118,-1090.9050107685384,0.09056191728699314
4,18,2054,-1054.1962924387028,0.09056191728699314
4,18,2078,-1053.9205012849807,0.09056191728699314
4,18,2117,-1068.6556575549766,0.09056191728699314
4,18,2028,-967.1716339947467,0.09056191728699314
4,19,2118,-1161.0401803398172,0.062289104374336365
4,19,2054,-1221.6473874247913,0.062289104374336365
4,19,2078,-1220.4133703142106,0.062289104374336365
4,19,2117,-1105.4481065997943,0.062289104374336365
4,19,2028,-985.794205696101,0.062289104374336365
4,20,2118,-1068.9584953490153,0.08363092136424309
4,20,2054,-1173.0944795296145,0.08363092136424309
4,20,2078,-1166.0940463494821,0.08363092136424309
4,20,2117,-1035.660010862618,0.08363092136424309
4,20,2028,-953.5382817452531,0.08363092136424309
4,21,2118,-1069.874006664172,0.09686591766776217
4,21,2054,-1044.6694164034602,0.09686591766776217
4,21,2078,-1042.3415483625886,0.09686591766776217
4,21,2117,-991.3916758890392,0.09686591766776217
4,21,2028,-1016.5895462397733,0.09686591766776217
4,22,2118,-1134.3941722779098,0.09940397052007283
4,22,2054,-934.1238805296313,0.09940397052007283
4,22,2078,-921.585286726821,0.09940397052007283
4,22,2117,-1073.5639450166386,0.09940397052007283
4,22,2028,-970.0269626742099,0.09940397052007283
4,23,2118,-1144.3431128883526,0.08595775012756544
4,23,2054,-1039.1709718830239,0.08595775012756544
4,23,2078,-1039.7867271981502,0.08595775012756544
4,23,2117,-1078.0197379260899,0.08595775012756544
4,23,2028,-974.7863417105985,0.08595775012756544
4,24,2118,-1135.877617809079,0.13123957785557713
4,24,2054,-627.4250342092486,0.13123957785557713
4,24,2078,-627.6757607333893,0.13123957785557713
4,24,2117,-1073.255834725876,0.13123957785557713
4,24,2028,-971.1561455464818,0.13123957785557713
4,25,2118,-1140.4860966869321,0.08609453164016292
4,25,2054,-1047.6058153859626,0.08609453164016292
4,25,2078,-1043.7964096696392,0.08609453164016292
4,25,2117,-1075.9818542292012,0.08609453164016292
4,25,2028,-969.8125281828284,0.08609453164016292
4,26,2118,-1072.2529126956483,0.10893796782160228
4,26,2054,-904.7122894949168,0.10893796782160228
4,26,2078,-906.4299970780332,0.10893796782160228
4,26,2117,-1062.888351081623,0.10893796782160228
4,26,2028,-960.9230013232283,0.10893796782160228
4,27,2118,-1139.8193636403407,0.12019020673260208
4,27,2054,-712.5334732413066,0.12019020673260208
4,27,2078,-737.3114315253185,0.12019020673260208
4,27,2117,-1075.7037866091894,0.12019020673260208
4,27,2028,-973.0863829633456,0.12019020673260208
4,28,2118,-1150.8140157674397,0.12838238705235888
4,28,2054,-630.0634325204292,0.12838238705235888
4,28,2078,-633.3538208081039,0.12838238705235888
4,28,2117,-1082.1018573356914,0.12838238705235888
4,28,2028,-976.983578428791,0.12838238705235888
4,29,2118,-1159.9960432657647,0.057703506886474826
4,29,2054,-1198.0693972950962,0.057703506886474826
4,29,2078,-1194.3862395069339,0.057703506886474826
4,29,2117,-1154.1954278165122,0.057703506886474826
4,29,2028,-1048.5516717271898,0.057703506886474826
4,30,2118,-1095.3750751845546,0.10479670672158391
4,30,2054,-914.9441429151248,0.10479670672158391
4,30,2078,-914.573493757107,0.10479670672158391
4,30,2117,-1069.8181703634775,0.10479670672158391
4,30,2028,-969.066521780637,0.10479670672158391
4,31,2118,-1094.7054233933131,0.13488120697815167
4,31,2054,-634.7722799776343,0.13488120697815167
4,31,2078,-630.142002052418,0.13488120697815167
4,31,2117,-1069.8975991116777,0.13488120697815167
4,31,2028,-970.2647247603256,0.13488120697815167
4,32,2118,-985.2736974882439,0.09779560519280929
4,32,2054,-1122.0640613852686,0.09779560519280929
4,32,2078,-1124.1907255341634,0.09779560519280929
4,32,2117,-850.32822978322,0.09779560519280929
