generation,individual_id,seed_value,reward,shared_fitness
23,49,2039,-991.2517262494837,0.08609246658462333
23,49,2038,-871.5681149053532,0.08609246658462333
23,49,2081,-1173.1411502567394,0.08609246658462333
23,49,2098,-1210.7246190835476,0.08609246658462333
23,49,2025,-1863.3474521601183,0.08609246658462333
24,0,2039,-856.206181831083,0.11727405656414108
24,0,2038,-943.3270562191761,0.11727405656414108
24,0,2081,-748.6509740074587,0.11727405656414108
24,0,2068,-1271.3727935855563,0.11727405656414108
24,0,2062,-1517.9967471800726,0.11727405656414108
24,1,2039,-866.5945745807277,0.11283431078968943
24,1,2038,-976.1789828262636,0.11283431078968943
24,1,2081,-747.8437416824844,0.11283431078968943
24,1,2068,-1275.0200497390656,0.11283431078968943
24,1,2062,-1530.060413488837,0.11283431078968943
24,2,2039,-862.7535236122702,0.1120731274221676
24,2,2038,-973.6812208474912,0.1120731274221676
24,2,2081,-804.7250145702351,0.1120731274221676
24,2,2068,-1265.5105417371656,0.1120731274221676
24,2,2062,-1527.305536179714,0.1120731274221676
24,3,2039,-861.6337509028095,0.09298042727817184
24,3,2038,-968.7677290994814,0.09298042727817184
24,3,2081,-1085.2630555341887,0.09298042727817184
24,3,2068,-1298.9331788499599,0.09298042727817184
24,3,2062,-1555.88858232228,0.09298042727817184
24,4,2039,-761.0024869323723,0.1288854268303567
24,4,2038,-863.6809612279669,0.1288854268303567
24,4,2081,-894.3866650158459,0.1288854268303567
24,4,2068,-1216.045406997822,0.1288854268303567
24,4,2062,-1482.9615733870553,0.1288854268303567
24,5,2039,-963.3726013178407,0.06890954001328635
24,5,2038,-1071.2033074304575,0.06890954001328635
24,5,2081,-1253.839204759114,0.06890954001328635
24,5,2068,-1348.4928295247003,0.06890954001328635
24,5,2062,-1590.2432858545405,0.06890954001328635
24,6,2039,-756.8903364193844,0.13522456026091395
24,6,2038,-868.2834876901308,0.13522456026091395
24,6,2081,-762.1419378890379,0.13522456026091395
24,6,2068,-1224.409774966348,0.13522456026091395
24,6,2062,-1475.1790672325224,0.13522456026091395
24,7,2039,-893.3274815312875,0.13536148707179896
24,7,2038,-806.144903670255,0.13536148707179896
24,7,2081,-852.6281233269533,0.13536148707179896
24,7,2068,-1149.307024364327,0.13536148707179896
24,7,2062,-1468.7134462643698,0.13536148707179896
24,8,2039,-784.6723394065008,0.11677097683332785
24,8,2038,-960.3002548241831,0.11677097683332785
24,8,2081,-755.9715216675855,0.11677097683332785
24,8,2068,-1254.9601749675785,0.11677097683332785
24,8,2062,-1530.5295152364124,0.11677097683332785
24,9,2039,-960.5472934259247,0.07130132480063278
24,9,2038,-1026.6594741035663,0.07130132480063278
24,9,2081,-1311.886034599458,0.07130132480063278
24,9,2068,-1334.4169204072016,0.07130132480063278
24,9,2062,-1580.873868310061,0.07130132480063278
24,10,2039,-893.5032627039875,0.12222723612017178
24,10,2038,-872.2995185554221,0.12222723612017178
24,10,2081,-914.1143898996755,0.12222723612017178
24,10,2068,-1223.7901894863048,0.12222723612017178
24,10,2062,-1486.7446415968866,0.12222723612017178
24,11,2039,-1028.6936692592576,0.10811747810473886
24,11,2038,-959.2832760194217,0.10811747810473886
24,11,2081,-1017.9504753766611,0.10811747810473886
24,11,2068,-1224.9640429101737,0.10811747810473886
24,11,2062,-1498.6524621140702,0.10811747810473886
24,12,2039,-969.7578481515544,0.08581367944214437
24,12,2038,-1070.262937507197,0.08581367944214437
24,12,2081,-931.5489534441132,0.08581367944214437
24,12,2068,-1333.2410137467884,0.08581367944214437
24,12,2062,-1573.4492116379963,0.08581367944214437
24,13,2039,-893.2919972274694,0.13135789044994278
24,13,2038,-972.1187619442813,0.13135789044994278
24,13,2081,-976.1418306878455,0.13135789044994278
24,13,2068,-1196.8664226292901,0.13135789044994278
24,13,2062,-1429.6819669603738,0.13135789044994278
24,14,2039,-1376.7056692794845,0.094150045521535
24,14,2038,-1357.16272516844,0.094150045521535
24,14,2081,-1092.2021686054086,0.094150045521535
24,14,2068,-1194.0105768532244,0.094150045521535
24,14,2062,-1448.1523498135698,0.094150045521535
24,15,2039,-966.6502228789965,0.08079305381843506
24,15,2038,-997.2871533228432,0.08079305381843506
24,15,2081,-1168.514658212044,0.08079305381843506
24,15,2068,-1324.6142852395117,0.08079305381843506
24,15,2062,-1569.4476480644082,0.08079305381843506
24,16,2039,-1058.9609014439604,0.0620155398870027
24,16,2038,-1124.9955388831686,0.0620155398870027
24,16,2081,-1210.1961692049226,0.0620155398870027
24,16,2068,-1368.9689686952956,0.0620155398870027
24,16,2062,-1600.7690961387,0.0620155398870027
24,17,2039,-889.2830691361662,0.06573921626955916
24,17,2038,-972.3859830735926,0.06573921626955916
24,17,2081,-1542.2388001526058,0.06573921626955916
24,17,2068,-1359.4849765555953,0.06573921626955916
24,17,2062,-1578.5732984133335,0.06573921626955916
24,18,2039,-1039.8669028381005,0.11541955865601126
24,18,2038,-893.4177285903742,0.11541955865601126
24,18,2081,-1038.5837492256014,0.11541955865601126
24,18,2068,-1161.8012981634552,0.11541955865601126
24,18,2062,-1487.7768414097318,0.11541955865601126
24,19,2039,-1017.2461394720412,0.09003809200404843
24,19,2038,-950.8699816866133,0.09003809200404843
24,19,2081,-1216.8167577684756,0.09003809200404843
24,19,2068,-1260.607173797034,0.09003809200404843
24,19,2062,-1537.6247777427754,0.09003809200404843
24,20,2039,-964.9836366802493,0.06485023169945234
24,20,2038,-1041.0421658443847,0.06485023169945234
24,20,2081,-1347.7900251167484,0.06485023169945234
24,20,2068,-1353.8731288054273,0.06485023169945234
24,20,2062,-1595.1163355267363,0.06485023169945234
24,21,2039,-1145.3305500782428,0.11902732379499227
24,21,2038,-1039.119549486804,0.11902732379499227
24,21,2081,-1026.1246940513877,0.11902732379499227
24,21,2068,-1195.424953426273,0.11902732379499227
24,21,2062,-1430.106648046997,0.11902732379499227
24,22,2039,-865.7027821709277,0.08682533908499857
24,22,2038,-969.7472426890353,0.08682533908499857
24,22,2081,-1184.8540496373744,0.08682533908499857
24,22,2068,-1307.4020125325983,0.08682533908499857
24,22,2062,-1563.1976445364712,0.08682533908499857
24,23,2039,-1378.8881709884495,0.1120107562885931
24,23,2038,-1351.9090404043136,0.1120107562885931
24,23,2081,-1070.1744904656096,0.1120107562885931
24,23,2068,-1119.6791493516157,0.1120107562885931
24,23,2062,-1394.1676977299767,0.1120107562885931
24,24,2039,-964.5056920069281,0.07324323442322413
24,24,2038,-1071.0433820441635,0.07324323442322413
24,24,2081,-1181.918049676489,0.07324323442322413
24,24,2068,-1338.8719608662896,0.07324323442322413
24,24,2062,-1585.676594487144,0.07324323442322413
24,25,2039,-855.885510681283,0.12192757204190616
24,25,2038,-859.0467775546397,0.12192757204190616
24,25,2081,-870.1321614298745,0.12192757204190616
24,25,2068,-1232.4640773865692,0.12192757204190616
24,25,2062,-1500.1928829469796,0.12192757204190616
24,26,2039,-971.9170580323953,0.07977354788513061
24,26,2038,-1044.6770664712103,0.07977354788513061
24,26,2081,-1164.003369323506,0.07977354788513061
24,26,2068,-1333.1063672039784,0.07977354788513061
24,26,2062,-1564.8193612913071,0.07977354788513061
24,27,2039,-976.4757883557489,0.0731058847727642
24,27,2038,-1007.5781022094698,0.0731058847727642
24,27,2081,-1339.7730609874075,0.0731058847727642
24,27,2068,-1324.845111235152,0.0731058847727642
24,27,2062,-1571.5279490631203,0.0731058847727642
24,28,2039,-1361.3086243192367,0.13323469709723956
24,28,2038,-1243.0192323672923,0.13323469709723956
24,28,2081,-1236.9722497158368,0.13323469709723956
24,28,2068,-1100.2764225477395,0.13323469709723956
24,28,2062,-1298.9023438015126,0.13323469709723956
24,29,2039,-953.1331065591406,0.06219369124419432
24,29,2038,-1067.9955566554124,0.06219369124419432
24,29,2081,-1515.4343030671973,0.06219369124419432
24,29,2068,-1373.8895310005537,0.06219369124419432
24,29,2062,-1571.8211482442762,0.06219369124419432
24,30,2039,-861.8943094862013,0.10420990553638912
24,30,2038,-972.9796851308523,0.10420990553638912
24,30,2081,-896.4988389930376,0.10420990553638912
24,30,2068,-1284.5757939590324,0.10420990553638912
24,30,2062,-1541.4981737681946,0.10420990553638912
24,31,2039,-900.6529436533938,0.12141186081136063
24,31,2038,-920.904681898111,0.12141186081136063
24,31,2081,-900.464368095003,0.12141186081136063
24,31,2068,-1210.0703156433624,0.12141186081136063
24,31,2062,-1487.8622550860516,0.12141186081136063
24,32,2039,-757.3385272378301,0.13250576018268542
24,32,2038,-865.1579602843219,0.13250576018268542
24,32,2081,-760.5277835048803,0.13250576018268542
24,32,2068,-1223.7197317245257,0.13250576018268542
24,32,2062,-1487.6789416913464,0.13250576018268542
24,33,2039,-969.367064649644,0.06523856865777596
24,33,2038,-1075.3804924308947,0.06523856865777596
24,33,2081,-1306.2962248332421,0.06523856865777596
24,33,2068,-1353.9043412558876,0.06523856865777596
24,33,2062,-1594.6301493562949,0.06523856865777596
24,34,2039,-861.8328254884979,0.09113778880494473
24,34,2038,-973.0220223962906,0.09113778880494473
24,34,2081,-1138.6584555138686,0.09113778880494473
24,34,2068,-1294.2541401652766,0.09113778880494473
24,34,2062,-1555.5945011484478,0.09113778880494473
24,35,2039,-1367.547743160351,0.10635483814991514
24,35,2038,-1239.9256555642744,0.10635483814991514
24,35,2081,-1053.447960384383,0.10635483814991514
24,35,2068,-1145.4005023561888,0.10635483814991514
24,35,2062,-1432.5775278231888,0.10635483814991514
24,36,2039,-1003.7799618562902,0.06925360218824125
24,36,2038,-1094.4263483641075,0.06925360218824125
24,36,2081,-1326.3627874757065,0.06925360218824125
24,36,2068,-1336.0531260550197,0.06925360218824125
24,36,2062,-1571.0458314528835,0.06925360218824125
24,37,2039,-1221.70309995346,0.12051823634255338
24,37,2038,-1147.285991714277,0.12051823634255338
24,37,2081,-1087.8063531297585,0.12051823634255338
24,37,2068,-1131.094615840068,0.12051823634255338
24,37,2062,-1403.432685938394,0.12051823634255338
24,38,2039,-881.3012812069758,0.07590543411339407
24,38,2038,-964.2902559229836,0.07590543411339407
24,38,2081,-1334.9710695977503,0.07590543411339407
24,38,2068,-1327.233223685315,0.07590543411339407
24,38,2062,-1579.1877988768879,0.07590543411339407
24,39,2039,-1051.1600167453482,0.07963257010716691
24,39,2038,-905.1610403020851,0.07963257010716691
24,39,2081,-1355.3010870802125,0.07963257010716691
24,39,2068,-1280.1495135510456,0.07963257010716691
24,39,2062,-1556.6876705307836,0.07963257010716691
24,40,2039,-1048.7429446021254,0.12141664513838396
24,40,2038,-898.6580559214915,0.12141664513838396
24,40,2081,-908.623391225288,0.12141664513838396
24,40,2068,-1191.8654458125081,0.12141664513838396
24,40,2062,-1473.7574877392638,0.12141664513838396
24,41,2039,-902.4564039894617,0.1352114496588838
24,41,2038,-882.2182035603199,0.1352114496588838
24,41,2081,-916.6729884733588,0.1352114496588838
24,41,2068,-1198.3401942864843,0.1352114496588838
24,41,2062,-1434.2821538543496,0.1352114496588838
24,42,2039,-959.3733182919942,0.06416574055600184
24,42,2038,-1070.6051841040517,0.06416574055600184
24,42,2081,-1360.4550535763926,0.06416574055600184
24,42,2068,-1352.5139109826255,0.06416574055600184
24,42,2062,-1592.80822703648,0.06416574055600184
24,43,2039,-825.7063736754916,0.09916713387689209
24,43,2038,-973.0636882335523,0.09916713387689209
24,43,2081,-910.0841867501008,0.09916713387689209
24,43,2068,-1284.30289219059,0.09916713387689209
24,43,2062,-1566.0004597774323,0.09916713387689209
24,44,2039,-916.6681320323473,0.09461130866219623
24,44,2038,-967.2762194040763,0.09461130866219623
24,44,2081,-1140.10536285021,0.09461130866219623
24,44,2068,-1267.4077419919943,0.09461130866219623
24,44,2062,-1540.4015363303386,0.09461130866219623
24,45,2039,-1051.268275751971,0.11532024468218095
24,45,2038,-987.5554472872216,0.11532024468218095
24,45,2081,-1068.4843154381247,0.11532024468218095
24,45,2068,-1205.7382536676919,0.11532024468218095
24,45,2062,-1457.04850853111,0.11532024468218095
24,46,2039,-1339.734577223685,0.1126485751675354
24,46,2038,-1232.4245534065583,0.1126485751675354
24,46,2081,-1076.8890963233305,0.1126485751675354
24,46,2068,-1126.3540126098112,0.1126485751675354
24,46,2062,-1411.4473410162905,0.1126485751675354
24,47,2039,-873.8630338034579,0.11878549958820528
24,47,2038,-860.7374299333601,0.11878549958820528
24,47,2081,-882.5821949643265,0.11878549958820528
24,47,2068,-1234.6160690852707,0.11878549958820528
24,47,2062,-1508.3666436910607,0.11878549958820528
24,48,2039,-920.8956061357413,0.0952257121422741
24,48,2038,-966.2023666596115,0.0952257121422741
24,48,2081,-1051.8565781907544,0.0952257121422741
24,48,2068,-1294.2832914042938,0.0952257121422741
24,48,2062,-1545.029396584696,0.0952257121422741
24,49,2039,-1238.83224041201,0.10379981916244807
24,49,2038,-1165.9272410936076,0.10379981916244807
24,49,2081,-1046.372843092576,0.10379981916244807
24,49,2068,-1197.733973167116,0.10379981916244807
24,49,2062,-1460.1942769910306,0.10379981916244807
25,0,2039,-1048.7429446021254,0.11741548049968834
25,0,2038,-898.6580559214915,0.11741548049968834
25,0,2081,-908.623391225288,0.11741548049968834
25,0,2087,-1087.2564629133963,0.11741548049968834
25,0,2025,-1748.259150041264,0.11741548049968834
25,1,2039,-855.885510681283,0.11965180967498586
25,1,2038,-859.0467775546397,0.11965180967498586
25,1,2081,-870.1321614298745,0.11965180967498586
25,1,2087,-907.3861213879086,0.11965180967498586
25,1,2025,-1791.5657720221589,0.11965180967498586
25,2,2039,-893.5032627039875,0.12508977901488827
25,2,2038,-872.2995185554221,0.12508977901488827
25,2,2081,-914.1143898996755,0.12508977901488827
25,2,2087,-1054.703112866984,0.12508977901488827
25,2,2025,-1735.2925035558608,0.12508977901488827
25,3,2039,-761.0024869323723,0.11521409903138602
25,3,2038,-863.6809612279669,0.11521409903138602
25,3,2081,-894.3866650158459,0.11521409903138602
25,3,2087,-1001.0108562452278,0.11521409903138602
25,3,2025,-1809.6253675408266,0.11521409903138602
25,4,2039,-893.2919972274694,0.10122699653324266
25,4,2038,-972.1187619442813,0.10122699653324266
25,4,2081,-976.1418306878455,0.10122699653324266
25,4,2087,-1045.5164144918633,0.10122699653324266
25,4,2025,-1835.6607637253176,0.10122699653324266
25,5,2039,-757.3385272378301,0.13059074003524623
25,5,2038,-865.1579602843219,0.13059074003524623
25,5,2081,-760.5277835048803,0.13059074003524623
25,5,2087,-771.1039607517253,0.13059074003524623
25,5,2025,-1778.2223870910937,0.13059074003524623
25,6,2039,-1361.3086243192367,0.07258793121717633
25,6,2038,-1243.0192323672923,0.07258793121717633
25,6,2081,-1236.9722497158368,0.07258793121717633
25,6,2087,-1232.2294983968734,0.07258793121717633
25,6,2025,-1837.4225437668208,0.07258793121717633
25,7,2039,-902.4564039894617,0.10392514656870536
25,7,2038,-882.2182035603199,0.10392514656870536
25,7,2081,-916.6729884733588,0.10392514656870536
25,7,2087,-1036.0336381383413,0.10392514656870536
25,7,2025,-1839.459124233335,0.10392514656870536
25,8,2039,-756.8903364193844,0.12367076379308967
25,8,2038,-868.2834876901308,0.12367076379308967
25,8,2081,-762.1419378890379,0.12367076379308967
25,8,2087,-854.1528645107293,0.12367076379308967
25,8,2025,-1801.4036198745928,0.12367076379308967
25,9,2039,-893.3274815312875,0.1295425795623307
25,9,2038,-806.144903670255,0.1295425795623307
25,9,2081,-852.6281233269533,0.1295425795623307
25,9,2087,-920.1049911318892,0.1295425795623307
25,9,2025,-1744.7986616281382,0.1295425795623307
25,10,2039,-1211.2590247196435,0.09441841361462021
25,10,2038,-857.7247758300354,0.09441841361462021
25,10,2081,-863.674870119833,0.09441841361462021
25,10,2087,-1079.222312971552,0.09441841361462021
25,10,2025,-1853.1168287563087,0.09441841361462021
25,11,2039,-904.1730773602415,0.09310227291399505
25,11,2038,-876.1303834803138,0.09310227291399505
25,11,2081,-867.2015321624755,0.09310227291399505
25,11,2087,-1041.9634653175333,0.09310227291399505
25,11,2025,-1898.1644251581813,0.09310227291399505
25,12,2039,-1219.0512312472972,0.0807853225544701
25,12,2038,-1040.204829560528,0.0807853225544701
25,12,2081,-909.0634004094383,0.0807853225544701
25,12,2087,-1078.609307017734,0.0807853225544701
25,12,2025,-1893.5359086777328,0.0807853225544701
25,13,2039,-1024.0548706769198,0.11478534430863639
25,13,2038,-993.8234897941721,0.11478534430863639
25,13,2081,-1185.0709645911747,0.11478534430863639
25,13,2087,-1192.1075904656834,0.11478534430863639
25,13,2025,-1708.7102532435417,0.11478534430863639
25,14,2039,-1042.7457948083181,0.11000705821623027
25,14,2038,-992.0691980105083,0.11000705821623027
25,14,2081,-1248.6692423024797,0.11000705821623027
25,14,2087,-1235.0356444003849,0.11000705821623027
25,14,2025,-1717.6180425948328,0.11000705821623027
25,15,2039,-834.781451512542,0.14459671091866041
25,15,2038,-865.7766612437359,0.14459671091866041
25,15,2081,-766.6883958817732,0.14459671091866041
25,15,2087,-917.2066151418478,0.14459671091866041
25,15,2025,-1680.898572102871,0.14459671091866041
25,16,2039,-1003.0176417866213,0.1001672764641592
25,16,2038,-894.731101954625,0.1001672764641592
25,16,2081,-923.5218737865235,0.1001672764641592
25,16,2087,-1038.8440051634254,0.1001672764641592
25,16,2025,-1843.5111364061904,0.1001672764641592
25,17,2039,-881.9987780330918,0.11774298574386863
25,17,2038,-968.9438539623787,0.11774298574386863
25,17,2081,-1036.1188000191678,0.11774298574386863
25,17,2087,-1056.3773656317449,0.11774298574386863
25,17,2025,-1747.7832162517993,0.11774298574386863
25,18,2039,-884.1990718867219,0.12400054548669984
25,18,2038,-975.1073732902491,0.12400054548669984
25,18,2081,-1210.7874310324032,0.12400054548669984
25,18,2087,-1212.6279228645224,0.12400054548669984
25,18,2025,-1676.4899363044328,0.12400054548669984
25,19,2039,-1035.7570380533982,0.0960553509498502
