generation,individual_id,seed_value,raw_reward,shared_fitness
2,8,2070,-1570.5434982239692,0.04440250357501243
2,8,2084,-1552.2446740998357,0.04440250357501243
2,8,2031,-1596.598866057558,0.04440250357501243
2,8,2114,-1574.0350665876254,0.04440250357501243
2,9,2094,-1453.5749791953122,0.04685708695725173
2,9,2070,-1546.845201750175,0.04685708695725173
2,9,2084,-1522.1290038923796,0.04685708695725173
2,9,2031,-1566.3144199873182,0.04685708695725173
2,9,2114,-1601.5127306130319,0.04685708695725173
2,10,2094,-1600.682023775187,0.03698206180585428
2,10,2070,-1619.2898911638463,0.03698206180585428
2,10,2084,-1598.0246534942241,0.03698206180585428
2,10,2031,-1634.0853106701866,0.03698206180585428
2,10,2114,-1592.2113059346823,0.03698206180585428
2,11,2094,-1530.3900747844398,0.04376426935761886
2,11,2070,-1570.438370108443,0.04376426935761886
2,11,2084,-1557.3409815500436,0.04376426935761886
2,11,2031,-1605.4098650135502,0.04376426935761886
2,11,2114,-1564.8498799230106,0.04376426935761886
2,12,2094,-1554.2842406591265,0.04621905191171259
2,12,2070,-1555.8257505149973,0.04621905191171259
2,12,2084,-1501.5139722845884,0.04621905191171259
2,12,2031,-1534.1110119356158,0.04621905191171259
2,12,2114,-1594.316716592321,0.04621905191171259
2,13,2094,-1541.1390154014703,0.045416262948952624
2,13,2070,-1528.5069039327213,0.045416262948952624
2,13,2084,-1537.8128198431496,0.045416262948952624
2,13,2031,-1578.3229455423823,0.045416262948952624
2,13,2114,-1593.3210804442556,0.045416262948952624
2,14,2094,-1547.0160082182852,0.039288782378195025
2,14,2070,-1610.6850977645306,0.039288782378195025
2,14,2084,-1595.6636622525018,0.039288782378195025
2,14,2031,-1633.1783158247806,0.039288782378195025
2,14,2114,-1584.1852690280227,0.039288782378195025
2,15,2094,-1519.0943925631432,0.05017499160210429
2,15,2070,-1410.776059302545,0.05017499160210429
2,15,2084,-1538.9624280818912,0.05017499160210429
2,15,2031,-1574.7994277968976,0.05017499160210429
2,15,2114,-1599.553566037278,0.05017499160210429
2,16,2094,-1569.7361322552747,0.05099210001871931
2,16,2070,-1583.9120982713036,0.05099210001871931
2,16,2084,-1455.748739871568,0.05099210001871931
2,16,2031,-1362.569328373831,0.05099210001871931
2,16,2114,-1590.3145090894961,0.05099210001871931
2,17,2094,-1512.3710238794918,0.048235099929289524
2,17,2070,-1543.8277487085502,0.048235099929289524
2,17,2084,-1526.5159329236365,0.048235099929289524
2,17,2031,-1578.6450756554707,0.048235099929289524
2,17,2114,-1523.407831004997,0.048235099929289524
2,18,2094,-1606.9763281321034,0.04087032156909477
2,18,2070,-1567.359007382562,0.04087032156909477
2,18,2084,-1558.351238930302,0.04087032156909477
2,18,2031,-1598.0813706444942,0.04087032156909477
2,18,2114,-1588.848789810447,0.04087032156909477
2,19,2094,-1546.3475316765728,0.0451944237801659
2,19,2070,-1534.3055095592736,0.0451944237801659
2,19,2084,-1541.6202402965775,0.0451944237801659
2,19,2031,-1579.5142808719345,0.0451944237801659
2,19,2114,-1584.988050841746,0.0451944237801659
2,20,2094,-1484.3170628079351,0.05468643962920586
2,20,2070,-1586.4836011448574,0.05468643962920586
2,20,2084,-1544.2364890668052,0.05468643962920586
2,20,2031,-1215.9702040454567,0.05468643962920586
2,20,2114,-1583.9024219990451,0.05468643962920586
2,21,2094,-1395.4638282124363,0.05210267350758969
2,21,2070,-1560.0536217519423,0.05210267350758969
2,21,2084,-1481.723786099734,0.05210267350758969
2,21,2031,-1546.0477644374357,0.05210267350758969
2,21,2114,-1577.9045318940055,0.05210267350758969
2,22,2094,-1426.9123752644489,0.04717536742576911
2,22,2070,-1546.7433761433706,0.04717536742576911
2,22,2084,-1528.5380958789651,0.04717536742576911
2,22,2031,-1572.392825564029,0.04717536742576911
2,22,2114,-1592.4782132080709,0.04717536742576911
2,23,2094,-1417.6315260732306,0.050034582279638494
2,23,2070,-1556.4732087078464,0.050034582279638494
2,23,2084,-1531.503671336458,0.050034582279638494
2,23,2031,-1482.383234293192,0.050034582279638494
2,23,2114,-1586.685678090138,0.050034582279638494
2,24,2094,-1442.7006164170061,0.05261477615746322
2,24,2070,-1564.6114543435779,0.05261477615746322
2,24,2084,-1512.2446053840933,0.05261477615746322
2,24,2031,-1439.4108593490039,0.05261477615746322
2,24,2114,-1557.205203320797,0.05261477615746322
2,25,2094,-1531.2819249075694,0.04620199136094101
2,25,2070,-1555.5750451488952,0.04620199136094101
2,25,2084,-1533.259879468336,0.04620199136094101
2,25,2031,-1580.9726988448608,0.04620199136094101
2,25,2114,-1553.8313407007292,0.04620199136094101
2,26,2094,-1768.6527688723922,0.060756765484649415
2,26,2070,-1389.9125233528043,0.060756765484649415
2,26,2084,-1373.4381422307142,0.060756765484649415
2,26,2031,-1069.3931069762893,0.060756765484649415
2,26,2114,-1470.5416773475229,0.060756765484649415
2,27,2094,-1443.1628587924192,0.06751521199751753
2,27,2070,-1534.8418161707887,0.06751521199751753
2,27,2084,-1468.2876786576528,0.06751521199751753
2,27,2031,-1188.237563492704,0.06751521199751753
2,27,2114,-1392.2034463625441,0.06751521199751753
2,28,2094,-1428.783834614507,0.05005511625275885
2,28,2070,-1538.139943594943,0.05005511625275885
2,28,2084,-1512.7496663587965,0.05005511625275885
2,28,2031,-1557.3883682367398,0.05005511625275885
2,28,2114,-1543.3337724232033,0.05005511625275885
2,29,2094,-1542.9359976586811,0.04919696546252147
2,29,2070,-1567.1193525049537,0.04919696546252147
2,29,2084,-1432.5219224695495,0.04919696546252147
2,29,2031,-1498.867725436815,0.04919696546252147
2,29,2114,-1590.2130555568895,0.04919696546252147
2,30,2094,-1482.2555965079162,0.046447624773591614
2,30,2070,-1559.741947191859,0.046447624773591614
2,30,2084,-1529.003088530929,0.046447624773591614
2,30,2031,-1567.405135755606,0.046447624773591614
2,30,2114,-1581.933207897269,0.046447624773591614
2,31,2094,-1411.9971078383019,0.054354531703035516
2,31,2070,-1582.3205890166726,0.054354531703035516
2,31,2084,-1476.9690198978305,0.054354531703035516
2,31,2031,-1406.9086692700741,0.054354531703035516
2,31,2114,-1583.8538596815797,0.054354531703035516
2,32,2094,-1738.8477320726797,0.051142305288494415
2,32,2070,-1351.7746753280533,0.051142305288494415
2,32,2084,-1356.2048853088324,0.051142305288494415
2,32,2031,-1533.6764513060293,0.051142305288494415
2,32,2114,-1548.6421044407418,0.051142305288494415
2,33,2094,-1457.844096393801,0.0513676122463132
2,33,2070,-1552.3717737559675,0.0513676122463132
2,33,2084,-1516.9403318050909,0.0513676122463132
2,33,2031,-1515.5323081448385,0.0513676122463132
2,33,2114,-1527.335535573323,0.0513676122463132
2,34,2094,-1567.7448043661184,0.040445140488379355
2,34,2070,-1591.477728557702,0.040445140488379355
2,34,2084,-1575.3127988551178,0.040445140488379355
2,34,2031,-1613.6787991987994,0.040445140488379355
2,34,2114,-1588.4738758239723,0.040445140488379355
2,35,2094,-1187.570660306005,0.07185798832595328
2,35,2070,-1579.0736337560154,0.07185798832595328
2,35,2084,-1548.3425832584455,0.07185798832595328
2,35,2031,-1131.273021143985,0.07185798832595328
2,35,2114,-1454.4009584708929,0.07185798832595328
2,36,2094,-1615.3809752211587,0.03642750237138735
2,36,2070,-1618.7221749888101,0.03642750237138735
2,36,2084,-1591.6232013841243,0.03642750237138735
2,36,2031,-1634.230132240887,0.03642750237138735
2,36,2114,-1600.7052516949943,0.03642750237138735
2,37,2094,-1467.4164407490537,0.05235549591309281
2,37,2070,-1538.3886662686748,0.05235549591309281
2,37,2084,-1451.6222783859926,0.05235549591309281
2,37,2031,-1519.3308769589096,0.05235549591309281
2,37,2114,-1564.847356747212,0.05235549591309281
2,38,2094,-1336.1141562858677,0.056278932677682275
2,38,2070,-1570.4302883352118,0.056278932677682275
2,38,2084,-1520.5711052219528,0.056278932677682275
2,38,2031,-1403.6913561287554,0.056278932677682275
2,38,2114,-1565.0626108584597,0.056278932677682275
2,39,2094,-1636.5973376402947,0.06306918772918592
2,39,2070,-1311.5860649528045,0.06306918772918592
2,39,2084,-1282.229593190405,0.06306918772918592
2,39,2031,-1500.3121614657787,0.06306918772918592
2,39,2114,-1412.0442177468367,0.06306918772918592
2,40,2094,-1399.1019474473346,0.05385543007779645
2,40,2070,-1445.7366528940158,0.05385543007779645
2,40,2084,-1492.4526974188857,0.05385543007779645
2,40,2031,-1552.6515884911578,0.05385543007779645
2,40,2114,-1568.9593190080623,0.05385543007779645
2,41,2094,-1505.3490290837126,0.059404112846200896
2,41,2070,-1579.3029733091153,0.059404112846200896
2,41,2084,-1535.7432413804477,0.059404112846200896
2,41,2031,-1041.3382404167576,0.059404112846200896
2,41,2114,-1594.7351361746098,0.059404112846200896
2,42,2094,-1481.0951783034534,0.04612034224700844
2,42,2070,-1568.6733799105787,0.04612034224700844
2,42,2084,-1541.7569137109176,0.04612034224700844
2,42,2031,-1562.393347299464,0.04612034224700844
2,42,2114,-1577.225855090835,0.04612034224700844
2,43,2094,-1557.4398646952384,0.05416814825007166
2,43,2070,-1568.2333417985142,0.05416814825007166
2,43,2084,-1351.6281101589188,0.05416814825007166
2,43,2031,-1390.443425176544,0.05416814825007166
2,43,2114,-1592.0260085649738,0.05416814825007166
2,44,2094,-1553.1953692537832,0.040841351686283014
2,44,2070,-1582.495422785095,0.040841351686283014
2,44,2084,-1571.480842339144,0.040841351686283014
2,44,2031,-1613.447099134604,0.040841351686283014
2,44,2114,-1601.8006065865666,0.040841351686283014
2,45,2094,-1505.198221092315,0.05089073842319936
2,45,2070,-1574.5653418888269,0.05089073842319936
2,45,2084,-1374.261280648592,0.05089073842319936
2,45,2031,-1595.6704223198342,0.05089073842319936
2,45,2114,-1546.6346302439129,0.05089073842319936
2,46,2094,-1501.213110976429,0.059452569032535665
2,46,2070,-1552.4982568684493,0.059452569032535665
2,46,2084,-1521.7297865629748,0.059452569032535665
2,46,2031,-1379.7380976450402,0.059452569032535665
2,46,2114,-1355.50386226879,0.059452569032535665
2,47,2094,-1500.110102248488,0.0454574651015955
2,47,2070,-1625.2298564742255,0.0454574651015955
2,47,2084,-1591.8664572984371,0.0454574651015955
2,47,2031,-1641.2662653318166,0.0454574651015955
2,47,2114,-1445.5355612367907,0.0454574651015955
2,48,2094,-1723.5661005007114,0.07684078590786603
2,48,2070,-1237.0719380843768,0.07684078590786603
2,48,2084,-1260.1471789623502,0.07684078590786603
2,48,2031,-825.1831739571255,0.07684078590786603
2,48,2114,-1523.2025094132018,0.07684078590786603
2,49,2094,-1470.3998932595102,0.048050553414038556
2,49,2070,-1548.4218506842185,0.048050553414038556
2,49,2084,-1524.7482587642678,0.048050553414038556
2,49,2031,-1555.0965320636583,0.048050553414038556
2,49,2114,-1555.119931311293,0.048050553414038556
2,50,2094,-1557.436213731212,0.050386947357058176
2,50,2070,-1560.7067819447252,0.050386947357058176
2,50,2084,-1527.7361153492623,0.050386947357058176
2,50,2031,-1385.7684972274226,0.050386947357058176
2,50,2114,-1549.1284637326385,0.050386947357058176
2,51,2094,-1570.556224845306,0.03849851536937081
2,51,2070,-1628.4815650453763,0.03849851536937081
2,51,2084,-1593.8637307443935,0.03849851536937081
2,51,2031,-1642.0269034408027,0.03849851536937081
2,51,2114,-1569.2294650381014,0.03849851536937081
2,52,2094,-1568.0694188680284,0.049525209442632605
2,52,2070,-1432.8167309654582,0.049525209442632605
2,52,2084,-1507.8034977003067,0.049525209442632605
2,52,2031,-1548.2899008554978,0.049525209442632605
2,52,2114,-1588.2870625679202,0.049525209442632605
2,53,2094,-1072.3760500308167,0.05966164713464635
2,53,2070,-1587.8993531547615,0.05966164713464635
2,53,2084,-1534.4970811754258,0.05966164713464635
2,53,2031,-1532.4379841408693,0.05966164713464635
2,53,2114,-1589.5666591545616,0.05966164713464635
2,54,2094,-1484.410020507064,0.050880810855821884
2,54,2070,-1592.5638724186092,0.050880810855821884
2,54,2084,-1522.3276932823624,0.050880810855821884
2,54,2031,-1352.0638502840982,0.050880810855821884
2,54,2114,-1594.3455355292974,0.050880810855821884
2,55,2094,-1695.7096788857739,0.04704226424975863
2,55,2070,-1544.231398693416,0.04704226424975863
2,55,2084,-1517.7046812068781,0.04704226424975863
2,55,2031,-1522.3784855592494,0.04704226424975863
2,55,2114,-1407.7070144422312,0.04704226424975863
2,56,2094,-1420.668041085504,0.06435113473054341
2,56,2070,-1408.567468133826,0.06435113473054341
2,56,2084,-1367.6660204975426,0.06435113473054341
2,56,2031,-1535.4472240894877,0.06435113473054341
2,56,2114,-1377.8299172359714,0.06435113473054341
2,57,2094,-1280.693394334946,0.05843580358116421
2,57,2070,-1588.3820558917232,0.05843580358116421
2,57,2084,-1547.2629484346792,0.05843580358116421
2,57,2031,-1334.9863580347787,0.05843580358116421
2,57,2114,-1574.149891307508,0.05843580358116421
2,58,2094,-1565.3769004255787,0.040759956839159145
2,58,2070,-1595.5190899794313,0.040759956839159145
2,58,2084,-1580.268158101359,0.040759956839159145
2,58,2031,-1614.9552572204377,0.040759956839159145
2,58,2114,-1577.031571643579,0.040759956839159145
2,59,2094,-1512.7676245207062,0.053439248366007414
2,59,2070,-1601.795857352342,0.053439248366007414
2,59,2084,-1532.7885766153747,0.053439248366007414
2,59,2031,-1217.6576437293672,0.053439248366007414
2,59,2114,-1590.441799134865,0.053439248366007414
2,60,2094,-1426.3161786332632,0.05677426433827165
2,60,2070,-1571.3293655851023,0.05677426433827165
2,60,2084,-1353.628310735921,0.05677426433827165
2,60,2031,-1459.4870331433124,0.05677426433827165
2,60,2114,-1577.9698239264196,0.05677426433827165
2,61,2094,-1600.6680604827309,0.04652462812540766
2,61,2070,-1553.7823013879788,0.04652462812540766
2,61,2084,-1463.9233216253247,0.04652462812540766
2,61,2031,-1519.0842940846555,0.04652462812540766
2,61,2114,-1587.6103659272196,0.04652462812540766
2,62,2094,-1343.7383539777593,0.05041174605909782
2,62,2070,-1553.6594823345215,0.05041174605909782
2,62,2084,-1528.676122771139,0.05041174605909782
2,62,2031,-1572.6693180037996,0.05041174605909782
2,62,2114,-1594.9877861524594,0.05041174605909782
2,63,2094,-1568.8269462556773,0.05640464523291945
2,63,2070,-1567.6186850984475,0.05640464523291945
2,63,2084,-1294.7069990615785,0.05640464523291945
2,63,2031,-1378.0965161215152,0.05640464523291945
2,63,2114,-1579.9169971190954,0.05640464523291945
2,64,2094,-1462.6571283987234,0.04705407960797921
2,64,2070,-1543.87349377805,0.04705407960797921
2,64,2084,-1522.6281925897147,0.04705407960797921
2,64,2031,-1567.9658707277545,0.04705407960797921
2,64,2114,-1592.702832885929,0.04705407960797921
2,65,2094,-1590.5631366096522,0.04267983807267652
2,65,2070,-1556.7483580819721,0.04267983807267652
2,65,2084,-1545.9302551909375,0.04267983807267652
2,65,2031,-1585.6061205037045,0.04267983807267652
2,65,2114,-1582.3807070658684,0.04267983807267652
2,66,2094,-1588.1672979136858,0.03903475935750343
2,66,2070,-1593.8680470681136,0.03903475935750343
2,66,2084,-1581.8417199960338,0.03903475935750343
2,66,2031,-1623.6311237715631,0.03903475935750343
2,66,2114,-1592.6306414857809,0.03903475935750343
2,67,2094,-1537.7204873475669,0.044285524752124286
2,67,2070,-1554.870901377921,0.044285524752124286
2,67,2084,-1546.6317093455223,0.044285524752124286
2,67,2031,-1588.3248291927468,0.044285524752124286
2,67,2114,-1582.6493322675387,0.044285524752124286
2,68,2094,-1533.2966358453039,0.04016841545845406
2,68,2070,-1614.936611038507,0.04016841545845406
2,68,2084,-1593.7941975691274,0.04016841545845406
2,68,2031,-1633.776988928299,0.04016841545845406
2,68,2114,-1578.3744811378806,0.04016841545845406
2,69,2094,-1537.3353999244994,0.04869198198662039
2,69,2070,-1562.9848557606263,0.04869198198662039
2,69,2084,-1534.7004054604497,0.04869198198662039
2,69,2031,-1419.8652706211883,0.04869198198662039
2,69,2114,-1555.0684779241928,0.04869198198662039
2,70,2094,-1461.5283512116073,0.053521376029499294
2,70,2070,-1576.3386012307642,0.053521376029499294
2,70,2084,-1535.1323576724662,0.053521376029499294
2,70,2031,-1334.6623803046366,0.053521376029499294
2,70,2114,-1560.3155996817575,0.053521376029499294
2,71,2094,-1443.5123175016972,0.0466925933926773
2,71,2070,-1558.7858894475437,0.0466925933926773
2,71,2084,-1530.1920769665303,0.0466925933926773
2,71,2031,-1569.7169178287284,0.0466925933926773
2,71,2114,-1594.1813557529201,0.0466925933926773
2,72,2094,-1802.7076642825166,0.06110334193148025
2,72,2070,-1222.2133546964437,0.06110334193148025
2,72,2084,-1196.475778907242,0.06110334193148025
2,72,2031,-1514.9709044076062,0.06110334193148025
2,72,2114,-1427.256608815402,0.06110334193148025
2,73,2094,-1425.986468801236,0.04504040886819014
2,73,2070,-1595.671264748065,0.04504040886819014
2,73,2084,-1578.0313255866592,0.04504040886819014
2,73,2031,-1617.2876490842646,0.04504040886819014
2,73,2114,-1585.730209577561,0.04504040886819014
2,74,2094,-1465.6313546935326,0.058225374780031314
2,74,2070,-1586.4071590138412,0.058225374780031314
2,74,2084,-1532.8636604333337,0.058225374780031314
2,74,2031,-1128.5041993824957,0.058225374780031314
2,74,2114,-1583.2168707021522,0.058225374780031314
2,75,2094,-1508.0024065642515,0.04669714216521015
2,75,2070,-1556.7778788081357,0.04669714216521015
2,75,2084,-1530.280450684173,0.04669714216521015
2,75,2031,-1550.1980921737,0.04669714216521015
2,75,2114,-1557.813005418504,0.04669714216521015
2,76,2094,-1512.2002070070969,0.05007424466452372
2,76,2070,-1429.3250776094264,0.05007424466452372
2,76,2084,-1533.3114294520572,0.05007424466452372
2,76,2031,-1572.9616633209375,0.05007424466452372
2,76,2114,-1588.7704495370904,0.05007424466452372
2,77,2094,-1314.3658937146452,0.05162744143461678
2,77,2070,-1586.7874574821708,0.05162744143461678
2,77,2084,-1535.5078894191747,0.05162744143461678
2,77,2031,-1540.9327629162358,0.05162744143461678
2,77,2114,-1587.8191397701723,0.05162744143461678
2,78,2094,-1549.620874142624,0.0543687489277167
2,78,2070,-1455.8347491416673,0.0543687489277167
2,78,2084,-1400.7540611016111,0.0543687489277167
2,78,2031,-1544.5737204985312,0.0543687489277167
2,78,2114,-1477.688539879209,0.0543687489277167
2,79,2094,-1449.0083002924355,0.05088487948167289
2,79,2070,-1583.5787548191347,0.05088487948167289
2,79,2084,-1432.4714058860834,0.05088487948167289
2,79,2031,-1502.7409297266263,0.05088487948167289
2,79,2114,-1601.8337409266644,0.05088487948167289
2,80,2094,-1545.4302957291954,0.0444025633399548
