Timestep,Reward
865888,55.0
865920,64.0
866000,46.0
866048,62.0
866112,32.0
866128,40.0
866128,36.0
866208,41.0
866336,63.0
866432,44.0
866464,64.0
866496,55.0
866528,51.0
866560,40.0
866576,65.0
866576,43.0
866592,37.0
866672,52.0
866720,56.0
866768,41.0
866784,46.0
866832,25.0
866928,50.0
866944,46.0
867008,26.0
867136,42.0
867200,54.0
867216,40.0
867232,44.0
867328,52.0
867360,49.0
867472,47.0
867520,47.0
867552,55.0
867696,47.0
867712,24.0
867728,45.0
867824,79.0
867840,66.0
867840,40.0
867968,71.0
867984,116.0
867984,48.0
868112,40.0
868112,47.0
868144,39.0
868240,63.0
868336,38.0
868352,32.0
868400,92.0
868448,39.0
868512,86.0
868528,43.0
868608,40.0
868656,34.0
868656,32.0
868688,61.0
868736,74.0
868784,34.0
868848,54.0
868880,27.0
869072,68.0
869136,90.0
869184,49.0
869216,35.0
869264,72.0
869296,59.0
869328,42.0
869328,62.0
869344,38.0
869360,47.0
869408,45.0
869408,56.0
869456,24.0
869456,36.0
869568,45.0
869680,72.0
869792,41.0
869856,25.0
869856,25.0
869872,43.0
869888,37.0
869920,41.0
869952,37.0
869952,39.0
869968,47.0
869968,40.0
870048,40.0
870064,41.0
870320,47.0
870368,43.0
870416,67.0
870432,103.0
870496,38.0
870496,36.0
870512,40.0
870528,35.0
870528,46.0
870560,37.0
870592,46.0
870624,42.0
870672,51.0
870736,49.0
870896,25.0
870896,52.0
870896,53.0
870912,37.0
870912,20.0
870960,37.0
870992,36.0
870992,35.0
871120,38.0
871152,37.0
871200,42.0
871264,37.0
871312,51.0
871328,26.0
871392,54.0
871408,26.0
871408,49.0
871472,36.0
871568,38.0
871632,46.0
871792,40.0
871808,30.0
871888,48.0
871936,59.0
871952,34.0
871952,65.0
871952,40.0
871952,47.0
872000,27.0
872016,39.0
872080,74.0
872080,51.0
872192,35.0
872352,59.0
872384,57.0
872432,30.0
872480,29.0
872496,31.0
872608,45.0
872624,42.0
872656,29.0
872672,55.0
872672,45.0
872704,56.0
872704,48.0
872752,25.0
872848,48.0
872992,57.0
873008,142.0
873040,21.0
873072,43.0
873152,30.0
873200,78.0
873232,46.0
873248,39.0
873312,55.0
873376,45.0
873408,44.0
873408,41.0
873424,36.0
873616,63.0
873728,43.0
873728,45.0
873760,33.0
873776,81.0
873792,24.0
873792,34.0
873936,35.0
873968,35.0
874000,83.0
874064,40.0
874112,50.0
874176,61.0
874224,67.0
874240,39.0
874352,80.0
874352,36.0
874368,36.0
874400,88.0
874464,44.0
874544,51.0
874640,40.0
874640,29.0
874656,26.0
874688,39.0
874736,39.0
874832,56.0
874848,70.0
874880,68.0
874896,58.0
874912,32.0
875008,41.0
875040,43.0
875056,52.0
875072,38.0
875088,34.0
875120,24.0
875264,56.0
875280,37.0
875408,48.0
875408,47.0
875456,38.0
875472,26.0
875584,20.0
875616,38.0
875648,38.0
875680,38.0
875712,39.0
875728,38.0
875792,56.0
875808,58.0
875856,28.0
875904,67.0
875920,80.0
875936,64.0
875968,32.0
876016,38.0
876160,43.0
876176,33.0
876208,33.0
876272,43.0
876320,37.0
876320,38.0
876368,47.0
876384,36.0
876432,40.0
876432,36.0
876544,40.0
876560,80.0
876688,48.0
876704,48.0
876752,34.0
876848,36.0
876880,45.0
876880,35.0
876944,32.0
877056,43.0
877120,72.0
877136,51.0
877152,71.0
877152,45.0
877168,39.0
877168,62.0
877232,53.0
877296,26.0
877312,39.0
877344,29.0
877424,45.0
877440,37.0
877488,58.0
877616,24.0
877648,44.0
877680,58.0
877696,24.0
877760,38.0
877792,40.0
877872,44.0
877904,49.0
877952,41.0
877984,23.0
878016,60.0
878112,59.0
878144,41.0
878160,46.0
878208,48.0
878240,35.0
878320,26.0
878336,62.0
878384,39.0
878432,81.0
878464,32.0
878512,54.0
878624,58.0
878656,40.0
878656,42.0
878736,39.0
878848,66.0
878848,61.0
878864,33.0
878976,51.0
878976,29.0
879056,51.0
879104,56.0
879104,45.0
879152,63.0
879216,56.0
879248,37.0
879312,36.0
879328,56.0
879392,34.0
879456,52.0
879488,21.0
879504,33.0
879616,60.0
879616,47.0
879648,34.0
879680,36.0
879760,49.0
879776,33.0
879792,29.0
879936,92.0
880032,36.0
880048,25.0
880064,63.0
880128,39.0
880160,53.0
880192,84.0
880240,29.0
880256,54.0
880288,42.0
880304,39.0
880320,44.0
880320,52.0
880352,37.0
880416,39.0
880560,84.0
880672,32.0
880816,49.0
880880,39.0
880880,35.0
880880,40.0
880896,44.0
880928,38.0
880944,63.0
881008,60.0
881056,58.0
881152,53.0
881168,51.0
881184,23.0
881248,52.0
881312,24.0
881344,80.0
881376,44.0
881392,52.0
881472,37.0
881520,77.0
881552,42.0
881664,38.0
881664,41.0
881712,48.0
881728,53.0
881776,38.0
881792,40.0
881792,56.0
881808,29.0
881808,39.0
881824,28.0
881872,39.0
881888,36.0
881936,34.0
882096,39.0
882128,38.0
882144,37.0
882224,25.0
882400,39.0
882416,44.0
882480,51.0
882544,42.0
882576,48.0
882592,54.0
882624,46.0
882656,62.0
882672,54.0
882704,57.0
882768,61.0
882816,37.0
882864,45.0
882912,61.0
882960,52.0
882992,36.0
883232,29.0
883248,72.0
883264,25.0
883280,36.0
883296,40.0
883344,54.0
883392,62.0
883408,51.0
883440,48.0
883456,40.0
883456,52.0
883488,36.0
883504,34.0
883536,62.0
883536,34.0
883552,61.0
883616,24.0
883824,35.0
883856,35.0
883904,35.0
883904,28.0
883936,43.0
883952,35.0
883984,27.0
884144,44.0
884176,42.0
884176,56.0
884208,50.0
884240,44.0
884272,49.0
884336,55.0
884352,46.0
884352,26.0
884384,53.0
884384,35.0
884624,40.0
884672,48.0
884688,34.0
884688,52.0
884768,26.0
884800,53.0
884880,38.0
884912,46.0
884944,44.0
884976,37.0
885024,53.0
885056,45.0
885152,59.0
885184,50.0
885200,33.0
885248,56.0
885280,37.0
885312,88.0
885360,46.0
885392,44.0
885392,39.0
885440,24.0
885472,37.0
885472,35.0
885536,24.0
885536,37.0
885632,52.0
885744,45.0
885840,41.0
885888,31.0
885920,59.0
885936,29.0
885936,46.0
885952,44.0
886016,34.0
886048,43.0
886080,43.0
886128,31.0
886176,46.0
886288,34.0
886320,49.0
886336,66.0
886352,51.0
886496,36.0
886592,80.0
886640,39.0
886640,37.0
886672,49.0
886784,41.0
886784,31.0
886896,35.0
886960,40.0
886992,66.0
887008,66.0
887008,52.0
887088,37.0
887104,64.0
887248,41.0
887264,89.0
887328,43.0
887328,61.0
887360,45.0
887392,45.0
887424,40.0
887536,47.0
887536,40.0
887552,28.0
887584,103.0
887600,40.0
887600,37.0
887808,45.0
887904,56.0
887984,37.0
888016,48.0
888016,43.0
888144,38.0
888144,38.0
888176,37.0
888192,37.0
888224,54.0
888256,58.0
888304,82.0
888320,48.0
888432,33.0
888496,43.0
888528,69.0
888592,62.0
888752,28.0
888768,39.0
888768,36.0
888800,49.0
888880,56.0
888944,48.0
888960,106.0
888976,47.0
889136,55.0
889152,71.0
889184,43.0
889184,41.0
889280,71.0
889360,26.0
889360,35.0
889408,28.0
889488,56.0
889600,45.0
889632,41.0
889648,83.0
889648,56.0
889776,40.0
889872,43.0
889888,91.0
889888,46.0
889936,36.0
890032,42.0
890048,25.0
890080,56.0
890112,39.0
890240,92.0
890352,99.0
890400,50.0
890464,52.0
890464,51.0
890464,66.0
890480,38.0
890512,29.0
890512,77.0
890576,34.0
890640,47.0
890688,36.0
890704,48.0
890704,58.0
890768,55.0
890848,38.0
890992,33.0
890992,33.0
891072,62.0
891072,35.0
891152,50.0
891200,31.0
891200,50.0
891216,40.0
891296,52.0
891312,52.0
891376,38.0
891488,31.0
891504,51.0
891520,28.0
891568,36.0
891584,59.0
891584,46.0
891584,27.0
891600,56.0
891600,24.0
891760,43.0
891792,80.0
891824,32.0
891840,40.0
891904,24.0
891936,40.0
891968,48.0
892000,39.0
892176,37.0
892192,38.0
892192,44.0
892192,38.0
892224,39.0
892256,41.0
892288,28.0
892464,42.0
892464,56.0
892480,41.0
892576,67.0
892656,47.0
892656,41.0
892704,59.0
892720,47.0
892736,34.0
892752,33.0
892800,39.0
892864,42.0
892896,26.0
892928,62.0
892992,46.0
893024,46.0
893104,40.0
893168,37.0
893216,64.0
893360,35.0
893424,44.0
893456,37.0
893456,45.0
893456,35.0
893504,50.0
893520,54.0
893536,34.0
893552,56.0
893632,44.0
893664,35.0
893680,76.0
893824,67.0
893920,56.0
893936,48.0
893984,39.0
894016,37.0
894016,21.0
894048,37.0
894096,35.0
894320,41.0
894336,44.0
894352,53.0
894384,58.0
894400,74.0
894480,64.0
894656,45.0
894656,42.0
894848,81.0
894880,31.0
894896,86.0
894896,50.0
894976,60.0
894992,40.0
894992,37.0
895024,69.0
895072,37.0
895072,47.0
895104,80.0
895216,55.0
895232,36.0
895376,25.0
895408,87.0
895456,36.0
895504,53.0
895568,42.0
895584,96.0
895600,36.0
895648,50.0
895712,51.0
895776,35.0
895808,51.0
895808,46.0
895888,51.0
895984,55.0
896032,36.0
896080,53.0
896080,68.0
896096,45.0
896208,40.0
896224,40.0
896240,37.0
896336,46.0
896416,44.0
896432,58.0
896624,76.0
896704,51.0
896736,58.0
896752,61.0
896768,34.0
896784,43.0
896784,50.0
896800,62.0
896816,30.0
896880,50.0
896912,31.0
896928,53.0
897040,63.0
897056,51.0
897184,61.0
897328,33.0
897408,39.0
897408,42.0
897440,25.0
897456,36.0
897472,53.0
897504,50.0
897504,36.0
897520,68.0
897568,50.0
897600,53.0
897712,58.0
897728,51.0
897728,34.0
897792,61.0
897872,51.0
898000,35.0
898048,37.0
898128,45.0
898128,25.0
898192,25.0
898256,34.0
898272,48.0
898304,61.0
898336,51.0
898336,58.0
898384,51.0
898400,50.0
898432,44.0
898624,47.0
898656,41.0
898688,74.0
898736,38.0
898752,30.0
898832,85.0
898848,45.0
898912,45.0
898928,55.0
899024,37.0
899040,41.0
899136,52.0
899184,28.0
899296,40.0
899328,62.0
899344,63.0
899376,34.0
899392,62.0
899408,31.0
899456,48.0
899472,76.0
899536,38.0
899536,57.0
899680,58.0
899680,24.0
899760,27.0
899824,43.0
899824,61.0
899888,32.0
899952,31.0
900016,39.0
900128,68.0
900240,44.0
900256,77.0
900256,36.0
900256,57.0
900288,25.0
900384,44.0
900416,37.0
900432,60.0
900512,43.0
900512,69.0
900576,87.0
900608,67.0
900624,38.0
900624,42.0
900672,26.0
900736,38.0
900800,34.0
900816,24.0
900896,71.0
900896,40.0
900960,42.0
901008,39.0
901024,49.0
901136,39.0
901200,29.0
901280,24.0
901296,55.0
901328,51.0
901344,45.0
901344,34.0
901408,37.0
901424,51.0
901440,51.0
901472,50.0
901520,39.0
901536,60.0
901632,39.0
901664,40.0
901680,45.0
901696,25.0
901792,37.0
901872,46.0
901920,32.0
901920,28.0
901952,39.0
901968,39.0
902016,24.0
902064,39.0
902128,49.0
902240,35.0
902240,60.0
902256,35.0
902336,51.0
902448,57.0
902480,26.0
902512,68.0
902512,40.0
902576,38.0
902592,36.0
902640,45.0
902672,47.0
902768,51.0
902784,41.0
902784,62.0
902800,22.0
902800,34.0
902864,33.0
902896,41.0
902896,24.0
902944,23.0
903072,52.0
903168,43.0
903200,33.0
903248,99.0
903296,49.0
903344,35.0
903376,27.0
903408,32.0
903408,48.0
903472,38.0
903488,56.0
903552,48.0
903632,52.0
903696,58.0
903712,51.0
903712,40.0
903728,35.0
903760,60.0
903824,33.0
903856,38.0
903936,24.0
903936,33.0
904000,39.0
904000,37.0
904032,34.0
904048,44.0
904096,24.0
904128,25.0
904272,50.0
904320,43.0
904384,28.0
904464,47.0
904464,27.0
904544,31.0
904560,46.0
904640,59.0
904720,95.0
904736,50.0
904784,64.0
904880,35.0
904944,59.0
904992,28.0
905040,48.0
905056,37.0
905056,66.0
905072,43.0
905168,67.0
905168,38.0
905216,36.0
905296,35.0
905328,75.0
905392,96.0
905440,41.0
905456,62.0
905552,24.0
905600,27.0
905616,36.0
905664,45.0
905680,39.0
905744,64.0
905760,34.0
905872,55.0
905904,52.0
905920,39.0
906016,43.0
906032,61.0
906096,41.0
906128,36.0
906144,47.0
906240,31.0
906240,35.0
906272,42.0
906288,52.0
906320,41.0
906448,52.0
906448,43.0
906448,98.0
906576,35.0
906720,39.0
906736,52.0
906784,40.0
906832,24.0
906864,46.0
906880,27.0
906880,40.0
906880,63.0
906896,41.0
906928,56.0
907024,36.0
907040,45.0
907040,48.0
907104,51.0
907168,78.0
907264,24.0
907408,43.0
907456,36.0
907472,37.0
907520,41.0
907520,59.0
907632,44.0
907648,57.0
907664,35.0
907664,40.0
907696,57.0
907760,45.0
907856,25.0
907904,46.0
907968,71.0
908080,26.0
908080,42.0
908096,52.0
908112,37.0
908176,71.0
908192,45.0
908208,35.0
908240,38.0
908288,48.0
908320,41.0
908352,37.0
908384,93.0
908384,43.0
908416,32.0
908544,29.0
908688,38.0
908752,40.0
908784,36.0
908960,42.0
908960,45.0
908992,50.0
909008,39.0
909024,58.0
909120,50.0
909168,24.0
909248,44.0
909264,68.0
909296,57.0
909344,93.0
909376,43.0
909424,29.0
909456,21.0
909536,49.0
909568,76.0
909568,72.0
909584,36.0
909600,38.0
909616,37.0
909664,106.0
909808,34.0
909808,22.0
909840,55.0
909872,36.0
909920,42.0
909968,34.0
910048,27.0
910112,59.0
910144,34.0
910176,38.0
910192,51.0
910224,40.0
910304,60.0
910320,32.0
910352,51.0
910384,36.0
910432,35.0
910512,59.0
910512,34.0
910544,44.0
910560,40.0
910592,58.0
910640,31.0
910768,41.0
910784,38.0
910832,40.0
910928,21.0
911056,46.0
911072,40.0
911136,39.0
911136,47.0
911152,37.0
911152,69.0
911200,43.0
911248,44.0
911296,67.0
911312,63.0
911312,60.0
911392,39.0
911408,36.0
911440,32.0
911472,25.0
911520,55.0
911568,49.0
911632,24.0
911712,41.0
911808,42.0
911952,40.0
911952,51.0
911952,34.0
911968,51.0
912000,53.0
912000,35.0
912048,36.0
912128,58.0
912160,53.0
912224,41.0
912224,44.0
912256,39.0
912304,22.0
912384,24.0
912432,65.0
912448,72.0
912480,48.0
912496,43.0
912512,29.0
912544,37.0
912608,41.0
912624,39.0
912672,23.0
912688,45.0
912768,34.0
912800,36.0
912816,41.0
912912,25.0
912928,31.0
913024,36.0
913104,61.0
913104,45.0
913120,39.0
913168,25.0
913184,58.0
913248,39.0
913264,49.0
913312,32.0
913456,57.0
913456,53.0
913520,31.0
913552,24.0
913568,55.0
913600,31.0
913648,46.0
913680,31.0
913680,27.0
913696,36.0
913744,51.0
913824,32.0
913856,47.0
913888,76.0
913968,44.0
914032,36.0
914032,36.0
914064,78.0
914080,25.0
914096,34.0
914192,42.0
914240,37.0
914288,34.0
914304,44.0
914416,35.0
914480,49.0
914528,60.0
914576,32.0
914608,36.0
914672,40.0
914704,39.0
914752,54.0
914784,60.0
914784,69.0
914816,45.0
914832,37.0
914880,57.0
914912,45.0
915040,39.0
915136,53.0
915168,35.0
915264,46.0
915264,32.0
915280,44.0
915296,62.0
915312,31.0
915344,35.0
915408,44.0
915424,34.0
915424,40.0
915504,52.0
915504,37.0
915728,56.0
915760,45.0
915856,43.0
915856,35.0
915936,50.0
915968,41.0
915984,40.0
916048,49.0
916048,48.0
916064,50.0
916080,100.0
916224,51.0
916272,48.0
916304,55.0
916432,58.0
916432,42.0
916432,63.0
916528,37.0
916544,29.0
916544,36.0
916608,39.0
916704,41.0
916800,47.0
916880,41.0
916896,39.0
916928,75.0
916928,67.0
916928,39.0
917056,39.0
917136,38.0
917216,72.0
917264,41.0
917296,47.0
917296,54.0
917312,24.0
917328,39.0
917344,50.0
917360,27.0
917360,58.0
917376,28.0
917456,25.0
917488,37.0
917584,108.0
917616,46.0
917664,54.0
917808,32.0
917824,29.0
917904,43.0
917904,40.0
918000,39.0
918016,41.0
918032,56.0
918080,49.0
918080,47.0
918096,49.0
918160,44.0
918176,52.0
918256,37.0
918272,43.0
918272,23.0
918352,54.0
918384,36.0
918400,36.0
918608,37.0
918640,40.0
918736,40.0
918736,36.0
918928,82.0
918944,57.0
918976,67.0
918976,44.0
918992,45.0
919008,47.0
919072,43.0
919072,42.0
919088,57.0
919088,30.0
919168,68.0
919264,57.0
919312,36.0
919328,37.0
919344,79.0
919536,35.0
919584,37.0
919584,36.0
919632,41.0
919648,35.0
919664,37.0
919776,43.0
919776,38.0
919824,55.0
919824,74.0
919920,62.0
919952,39.0
920016,42.0
920192,58.0
920256,45.0
920256,74.0
920336,47.0
920384,38.0
920416,40.0
920432,70.0
920432,49.0
920464,52.0
920480,41.0
920480,51.0
920576,47.0
920576,35.0
920752,50.0
920768,32.0
920848,79.0
920896,44.0
920976,40.0
920976,66.0
921024,34.0
921040,49.0
921152,45.0
921248,51.0
921296,55.0
921312,46.0
921344,48.0
921360,37.0
921376,56.0
921456,44.0
921552,41.0
921584,46.0
921680,41.0
921824,53.0
921840,86.0
921904,41.0
921952,38.0
921984,43.0
922000,64.0
922016,44.0
922048,63.0
922048,56.0
922080,44.0
922096,46.0
922144,110.0
922192,40.0
922192,38.0
922352,21.0
922416,37.0
922528,39.0
922544,34.0
922544,37.0
922576,33.0
922704,32.0
922704,35.0
922704,41.0
922768,68.0
922912,24.0
922928,46.0
922976,56.0
922992,28.0
923072,101.0
923104,47.0
923216,50.0
923280,36.0
923344,94.0
923344,78.0
923392,43.0
923408,26.0
923440,42.0
923440,54.0
923520,34.0
923520,61.0
923664,28.0
923712,50.0
923856,32.0
923904,61.0
923952,53.0
923952,38.0
923952,42.0
923968,56.0
924016,82.0
924032,37.0
924032,32.0
924048,40.0
924064,34.0
924064,130.0
924192,50.0
924288,53.0
924384,23.0
924416,47.0
924512,35.0
924528,35.0
924656,50.0
924688,46.0
924720,43.0
924720,41.0
924784,52.0
924816,39.0
924960,66.0
924960,57.0
925024,46.0
925040,63.0
925072,35.0
925104,45.0
925120,27.0
925152,39.0
925168,91.0
925168,69.0
925280,35.0
925296,55.0
925328,38.0
925552,46.0
925568,49.0
925664,63.0
925728,43.0
925728,48.0
925728,41.0
925744,49.0
925744,36.0
925840,34.0
925856,52.0
925872,48.0
925952,39.0
926000,55.0
926128,35.0
926192,40.0
926208,34.0
926240,32.0
926304,71.0
926336,29.0
926352,39.0
926464,45.0
926496,40.0
926496,84.0
926512,42.0
926512,48.0
926640,57.0
926672,87.0
926672,45.0
926688,31.0
926800,50.0
926864,35.0
927024,43.0
927056,51.0
927088,37.0
927104,29.0
927168,31.0
927200,25.0
927216,22.0
927216,47.0
927376,54.0
927440,68.0
927472,61.0
927536,64.0
927536,53.0
927712,41.0
927744,34.0
927792,104.0
927808,37.0
927840,46.0
927856,40.0
927872,104.0
927888,50.0
927936,79.0
927984,51.0
928016,62.0
928160,39.0
928192,51.0
928256,51.0
928256,26.0
928272,46.0
928304,52.0
928368,39.0
928384,37.0
928400,43.0
928416,33.0
928416,34.0
928448,27.0
928576,40.0
928608,26.0
928688,52.0
928736,47.0
928736,30.0
928736,58.0
928816,34.0
928864,35.0
928928,34.0
928960,50.0
929040,39.0
929040,39.0
929168,35.0
929216,60.0
929296,35.0
929360,42.0
929360,39.0
929392,59.0
929424,66.0
929472,56.0
929488,42.0
929520,41.0
929696,33.0
929696,46.0
929712,82.0
929792,54.0
929808,67.0
929840,39.0
929904,38.0
929904,34.0
930128,48.0
930160,70.0
930160,46.0
930192,24.0
930208,43.0
930208,51.0
930272,36.0
930288,78.0
930304,38.0
930304,52.0
930448,60.0
930448,46.0
930464,39.0
930480,43.0
930688,35.0
930752,53.0
930768,30.0
930800,37.0
930880,42.0
930896,62.0
930896,37.0
931024,45.0
931024,36.0
931040,48.0
931056,54.0
931072,38.0
931072,57.0
931216,66.0
931264,51.0
931344,54.0
931376,31.0
931456,35.0
931488,45.0
931584,52.0
931680,62.0
931744,33.0
931760,60.0
931808,29.0
931840,36.0
931872,61.0
931888,54.0
931888,51.0
931904,52.0
931936,56.0
931968,37.0
931984,58.0
932000,61.0
932112,39.0
932128,34.0
932336,55.0
932368,39.0
932384,44.0
932464,36.0
932528,39.0
932592,41.0
932608,48.0
932656,56.0
932656,43.0
932688,44.0
932752,40.0
932800,57.0
932944,38.0
932960,36.0
932960,60.0
932992,70.0
933040,24.0
933040,42.0
933072,29.0
933152,43.0
933168,85.0
933264,46.0
933280,37.0
933328,46.0
933328,36.0
933344,24.0
933376,45.0
933408,23.0
933616,34.0
933632,37.0
933696,56.0
933728,28.0
933728,100.0
933760,50.0
933776,52.0
933792,50.0
933840,42.0
933840,29.0
933856,44.0
933888,35.0
933920,37.0
933984,40.0
934000,37.0
934112,26.0
934224,24.0
934288,33.0
934336,67.0
934352,31.0
934368,40.0
934384,31.0
934416,27.0
934432,50.0
934480,40.0
934496,36.0
934528,46.0
934544,51.0
934672,56.0
934704,30.0
934720,69.0
934832,34.0
934896,22.0
934944,32.0
934976,35.0
935008,41.0
935024,64.0
935056,45.0
935072,60.0
935088,37.0
935120,46.0
935152,28.0
935168,31.0
935280,47.0
935296,29.0
935440,45.0
935536,40.0
935552,38.0
935664,40.0
935664,43.0
935680,37.0
935712,35.0
935760,40.0
935808,46.0
935808,40.0
935808,50.0
935856,93.0
935872,51.0
936144,30.0
936160,54.0
936176,40.0
936208,41.0
936320,41.0
936352,67.0
936368,41.0
936384,119.0
936416,34.0
936416,38.0
936464,41.0
936560,55.0
936576,51.0
936592,72.0
936640,52.0
936656,50.0
936752,38.0
936768,38.0
936928,47.0
937024,44.0
937056,42.0
937072,41.0
937088,46.0
937104,46.0
937168,36.0
937216,47.0
937248,42.0
937248,52.0
937328,36.0
937344,49.0
937472,79.0
937472,52.0
937616,60.0
937632,38.0
937728,40.0
937744,61.0
937744,26.0
937792,39.0
937808,44.0
937808,35.0
937840,57.0
937888,51.0
937904,43.0
938112,40.0
938160,34.0
938224,61.0
938272,58.0
938320,32.0
938384,37.0
938480,47.0
938496,41.0
938496,64.0
938512,38.0
938512,48.0
938592,27.0
938624,46.0
938704,56.0
938848,69.0
938944,52.0
938992,38.0
939008,33.0
939024,47.0
939040,45.0
939056,125.0
939136,39.0
939184,97.0
939248,41.0
939280,48.0
939296,50.0
939312,51.0
939360,46.0
939408,35.0
939456,77.0
939472,48.0
939600,37.0
939632,43.0
939664,38.0
939728,43.0
939776,49.0
939776,47.0
939840,37.0
939888,36.0
939888,38.0
939904,34.0
940000,23.0
940032,46.0
940112,32.0
940144,43.0
940144,60.0
940192,66.0
940224,51.0
940256,49.0
940384,45.0
940416,26.0
940416,40.0
940432,34.0
940560,41.0
940624,53.0
940640,33.0
940640,26.0
940672,33.0
940720,62.0
940784,40.0
940800,60.0
940816,35.0
940848,51.0
940880,62.0
941072,25.0
941088,42.0
941120,20.0
941152,37.0
941200,36.0
941216,52.0
941280,40.0
941344,44.0
941360,36.0
941504,41.0
941520,83.0
941520,50.0
941568,47.0
941648,28.0
941712,52.0
941712,80.0
941776,39.0
941808,87.0
941888,38.0
941984,54.0
942080,32.0
942096,55.0
942096,36.0
942224,55.0
942288,58.0
942304,33.0
942304,77.0
942304,49.0
942320,77.0
942336,52.0
942432,49.0
942512,50.0
942640,26.0
942656,53.0
942688,25.0
942784,30.0
942816,52.0
942864,49.0
942864,72.0
942896,36.0
942992,69.0
942992,41.0
943120,43.0
943136,39.0
943232,23.0
943296,40.0
943296,32.0
943328,21.0
943424,83.0
943440,71.0
943456,35.0
943504,75.0
943552,91.0
943584,45.0
943712,45.0
943824,74.0
943872,66.0
943888,37.0
943904,42.0
943920,39.0
943936,51.0
943952,28.0
944016,43.0
944064,38.0
944176,37.0
944272,71.0
944272,52.0
944320,102.0
944448,64.0
944480,41.0
944528,39.0
944544,30.0
944544,37.0
944576,41.0
944592,36.0
944640,44.0
944704,27.0
944704,62.0
944720,53.0
944736,53.0
944768,37.0
944896,36.0
944912,24.0
944944,42.0
945056,94.0
945104,35.0
945184,38.0
945264,51.0
945280,32.0
945296,24.0
945328,43.0
945328,38.0
945328,49.0
945344,40.0
945360,39.0
945504,35.0
945536,40.0
945696,23.0
945760,66.0
945792,46.0
945904,25.0
945904,34.0
945920,39.0
945984,87.0
946016,43.0
946032,47.0
946064,50.0
946128,103.0
946176,40.0
946240,66.0
946272,73.0
946288,37.0
946416,67.0
946480,35.0
