generation,individual_id,seed_value,raw_reward,shared_fitness
90,56,2047,-0.1145238771580175,0.042624484002782424
90,56,2078,-0.07235439010115954,0.042624484002782424
90,56,2082,-3.375412618241907,0.042624484002782424
90,56,2098,-1.225244120545175,0.042624484002782424
90,56,2070,-1388.8555399803308,0.042624484002782424
90,57,2047,-2.2581986439284187,0.055761530423843034
90,57,2078,-2.2465791497529413,0.055761530423843034
90,57,2082,-5.190606835082113,0.055761530423843034
90,57,2098,-3.27271076562185,0.055761530423843034
90,57,2070,-133.12274087236207,0.055761530423843034
90,58,2047,-0.29716734748190327,0.054260376371730645
90,58,2078,-0.26114487364657185,0.054260376371730645
90,58,2082,-3.5424154549062252,0.054260376371730645
90,58,2098,-1.5185456470934224,0.054260376371730645
90,58,2070,-266.7108814219652,0.054260376371730645
90,59,2047,-9.534028510438455,0.05548900120024068
90,59,2078,-9.511020970199626,0.05548900120024068
90,59,2082,-11.708518873270362,0.05548900120024068
90,59,2098,-10.611286597615885,0.05548900120024068
90,59,2070,-142.78125957188163,0.05548900120024068
90,60,2047,-20.01584137691757,0.043778741734727095
90,60,2078,-19.762738954075797,0.043778741734727095
90,60,2082,-23.598391496120602,0.043778741734727095
90,60,2098,-22.30479765781827,0.043778741734727095
90,60,2070,-1221.8665947954023,0.043778741734727095
90,61,2047,-2.155039767950558,0.042478610502565635
90,61,2078,-2.044324171274157,0.042478610502565635
90,61,2082,-5.722203811847641,0.042478610502565635
90,61,2098,-3.867991523201665,0.042478610502565635
90,61,2070,-1396.7800735911092,0.042478610502565635
90,62,2047,-3.2028759282623516,0.043935122788251596
90,62,2078,-3.1753439122124627,0.043935122788251596
90,62,2082,-6.323887039772434,0.043935122788251596
90,62,2098,-4.381533508032214,0.043935122788251596
90,62,2070,-1245.2785182347404,0.043935122788251596
90,63,2047,-2.5193912622921686,0.05574817169642787
90,63,2078,-2.4121105118770334,0.05574817169642787
90,63,2082,-6.1388682584657515,0.05574817169642787
90,63,2098,-4.212549484966671,0.05574817169642787
90,63,2070,-133.14448697676508,0.05574817169642787
90,64,2047,-3.0512458133252762,0.05571176953295462
90,64,2078,-3.023698077439195,0.05571176953295462
90,64,2082,-5.930164207673966,0.05571176953295462
90,64,2098,-4.100905687025033,0.05571176953295462
90,64,2070,-135.4685225120274,0.05571176953295462
90,65,2047,-3.969818818549299,0.0426628361386673
90,65,2078,-3.9712783422197635,0.0426628361386673
90,65,2082,-6.661763950698446,0.0426628361386673
90,65,2098,-4.923438721954762,0.0426628361386673
90,65,2070,-1360.0757849801475,0.0426628361386673
90,66,2047,-0.05671695307494484,0.04249148551391246
90,66,2078,-0.01085182939552035,0.04249148551391246
90,66,2082,-3.3231469015266804,0.04249148551391246
90,66,2098,-1.1728120728255171,0.04249148551391246
90,66,2070,-1400.9179250719526,0.04249148551391246
90,67,2047,-0.9788183754250142,0.04133210292906928
90,67,2078,-0.9021908170403451,0.04133210292906928
90,67,2082,-4.2019380159644895,0.04133210292906928
90,67,2098,-2.181976134608039,0.04133210292906928
90,67,2070,-1513.141529672442,0.04133210292906928
90,68,2047,-0.34939905155153095,0.055854079275072244
90,68,2078,-0.29893018490393325,0.055854079275072244
90,68,2082,-3.6302504259818855,0.055854079275072244
90,68,2098,-1.539911754699678,0.055854079275072244
90,68,2070,-129.6806801822591,0.055854079275072244
90,69,2047,-0.5340258821323405,0.05567538137549406
90,69,2078,-0.49347868501679626,0.05567538137549406
90,69,2082,-3.7718704291931044,0.05567538137549406
90,69,2098,-1.7473975494596548,0.05567538137549406
90,69,2070,-139.9630948093497,0.05567538137549406
90,70,2047,-6.718660246824371,0.053739741852780035
90,70,2078,-6.680763028684587,0.053739741852780035
90,70,2082,-277.6492895311121,0.053739741852780035
90,70,2098,-7.578591030787182,0.053739741852780035
90,70,2070,-141.81152189164052,0.053739741852780035
90,71,2047,-2.1674804335656557,0.055737795492215476
90,71,2078,-2.163259161173772,0.055737795492215476
90,71,2082,-5.091738010782427,0.055737795492215476
90,71,2098,-3.1659460250856375,0.055737795492215476
90,71,2070,-134.83431870150955,0.055737795492215476
90,72,2047,-4.061585976976489,0.05565295546566519
90,72,2078,-4.05473330516452,0.05565295546566519
90,72,2082,-6.779169386362148,0.05565295546566519
90,72,2098,-5.057423562788718,0.05565295546566519
90,72,2070,-138.3410517759324,0.05565295546566519
90,73,2047,-2.3209692928179058,0.04399396141953984
90,73,2078,-2.3247722677115212,0.04399396141953984
90,73,2082,-5.26327278562501,0.04399396141953984
90,73,2098,-3.3227942189812065,0.04399396141953984
90,73,2070,-1240.406828678834,0.04399396141953984
90,74,2047,-4.174015598294198,0.05569550735383508
90,74,2078,-4.137936165279199,0.05569550735383508
90,74,2082,-6.962630948707009,0.05569550735383508
90,74,2098,-5.272413739048611,0.05569550735383508
90,74,2070,-135.53115818771167,0.05569550735383508
90,75,2047,-2.592826858108749,0.044717462422053336
90,75,2078,-2.5612041931315015,0.044717462422053336
90,75,2082,-5.524591155095199,0.044717462422053336
90,75,2098,-3.6381693046781214,0.044717462422053336
90,75,2070,-1171.9879869606677,0.044717462422053336
90,76,2047,-0.835995706333986,0.055730271550877675
90,76,2078,-0.8081919152257022,0.055730271550877675
90,76,2082,-3.983034294400823,0.055730271550877675
90,76,2098,-1.915586412451642,0.055730271550877675
90,76,2070,-136.62218991248207,0.055730271550877675
90,77,2047,-0.9264584370981951,0.055768742796534855
90,77,2078,-0.891431005376636,0.055768742796534855
90,77,2082,-4.08782009531008,0.055768742796534855
90,77,2098,-2.0390490353390076,0.055768742796534855
90,77,2070,-134.35399652857208,0.055768742796534855
90,78,2047,-1.2411290446870002,0.054162594160649044
90,78,2078,-1.2065395308304239,0.054162594160649044
90,78,2082,-4.405514133033093,0.054162594160649044
90,78,2098,-2.442699693408969,0.054162594160649044
90,78,2070,-273.7657559574592,0.054162594160649044
90,79,2047,-6.913827954195444,0.043772815683902476
90,79,2078,-6.7990705748013305,0.043772815683902476
90,79,2082,-9.773268051877897,0.043772815683902476
90,79,2098,-8.443989447445876,0.043772815683902476
90,79,2070,-1242.4497211103835,0.043772815683902476
90,80,2047,-0.05760187292487465,0.04407342821059907
90,80,2078,-0.012636737448874013,0.04407342821059907
90,80,2082,-3.319746476768136,0.04407342821059907
90,80,2098,-1.1729513378862864,0.04407342821059907
90,80,2070,-1236.2382787941008,0.04407342821059907
90,81,2047,-0.5211074603353594,0.05425163105978205
90,81,2078,-0.47473091916990906,0.05425163105978205
90,81,2082,-3.7380876709110438,0.05425163105978205
90,81,2098,-1.6471251365287038,0.05425163105978205
90,81,2070,-270.1738435332258,0.05425163105978205
90,82,2047,-5.98902251097994,0.05560048421120011
90,82,2078,-5.992947713000903,0.05560048421120011
90,82,2082,-8.46831768352762,0.05560048421120011
90,82,2098,-6.954968918943934,0.05560048421120011
90,82,2070,-139.40554692425096,0.05560048421120011
90,83,2047,-8.334569835222224,0.04887108558314591
90,83,2078,-8.171178406695626,0.04887108558314591
90,83,2082,-11.374910106756651,0.04887108558314591
90,83,2098,-10.275063333763232,0.04887108558314591
90,83,2070,-701.7957627202879,0.04887108558314591
90,84,2047,-12.731260002238095,0.05539222844333825
90,84,2078,-12.734654534359278,0.05539222844333825
90,84,2082,-14.571726449549542,0.05539222844333825
90,84,2098,-13.856106226755388,0.05539222844333825
90,84,2070,-145.46711785072722,0.05539222844333825
90,85,2047,-0.053536258570445264,0.05582210905548859
90,85,2078,-0.007353011476783787,0.05582210905548859
90,85,2082,-3.3341588972833147,0.05582210905548859
90,85,2098,-1.2196898927607105,0.05582210905548859
90,85,2070,-131.7447516652091,0.05582210905548859
90,86,2047,-2.6208487080712617,0.04208735481614628
90,86,2078,-2.563104396981528,0.04208735481614628
90,86,2082,-5.838568121580005,0.04208735481614628
90,86,2098,-3.9434637339801215,0.04208735481614628
90,86,2070,-1434.0579948698276,0.04208735481614628
90,87,2047,-4.976014378403921,0.0556867892024076
90,87,2078,-4.95945592026001,0.0556867892024076
90,87,2082,-7.619499684712702,0.0556867892024076
90,87,2098,-5.999034067651555,0.0556867892024076
90,87,2070,-135.6564243685403,0.0556867892024076
90,88,2047,-0.5030876294126488,0.05578646558801201
90,88,2078,-0.4615915724343343,0.05578646558801201
90,88,2082,-3.719219054416171,0.05578646558801201
90,88,2098,-1.625622894450007,0.05578646558801201
90,88,2070,-133.47010736140487,0.05578646558801201
90,89,2047,-5.606281759280306,0.05560755519092633
90,89,2078,-5.521824500271635,0.05560755519092633
90,89,2082,-8.753364555458319,0.05560755519092633
90,89,2098,-6.902698379931362,0.05560755519092633
90,89,2070,-139.03333599630545,0.05560755519092633
90,90,2047,-10.797627155934611,0.043551182170425196
90,90,2078,-10.839100118397688,0.043551182170425196
90,90,2082,-12.665082531887284,0.043551182170425196
90,90,2098,-11.81511828556193,0.043551182170425196
90,90,2070,-1264.2276122596966,0.043551182170425196
90,91,2047,-0.10418921844526437,0.04386464201515902
90,91,2078,-0.06084880607010545,0.04386464201515902
90,91,2082,-3.360956776853477,0.04386464201515902
90,91,2098,-1.2245878444402374,0.04386464201515902
90,91,2070,-1247.993305156924,0.04386464201515902
90,92,2047,-0.09659150341245826,0.05580304771804287
90,92,2078,-0.052625971348889286,0.05580304771804287
90,92,2082,-3.3516137971662654,0.05580304771804287
90,92,2098,-1.2159284944855997,0.05580304771804287
90,92,2070,-132.68044781879638,0.05580304771804287
90,93,2047,-0.45435020735657916,0.05582477426140612
90,93,2078,-0.41880966003718234,0.05582477426140612
90,93,2082,-3.656871781753909,0.05582477426140612
90,93,2098,-1.55660037472697,0.05582477426140612
90,93,2070,-131.59051592382846,0.05582477426140612
90,94,2047,-4.167196559270718,0.04377084070067602
90,94,2078,-4.1348404675815775,0.04377084070067602
90,94,2082,-6.955237193104736,0.04377084070067602
90,94,2098,-5.276279655783035,0.04377084070067602
90,94,2070,-1255.4332098902566,0.04377084070067602
90,95,2047,-0.5977249553963878,0.04579711233868662
90,95,2078,-0.5400365303291609,0.04579711233868662
90,95,2082,-3.9217149225345764,0.04579711233868662
90,95,2098,-2.06840724273698,0.04579711233868662
90,95,2070,-1052.1882419555793,0.04579711233868662
90,96,2047,-0.2340266655383296,0.0427978822279968
90,96,2078,-0.19078561815305542,0.0427978822279968
90,96,2082,-3.466236791503682,0.0427978822279968
90,96,2098,-1.3390057179833446,0.0427978822279968
90,96,2070,-1369.4321104675578,0.0427978822279968
90,97,2047,-11.166846698775593,0.055471306285952045
90,97,2078,-11.191076131690183,0.055471306285952045
90,97,2082,-13.019405340665516,0.055471306285952045
90,97,2098,-12.07144925759263,0.055471306285952045
90,97,2070,-142.01735548767402,0.055471306285952045
90,98,2047,-944.1778268530983,0.023376075546268825
90,98,2078,-949.0706676050404,0.023376075546268825
90,98,2082,-950.0549998621252,0.023376075546268825
90,98,2098,-943.3442669762371,0.023376075546268825
90,98,2070,-843.9615341417375,0.023376075546268825
90,99,2047,-4.091502886521947,0.054148408667555076
90,99,2078,-3.9816203054865835,0.054148408667555076
90,99,2082,-7.172348171382598,0.054148408667555076
90,99,2098,-5.648324940523188,0.054148408667555076
90,99,2070,-273.3553003535885,0.054148408667555076
91,0,2047,-0.2621881659161478,0.052968748715019026
91,0,2078,-0.20846351250591286,0.052968748715019026
91,0,2098,-1.5831085425030416,0.052968748715019026
91,0,2074,-121.64712629162047,0.052968748715019026
91,0,2044,-0.9539102509061725,0.052968748715019026
91,1,2047,-0.4420871452600443,0.04779583925847641
91,1,2078,-0.4034231773371561,0.04779583925847641
91,1,2098,-1.5361972091414866,0.04779583925847641
91,1,2074,-664.3572683645291,0.04779583925847641
91,1,2044,-1.0102910611277793,0.04779583925847641
91,2,2047,-0.07926530276747973,0.04476078971453017
91,2,2078,-0.03492443296936055,0.04476078971453017
91,2,2098,-1.1933008643497554,0.04476078971453017
91,2,2074,-1008.6314668514864,0.04476078971453017
91,2,2044,-0.6631183835004634,0.04476078971453017
91,3,2047,-6.6991542016370635,0.052629679072299054
91,3,2078,-6.656292457488501,0.052629679072299054
91,3,2098,-7.85204975686055,0.052629679072299054
91,3,2074,-140.42985288782194,0.052629679072299054
91,3,2044,-7.356669243048064,0.052629679072299054
91,4,2047,-0.668817777461628,0.052962675813515575
91,4,2078,-0.6447632490556697,0.052962675813515575
91,4,2098,-1.9993234752566713,0.052962675813515575
91,4,2074,-121.1887997420273,0.052962675813515575
91,4,2044,-1.3831739696682641,0.052962675813515575
91,5,2047,-0.5621878124399428,0.05287430862811722
91,5,2078,-0.5192849735238817,0.05287430862811722
91,5,2098,-1.7291622881285047,0.05287430862811722
91,5,2074,-128.67779267883824,0.05287430862811722
91,5,2044,-1.1826108709126695,0.05287430862811722
91,6,2047,-0.9877810168393786,0.05287646342480237
91,6,2078,-0.9613620907368835,0.05287646342480237
91,6,2098,-2.0703242082775644,0.05287646342480237
91,6,2074,-128.2817794296082,0.05287646342480237
91,6,2044,-1.543925479496054,0.05287646342480237
91,7,2047,-0.20608176277076704,0.04354966826594044
91,7,2078,-0.16527046998992914,0.04354966826594044
91,7,2098,-1.3297675842816286,0.04354966826594044
91,7,2074,-1157.7992332198269,0.04354966826594044
91,7,2044,-0.7887708224283909,0.04354966826594044
91,8,2047,-0.4845798335492792,0.05288788605555739
91,8,2078,-0.4450510088607557,0.05288788605555739
91,8,2098,-1.5597639105119414,0.05288788605555739
91,8,2074,-129.32907094784164,0.05288788605555739
91,8,2044,-1.0321935932705848,0.05288788605555739
91,9,2047,-0.1731578699400524,0.05297834412002664
91,9,2078,-0.13121421945714143,0.05297834412002664
91,9,2098,-1.3113412414140135,0.05297834412002664
91,9,2074,-120.90842870583958,0.05297834412002664
91,9,2044,-0.7602059629188685,0.05297834412002664
91,10,2047,-0.11152129184245083,0.05296861398700858
91,10,2078,-0.06776513564910548,0.05296861398700858
91,10,2098,-1.2283526748554825,0.05296861398700858
91,10,2074,-121.31459645238151,0.05296861398700858
91,10,2044,-0.694504029624426,0.05296861398700858
91,11,2047,-8.130678173704297,0.052585242152481754
91,11,2078,-8.174017514679715,0.052585242152481754
91,11,2098,-8.987518513198452,0.052585242152481754
91,11,2074,-142.1630546542245,0.052585242152481754
91,11,2044,-8.54708309165023,0.052585242152481754
91,12,2047,-0.7509049473750561,0.05287688019395902
91,12,2078,-0.7198814013813931,0.05287688019395902
91,12,2098,-2.0895339134929483,0.05287688019395902
91,12,2074,-129.61692695461568,0.05287688019395902
91,12,2044,-1.4644236946532627,0.05287688019395902
91,13,2047,-0.2843820514996294,0.05289708602357357
91,13,2078,-0.2255383131715783,0.05289708602357357
91,13,2098,-1.80181139433914,0.05289708602357357
91,13,2074,-127.29058484706688,0.05289708602357357
91,13,2044,-1.0634357956716378,0.05289708602357357
91,14,2047,-12.159284892857332,0.05255649555675609
91,14,2078,-12.192844585472988,0.05255649555675609
91,14,2098,-13.052492292568937,0.05255649555675609
91,14,2074,-137.1006665900863,0.05255649555675609
91,14,2044,-12.628070780062766,0.05255649555675609
91,15,2047,-0.6673323944875464,0.042484471170784764
91,15,2078,-0.6406960398821661,0.042484471170784764
91,15,2098,-1.776410395533189,0.042484471170784764
91,15,2074,-1292.889434617297,0.042484471170784764
91,15,2044,-1.2320575863255168,0.042484471170784764
91,16,2047,-2.7595882209134075,0.05281827999122359
91,16,2078,-2.7223436285035554,0.05281827999122359
91,16,2098,-3.8737801295653824,0.05281827999122359
91,16,2074,-131.3735011852163,0.05281827999122359
91,16,2044,-3.3616605680908065,0.05281827999122359
91,17,2047,-1.0676213304591806,0.052937427042377486
91,17,2078,-1.0430444052627277,0.052937427042377486
91,17,2098,-2.1306057964962797,0.052937427042377486
91,17,2074,-122.49715814269028,0.052937427042377486
91,17,2044,-1.6101046292862755,0.052937427042377486
91,18,2047,-5.462480625750065,0.05266304138195924
91,18,2078,-5.338022213491503,0.05266304138195924
91,18,2098,-7.0743431164957915,0.05266304138195924
91,18,2074,-139.42653971035716,0.05266304138195924
91,18,2044,-6.314111191522512,0.05266304138195924
91,19,2047,-5.200511023009136,0.05275197757612287
91,19,2078,-5.207939160242377,0.05275197757612287
91,19,2098,-6.129525110888453,0.05275197757612287
91,19,2074,-132.80257293362027,0.05275197757612287
91,19,2044,-5.660214428088184,0.05275197757612287
91,20,2047,-0.06895601309737819,0.05151626143276013
91,20,2078,-0.02219231036440922,0.05151626143276013
91,20,2098,-1.2491034701200532,0.05151626143276013
91,20,2074,-267.8880842596831,0.05151626143276013
91,20,2044,-0.6952387848070435,0.05151626143276013
91,21,2047,-0.46349213003972584,0.04401246851188234
91,21,2078,-0.4242021895316882,0.04401246851188234
91,21,2098,-1.688915163647658,0.04401246851188234
91,21,2074,-1098.3989251692137,0.04401246851188234
91,21,2044,-1.1307248130952867,0.04401246851188234
91,22,2047,-2.9025073381656727,0.05282554961299189
91,22,2078,-2.879985318426324,0.05282554961299189
91,22,2098,-3.9397726651967124,0.05282554961299189
91,22,2074,-130.15022323383664,0.05282554961299189
91,22,2044,-3.440043643658728,0.05282554961299189
91,23,2047,-5.141244444397305,0.05281667203278407
91,23,2078,-5.052270631777115,0.05281667203278407
91,23,2098,-6.592330571532782,0.05281667203278407
91,23,2074,-125.43295795035849,0.05281667203278407
91,23,2044,-5.86880483281368,0.05281667203278407
91,24,2047,-0.7682179295305558,0.05294841269653618
91,24,2078,-0.7334710220566893,0.05294841269653618
91,24,2098,-1.910237442188759,0.05294841269653618
91,24,2074,-121.90043076666277,0.05294841269653618
91,24,2044,-1.3694894869677288,0.05294841269653618
91,25,2047,-0.1114986129689392,0.05288007291462936
91,25,2078,-0.06590460208906632,0.05288007291462936
91,25,2098,-1.2453870955333672,0.05288007291462936
91,25,2074,-130.29942050738623,0.05288007291462936
91,25,2044,-0.708182146466025,0.05288007291462936
91,26,2047,-4.382241015328886,0.04388539848180548
91,26,2078,-4.331240094899344,0.04388539848180548
91,26,2098,-5.5090114534433585,0.04388539848180548
91,26,2074,-1104.0671745772859,0.04388539848180548
91,26,2044,-4.969701293298177,0.04388539848180548
91,27,2047,-0.20916164215322627,0.05150090335501413
91,27,2078,-0.16864320910706151,0.05150090335501413
91,27,2098,-1.315171453693703,0.05150090335501413
91,27,2074,-269.47873256565657,0.05150090335501413
91,27,2044,-0.7855931332936938,0.05150090335501413
91,28,2047,-3.9878603613170207,0.052757791069188355
91,28,2078,-3.990792083729681,0.052757791069188355
91,28,2098,-4.966970143001004,0.052757791069188355
91,28,2074,-134.5069996677991,0.052757791069188355
91,28,2044,-4.483071173794403,0.052757791069188355
91,29,2047,-7.289084397171437,0.05276391009180862
91,29,2078,-7.123307809163175,0.05276391009180862
91,29,2098,-9.229721381513604,0.05276391009180862
91,29,2074,-126.28519045170955,0.05276391009180862
91,29,2044,-8.345165148275633,0.05276391009180862
91,30,2047,-2.860465503772705,0.052779188353024746
91,30,2078,-2.8330814352172147,0.052779188353024746
91,30,2098,-3.9234420254875237,0.052779188353024746
91,30,2074,-134.0040298073718,0.052779188353024746
91,30,2044,-3.418437759935069,0.052779188353024746
91,31,2047,-3.5717661199046318,0.05286079896924001
91,31,2078,-3.4807681565123483,0.05286079896924001
91,31,2098,-4.971744038297153,0.05286079896924001
91,31,2074,-124.49069502913123,0.05286079896924001
91,31,2044,-4.308286754870597,0.05286079896924001
91,32,2047,-17.872877108098564,0.04046846942896262
91,32,2078,-17.89232867845045,0.04046846942896262
91,32,2098,-18.980971916283355,0.04046846942896262
91,32,2074,-1480.9209532518573,0.04046846942896262
91,32,2044,-18.536929304825232,0.04046846942896262
91,33,2047,-7.530810348943927,0.05260697183094501
91,33,2078,-7.539529756491305,0.05260697183094501
91,33,2098,-8.493025108421245,0.05260697183094501
91,33,2074,-141.07511089575618,0.05260697183094501
91,33,2044,-8.030990241183497,0.05260697183094501
91,34,2047,-0.23317687697412526,0.05285253910728765
91,34,2078,-0.18711920349263597,0.05285253910728765
91,34,2098,-1.3766942971887197,0.05285253910728765
91,34,2074,-131.3621287714166,0.05285253910728765
91,34,2044,-0.8345923430356178,0.05285253910728765
91,35,2047,-1.0931274566602731,0.043716897253320626
91,35,2078,-1.065596485838229,0.043716897253320626
91,35,2098,-2.1594981933050192,0.043716897253320626
91,35,2074,-1132.5197450751018,0.043716897253320626
91,35,2044,-1.6414382443006257,0.043716897253320626
91,36,2047,-0.3292833388192128,0.052882951138114864
91,36,2078,-0.28596059278233193,0.052882951138114864
91,36,2098,-1.4580781265738965,0.052882951138114864
91,36,2074,-129.31988325387624,0.052882951138114864
91,36,2044,-0.9229929215101241,0.052882951138114864
91,37,2047,-2.9740542762499067,0.05282310928403533
91,37,2078,-2.9625543085318355,0.05282310928403533
91,37,2098,-3.9811687307891925,0.05282310928403533
91,37,2074,-130.28067903795113,0.05282310928403533
91,37,2044,-3.4851414728007017,0.05282310928403533
91,38,2047,-1.370224021670898,0.05276574005657915
91,38,2078,-1.3169281149835923,0.05276574005657915
91,38,2098,-2.532952738973916,0.05276574005657915
91,38,2074,-137.8538766997636,0.05276574005657915
91,38,2044,-2.0003322322722337,0.05276574005657915
91,39,2047,-0.05948822452225505,0.052843956769653096
91,39,2078,-0.013573568519242631,0.052843956769653096
91,39,2098,-1.1963236137022364,0.052843956769653096
91,39,2074,-133.93572552475487,0.052843956769653096
91,39,2044,-0.6568456756985686,0.052843956769653096
91,40,2047,-0.3846598243268648,0.05282286419920885
91,40,2078,-0.3346343238483208,0.05282286419920885
91,40,2098,-1.6762810579047775,0.05282286419920885
91,40,2074,-134.47245389778496,0.05282286419920885
91,40,2044,-1.0406724529143696,0.05282286419920885
91,41,2047,-0.6046241947002272,0.05288611338782705
91,41,2078,-0.5344171464506126,0.05288611338782705
91,41,2098,-2.094512422737414,0.05288611338782705
91,41,2074,-128.76172879809923,0.05288611338782705
91,41,2044,-1.3840664723541576,0.05288611338782705
91,42,2047,-12.167155447325626,0.039866048039778244
91,42,2078,-12.221303918734561,0.039866048039778244
91,42,2098,-12.97558181153878,0.039866048039778244
91,42,2074,-1572.5792321475274,0.039866048039778244
91,42,2044,-12.568899427434598,0.039866048039778244
91,43,2047,-2.0041435305450515,0.05013926469940456
91,43,2078,-2.01611551385723,0.05013926469940456
91,43,2098,-3.010960108869769,0.05013926469940456
91,43,2074,-404.66145159038496,0.05013926469940456
91,43,2044,-2.4996319895958132,0.05013926469940456
91,44,2047,-0.9429531907908669,0.05281017162531997
91,44,2078,-0.9053846623229423,0.05281017162531997
91,44,2098,-2.03095249194197,0.05281017162531997
91,44,2074,-134.64705642316653,0.05281017162531997
91,44,2044,-1.5097296647785756,0.05281017162531997
91,45,2047,-0.6119769332400818,0.05279021229855993
91,45,2078,-0.5658851358445086,0.05279021229855993
91,45,2098,-1.7385542781185666,0.05279021229855993
91,45,2074,-137.03661106251104,0.05279021229855993
91,45,2044,-1.2080183657504602,0.05279021229855993
91,46,2047,-0.7953081255319223,0.04292576132934263
91,46,2078,-0.7495872155531638,0.04292576132934263
91,46,2098,-1.998261192915471,0.04292576132934263
91,46,2074,-1234.5502512928488,0.04292576132934263
91,46,2044,-1.4515626569496396,0.04292576132934263
91,47,2047,-5.616167358413756,0.052783266250244154
91,47,2078,-5.490504867244196,0.052783266250244154
91,47,2098,-7.330243225447198,0.052783266250244154
91,47,2074,-127.94616534693077,0.052783266250244154
91,47,2044,-6.498754436998297,0.052783266250244154
91,48,2047,-3.2285223418582865,0.05277956910634767
91,48,2078,-3.199104149182674,0.05277956910634767
91,48,2098,-4.306774696373231,0.05277956910634767
91,48,2074,-133.87774143646487,0.05277956910634767
91,48,2044,-3.802627642318802,0.05277956910634767
91,49,2047,-4.4056414537499995,0.052673713400676704
91,49,2078,-4.313451227963434,0.052673713400676704
91,49,2098,-5.797069686631844,0.052673713400676704
91,49,2074,-140.35705489623714,0.052673713400676704
91,49,2044,-5.140030383746753,0.052673713400676704
91,50,2047,-6.521263627370323,0.04509991566046996
91,50,2078,-6.551257341958801,0.04509991566046996
91,50,2098,-7.376324643348832,0.04509991566046996
91,50,2074,-950.2236290901245,0.04509991566046996
91,50,2044,-6.927596471666208,0.04509991566046996
91,51,2047,-0.16111988582936893,0.046641986079282396
91,51,2078,-0.11988298897673338,0.046641986079282396
91,51,2098,-1.414851504170703,0.046641986079282396
91,51,2074,-798.4190498182235,0.046641986079282396
91,51,2044,-0.8063933967174941,0.046641986079282396
91,52,2047,-0.3119920653526811,0.052817162243119886
91,52,2078,-0.26746515285367556,0.052817162243119886
91,52,2098,-1.461680777775941,0.052817162243119886
91,52,2074,-135.52573681228048,0.052817162243119886
91,52,2044,-0.915676183835173,0.052817162243119886
91,53,2047,-6.409002321526222,0.05265157798721758
91,53,2078,-6.34861101236435,0.05265157798721758
91,53,2098,-7.527720713968639,0.05265157798721758
91,53,2074,-139.6257325464582,0.05265157798721758
91,53,2044,-7.0014057329911665,0.05265157798721758
91,54,2047,-0.2128843454139636,0.052939892369213384
91,54,2078,-0.1644071012106865,0.052939892369213384
91,54,2098,-1.3315559396130467,0.052939892369213384
91,54,2074,-124.59251307657486,0.052939892369213384
91,54,2044,-0.7998767013564784,0.052939892369213384
91,55,2047,-0.21024230450601158,0.05287900071316946
91,55,2078,-0.1686534745053059,0.05287900071316946
91,55,2098,-1.3267621505578624,0.05287900071316946
91,55,2074,-130.17046695691837,0.05287900071316946
91,55,2044,-0.7902702846110632,0.05287900071316946
91,56,2047,-0.061859011042260756,0.05016350455651028
91,56,2078,-0.015209482942107624,0.05016350455651028
91,56,2098,-1.2298063065575768,0.05016350455651028
91,56,2074,-397.0711975436171,0.05016350455651028
91,56,2044,-0.6769688460437359,0.05016350455651028
91,57,2047,-3.7135965116580922,0.051418882466618035
91,57,2078,-3.6021390039499623,0.051418882466618035
91,57,2098,-5.268060703368933,0.051418882466618035
91,57,2074,-273.15417026322086,0.051418882466618035
91,57,2044,-4.534949242452891,0.051418882466618035
91,58,2047,-0.12002622300042198,0.05290816873840527
91,58,2078,-0.07081657942099978,0.05290816873840527
91,58,2098,-1.3367802641530222,0.05290816873840527
91,58,2074,-127.68662643201561,0.05290816873840527
91,58,2044,-0.7710365302016348,0.05290816873840527
91,59,2047,-0.27103761276498656,0.04442456559944316
91,59,2078,-0.2334680888070715,0.04442456559944316
91,59,2098,-1.4839071991634623,0.04442456559944316
91,59,2074,-1051.767041548632,0.04442456559944316
91,59,2044,-0.8960462087398686,0.04442456559944316
91,60,2047,-0.4319973520992637,0.04520506105299088
91,60,2078,-0.39272057248245873,0.04520506105299088
91,60,2098,-1.656578998110723,0.04520506105299088
91,60,2074,-959.2587906537077,0.04520506105299088
91,60,2044,-1.0901561702767233,0.04520506105299088
91,61,2047,-8.973159108162013,0.04069393644642272
91,61,2078,-8.90893840478053,0.04069393644642272
91,61,2098,-10.202065913017776,0.04069393644642272
91,61,2074,-1491.4678177609244,0.04069393644642272
91,61,2044,-9.609657576875161,0.04069393644642272
91,62,2047,-8.307586047790219,0.04186179693178439
91,62,2078,-8.3284583477549,0.04186179693178439
91,62,2098,-9.227027848968628,0.04186179693178439
91,62,2074,-1341.498972068322,0.04186179693178439
91,62,2044,-8.776424107428827,0.04186179693178439
91,63,2047,-13.005979630245415,0.042586319141717566
91,63,2078,-12.956661950975224,0.042586319141717566
91,63,2098,-14.164547354550425,0.042586319141717566
91,63,2074,-1222.7407001843899,0.042586319141717566
91,63,2044,-13.580203025961676,0.042586319141717566
91,64,2047,-1.4888464668019958,0.0527771888629695
91,64,2078,-1.4340003013116982,0.0527771888629695
91,64,2098,-2.6386358115360995,0.0527771888629695
91,64,2074,-137.1046082051571,0.0527771888629695
91,64,2044,-2.1129331859734686,0.0527771888629695
91,65,2047,-0.9712691143649491,0.05283791821086126
91,65,2078,-0.9421236457757934,0.05283791821086126
91,65,2098,-2.0399237206453447,0.05283791821086126
